date,AAPL,MSFT,NVDA,AVGO,AMD,ADBE,CRM,CSCO,INTC,ORCL,QCOM,TXN,SPY,XLK,QQQ
2021-10-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,0.0424340718854366,0.016396379600151122,-0.042780928661785594
2021-10-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,0.045096118237223176,0.006474367140936287,-0.030711590168656235
2021-10-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,0.045369359496287516,0.005803127904530348,-0.030305016666873064
2021-10-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,0.04179746954200233,0.009675896087416378,-0.031924428389047035
2021-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0
2021-10-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,-0.011261361784266214,0.04194302961910657,-0.06096664634560605
2021-10-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,-0.012534422431510015,0.03826920285841015,-0.055515799053856556
2021-10-27,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,0.05,0.0,0.0,0.0,-0.05428816488913181,0.056228094521255476,-0.0051205575473326215
2021-10-28,0.0,-0.05,-0.05,0.0,-0.05,0.0,0.0,0.0,0.05,0.0,0.0,0.0,-0.11767541021425988,0.13974109836406295,0.03012282890808831
2021-10-29,0.0,-0.05,-0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,-0.07811637581327793,0.12005971950661645,-0.01524402269301791
2021-11-01,0.0,-0.05,-0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,-0.08137310810947797,0.12278212139728373,-0.016038475891665502
2021-11-02,0.0,-0.05,-0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,-0.07911622983261397,0.12430267208408466,-0.019713523163543696
2021-11-03,0.05,-0.05,-0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,-0.08435678654263286,0.09497711647572829,-0.01252975402539385
2021-11-04,0.05,-0.05,-0.05,0.0,-0.05,0.0,0.0,0.0,0.05,0.0,0.0,0.0,-0.0991272412062867,0.08820826634916235,0.04250094243530208
2021-11-05,0.05,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,0.05,0.0,-0.05,0.0,-0.07533355216837459,0.036274761831109566,0.03780148833688114
2021-11-08,0.05,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,0.05,0.0,0.0,0.0,-0.05311112540244519,0.01477486568253003,0.012716437303603209
2021-11-09,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,-0.024494029658138905,0.011056962244857098,-0.04423199214128421
2021-11-10,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,-0.024714510992412328,0.012263844741664165,-0.04486487202697481
2021-11-11,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.0,-0.07408347669223175,-0.0018326158565589515,-0.0018578757933659998
2021-11-12,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.0,-0.07175597980442011,0.0010097478260396482,-0.005291318335857928
2021-11-15,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.0,-0.07298547580332287,0.0031044320174239363,-0.005778480512512479
2021-11-16,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.0,-0.07259856378564578,0.0012739130632813053,-0.0049204076833746155
2021-11-17,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.0,-0.06966586484292098,-0.00449221072495304,-0.00090737683094997
2021-11-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.0,-0.05931641955013843,0.008114062718987167,0.0046939427844361475
2021-11-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.0,-0.06383648208545525,0.010039507653857988,0.0068724313057784495
2021-11-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.0,-0.06395070534143055,0.010123534338290694,0.00684629030646141
2021-11-23,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.0,-0.05982203559543124,0.022509846577135242,0.01876417694789507
2021-11-24,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.0,-0.050092900149380976,0.02291016230318407,0.009385135132682371
2021-11-26,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.0,-0.04757315244835436,0.015936072032847717,0.014599201305998392
2021-11-29,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.0,-0.04334432379394222,0.017323957337270258,0.011585559316395294
2021-11-30,-0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,-0.018334181325758786,-0.02947378189569873,0.03765171893182842
2021-12-01,-0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,-0.05008772176651962,0.007209123188406476,0.017705435187957367
2021-12-02,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,-0.0389256770986428,-0.02865871003148529,0.024065328826670875
2021-12-03,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,-0.02945668348328181,-0.03216637785067946,0.021242096583577424
2021-12-06,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008313836042010874,-0.021227897381497607,-0.00949355191946352
2021-12-07,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007878441369954766,-0.021373990713591445,-0.00916029469750033
2021-12-08,0.0,0.05,0.0,-0.05,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.05724616247155438,0.004573734066144474,-0.03694036305544618
2021-12-09,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.008775509116502034,0.01960454311040406,-0.0021067125936841654
2021-12-10,0.0,0.0,0.05,-0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.11244198201164918,-0.06454115886024171,-0.09064631632959319
2021-12-13,0.0,0.0,0.05,-0.05,0.05,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.1455623487936147,-0.006559466826047827,-0.16104870590503576
2021-12-14,0.0,0.0,0.05,-0.05,0.05,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.14989873947946866,-0.005190908592092909,-0.1663189100695262
2021-12-15,0.0,0.0,0.05,-0.05,0.05,0.05,0.0,-0.05,0.0,0.0,0.0,0.0,0.16748633326889933,-0.009545814688161989,-0.2131463769423356
2021-12-16,0.0,0.0,0.05,0.0,0.05,0.05,0.0,-0.05,0.0,0.0,0.0,0.0,0.1616862957665324,-0.050218828531392916,-0.19353620034278182
2021-12-17,0.0,0.0,0.05,0.0,0.05,0.05,0.0,-0.05,0.0,-0.05,0.0,0.0,0.19583504962144593,-0.0013613437471966527,-0.2573211242301698
2021-12-20,0.0,0.0,0.05,0.0,0.05,0.05,0.0,-0.05,0.0,0.0,0.0,0.0,0.14548339932415083,-0.05594713456103661,-0.181963215665352
2021-12-21,0.0,0.0,0.05,0.0,0.05,0.05,0.0,-0.05,0.0,0.0,0.0,0.0,0.1455610926581321,-0.05294072200167088,-0.18465663016807757
2021-12-22,0.0,0.0,0.05,0.0,0.05,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.11707114753031209,-0.020780109083309413,-0.15659047138147092
2021-12-23,0.0,0.0,0.05,0.0,0.05,0.0,0.0,-0.05,0.0,0.05,0.0,0.0,0.08084452585214907,-0.08482334813027159,-0.08034400454933449
2021-12-27,0.0,0.0,0.05,0.0,0.05,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.046565360719726584,-0.10232422723421006,-0.047434764669310944
2021-12-28,0.0,0.0,0.05,0.0,0.05,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.04643214323894169,-0.10253874018915964,-0.047207591023159245
2021-12-29,0.0,0.0,0.05,0.0,0.05,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.04327205951019338,-0.11048358832987802,-0.03715068812069859
2021-12-30,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0037446536542884365,-0.08153122132991614,0.01630537387730112
2021-12-31,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.003920580658430137,-0.08216467909830133,0.016993034336408155
2022-01-03,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.004063122592681746,-0.08200467513967565,0.016618390825493948
2022-01-04,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,-0.05,0.05,0.0,0.0,0.02662896644993688,-0.10131893187555815,0.04553914856509986
2022-01-05,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,-0.05,0.05,0.0,0.0,0.028821685763157787,-0.10037558651921044,0.04226090229586163
2022-01-06,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,-0.05,0.05,0.0,0.0,0.027783213167315704,-0.0964475625867458,0.03393795857959183
2022-01-07,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,-0.05,0.05,0.0,0.0,0.027525034880471415,-0.09687000512449567,0.03405075726249765
2022-01-10,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,-0.05,0.05,0.0,0.0,0.025586528848682163,-0.10130745449537962,0.041144103086059924
2022-01-11,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03448759782836713,-0.024918772366086563,-0.049068360980748016
2022-01-12,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03351217097534489,-0.023503821499717883,-0.05045339514898807
2022-01-13,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.032326588309237736,-0.024264593764801102,-0.048483577239980875
2022-01-14,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.039725168705385255,-0.004897586368119041,-0.05193607227440659
2022-01-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.006767682900736333,0.021665724469564964,-0.00628147082628073
2022-01-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.007235941575216798,0.022355228413403424,-0.007180541674665203
2022-01-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.00847684051406436,0.02446775781704339,-0.010176447646702632
2022-01-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,-0.05,0.02409245648376205,-0.010559977487995014,-0.019928296985602733
2022-01-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,-0.05,0.022160979980642936,-0.004819848826305054,-0.02560018802720867
2022-01-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,-0.05,0.01663270740571084,-0.00902131320728142,-0.017379012528492124
2022-01-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,-0.05,0.016278071307908506,-0.009395048175897761,-0.016244713620048985
2022-01-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.017463848631390194,-0.036727916465172435,-0.009201507694877825
2022-01-28,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,0.05,0.0,0.028757684521110088,-0.04672524870844451,0.027586746745382074
2022-01-31,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,0.05,0.05,0.0,-0.010653317824100023,-0.08121256598296994,0.07720722165311472
2022-02-01,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,0.05,0.05,0.0,-0.00969902875324612,-0.08251019858576972,0.07743153916544779
2022-02-02,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,0.05,0.05,0.0,-0.02193440344211272,-0.07391379379747115,0.07854768189653802
2022-02-03,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,0.05,0.0,-0.05,-0.03726854919950904,-0.027119731896728692,0.09158238126107028
2022-02-04,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,0.05,0.0,0.0,-0.03668369735590153,-0.04859034229963496,0.09281114533603567
2022-02-07,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,0.05,0.0,0.0,-0.036634289529528345,-0.048344822203892086,0.09257597612143961
2022-02-08,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,0.05,0.0,0.0,-0.03502258804452725,-0.0495416369585672,0.09218669590823285
2022-02-09,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,0.05,0.0,0.0,-0.034592713863996705,-0.049871698537762604,0.09208385362744309
2022-02-10,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.005740062807725873,-0.012837454806891378,0.04273090045874896
2022-02-11,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.004875168550925824,-0.014122505040702577,0.04414455662880758
2022-02-14,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,0.05,0.05,0.0007194993775424706,-0.042423922758357616,0.019138878342480493
2022-02-15,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.05,0.0,0.0,0.05,0.05,-0.03322789428519005,-0.05181355303059974,0.03772897867980214
2022-02-16,0.0,0.0,-0.05,0.0,0.0,0.0,-0.05,0.05,0.0,0.0,0.05,0.05,-0.05875910157254494,-0.03462122595545061,0.08770830311838058
2022-02-17,0.0,0.0,-0.05,0.0,0.0,0.0,-0.05,0.05,0.0,0.0,0.05,0.05,-0.05396185496792987,-0.03578589604854955,0.08533046096068413
2022-02-18,0.0,0.0,-0.05,0.0,0.0,0.0,-0.05,0.05,0.0,0.0,0.05,0.05,-0.04675422564316179,-0.035694341167469654,0.08379574668605191
2022-02-22,0.0,0.0,-0.05,0.0,0.0,0.0,-0.05,0.0,0.05,0.0,0.05,0.0,-0.03828622349468016,-0.004390317620038164,0.06505793855763929
2022-02-23,0.05,0.0,-0.05,0.0,0.0,0.0,-0.05,0.0,0.05,0.0,0.05,0.0,-0.025365176741498772,-0.056575558450501356,0.0859837269133427
2022-02-24,0.05,0.0,-0.05,0.0,0.0,0.0,-0.05,0.0,0.05,0.0,0.05,0.0,-0.020193440611727224,-0.054164466311816394,0.08038950919737568
2022-02-25,0.05,0.0,-0.05,0.0,0.0,0.0,-0.05,0.0,0.05,0.0,0.05,0.0,-0.02216574286700289,-0.0545277382783635,0.08231392584671365
2022-02-28,0.05,-0.05,-0.05,0.0,-0.05,0.0,0.0,0.0,0.05,0.0,0.05,0.0,-0.07668965851700732,-0.003135506509728289,0.10261124557827178
2022-03-01,0.05,-0.05,-0.05,0.0,-0.05,0.0,0.0,0.0,0.05,0.0,0.05,0.0,-0.07852346657789934,-0.00233144079766626,0.10265730308769663
2022-03-02,0.05,-0.05,-0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.05,0.0,-0.0659603019408377,-0.002421885223182603,0.04665623523355178
2022-03-03,0.05,-0.05,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,-0.05280806494693327,-0.007763201203884717,0.060416701815725574
2022-03-04,0.05,-0.05,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,-0.04810262909451856,-0.008167838466536374,0.05773539514781269
2022-03-07,0.05,-0.05,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,-0.05,-0.044298529574892775,0.008018086064116985,0.05924531569258196
2022-03-08,0.05,-0.05,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,-0.05,-0.047615279814913355,0.00859170360313667,0.06086975461045063
2022-03-09,0.05,-0.05,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.05,-0.05,-0.008241423256703738,0.05411783841911634,0.007079724773335945
2022-03-10,0.05,-0.05,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.05,-0.05,-0.004014647987733812,0.02866619963369638,0.028991606257454474
2022-03-11,0.05,-0.05,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.05,-0.05,0.005774336422413012,0.01351782031909935,0.0362408778747974
2022-03-14,0.05,-0.05,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.05,-0.05,0.006229203427632161,0.01519563212772525,0.033271732913811726
2022-03-15,0.0,-0.05,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.05,-0.05,0.014692290910317674,0.051102352829592086,0.011685132520113634
2022-03-16,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,-0.05,0.033117131440083526,0.05076314535468926,-0.011074929994567852
2022-03-17,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,-0.05,0.015084506197197253,0.05795841025771719,-0.007813760636963256
2022-03-18,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,-0.05,0.011374137839310967,0.05467259079927935,-0.0024581847419187395
2022-03-21,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,-0.011879853461219326,0.04325165289464008,0.009728120389811593
2022-03-22,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,-0.011439714875040795,0.04321672723880103,0.009501057055948389
2022-03-23,0.0,-0.05,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.008951142040195897,0.006203888509070098,-0.011454524158698076
2022-03-24,0.0,-0.05,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.01277689920283247,0.008324960575451245,-0.01539821215779197
2022-03-25,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.03001693512646262,-0.02093884611540947,-0.02234217113911699
2022-03-28,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.029650734769465566,-0.02161770078575171,-0.02149147821802505
2022-03-29,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021824787265428955,-0.0364319637267246,-0.02182529189720369
2022-03-30,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02177527186536172,-0.03514579766016571,-0.022863691433727767
2022-03-31,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.021469807795832074,-0.03569504489288437,-0.021905180119109843
2022-04-01,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002875494236489058,-0.03644554315226911,-0.009461963724201623
2022-04-04,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.003251666464127045,-0.036603278472678434,-0.009500061418767886
2022-04-05,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0018228899529185837,-0.03782505486130044,-0.007119881532629113
2022-04-06,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0002601725483024156,-0.037986350271368194,-0.00566140335199785
2022-04-07,0.0,0.0,0.0,0.0,0.05,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.028964524148137365,-0.03781901492482059,-0.056519360219886045
2022-04-08,0.0,0.0,0.0,0.0,0.05,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.02904473533810423,-0.03967430071373138,-0.05434526877029185
2022-04-11,0.0,0.0,0.0,0.05,0.05,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.026954193165992475,-0.05847249934317076,-0.06070553872623363
2022-04-12,0.0,0.0,0.0,0.05,0.05,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,-0.017179883689006067,-0.04102028830963319,0.014739663018805974
2022-04-13,0.0,0.0,0.0,0.0,0.05,-0.05,0.0,0.05,0.0,0.0,0.0,0.0,-0.057033581260182646,-0.027205361728852736,0.041020378650158326
2022-04-14,0.0,0.0,0.05,0.0,0.05,0.0,0.0,0.05,0.0,0.0,0.0,0.0,-0.012241335915481776,-0.08503281398145321,-0.01165006439464511
2022-04-18,0.0,0.0,0.05,0.0,0.05,0.0,0.0,0.05,0.0,0.0,0.0,0.0,-0.010688235704680898,-0.08468629535726707,-0.013019753145530121
2022-04-19,0.0,0.0,0.05,0.0,0.05,0.0,0.0,0.05,0.0,0.0,0.0,0.0,-0.005832890381109124,-0.08758032302232133,-0.012873902469273963
2022-04-20,0.0,0.0,0.05,0.0,0.05,0.0,0.0,0.05,0.0,0.0,0.0,0.0,-0.006460014666253164,-0.08601228137096353,-0.014031649589286977
2022-04-21,0.0,0.0,0.05,0.0,0.05,0.0,0.0,0.05,-0.05,0.0,0.0,0.0,-0.008240434522521246,-0.06969549073193997,-0.009572296166479399
2022-04-22,0.0,0.0,0.05,0.0,0.05,0.0,0.05,0.05,-0.05,0.0,0.0,0.0,0.01009008607113102,-0.06088758277824984,-0.06270178817629947
2022-04-25,0.0,0.0,0.05,0.0,0.05,-0.05,0.05,0.05,-0.05,0.0,0.0,0.0,0.009964990759064887,-0.056156953989342326,-0.03499880009809227
2022-04-26,0.0,0.0,0.05,0.0,0.05,-0.05,0.05,0.0,-0.05,0.0,0.0,0.0,0.04311315270321051,-0.037589136725605696,-0.06361417293965632
2022-04-27,0.0,0.0,0.05,0.0,0.05,-0.05,0.05,0.0,-0.05,0.0,0.0,0.0,0.04757913808250196,-0.0529707799252149,-0.05183199280080377
2022-04-28,0.0,-0.05,0.05,0.05,0.05,-0.05,0.0,0.05,0.0,0.0,0.0,0.0,-0.02060902489033184,-0.04964121237737752,-0.007669741944886977
2022-04-29,0.0,-0.05,0.0,0.05,0.05,-0.05,0.0,0.05,0.0,0.0,-0.05,0.0,-0.06195284170405501,0.012919721809062354,0.04144115889316536
2022-05-02,0.0,0.0,0.0,0.05,0.0,-0.05,0.0,0.05,0.0,0.0,-0.05,0.0,-0.06908482149335544,0.029204557807279888,0.04562593552126898
2022-05-03,0.0,0.0,0.0,0.05,0.0,-0.05,0.0,0.05,0.0,0.0,-0.05,0.0,-0.0670718268018849,0.025773094201416945,0.047763833834096686
2022-05-04,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.05,0.0,0.0,-0.05,0.0,-0.07341900774876427,0.04224376887491536,0.0602777053019387
2022-05-05,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.05,0.0,0.0,-0.05,0.0,-0.07444980262936347,0.04274175288827111,0.06005609614671939
2022-05-06,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.05,0.0,0.0,-0.05,0.0,-0.07544307502573813,0.04482186309074986,0.0571386502560904
2022-05-09,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.05,0.0,0.0,-0.05,0.0,-0.07556699617674664,0.04506711153065591,0.057177864863113645
2022-05-10,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,-0.05,0.0,-0.04499773518194179,0.04322757723296793,0.05048595605876402
2022-05-11,0.0,0.0,0.0,-0.05,0.0,-0.05,0.0,0.0,0.0,0.0,-0.05,0.0,-0.05398450201795023,0.06774499644206605,0.055913721010502286
2022-05-12,0.0,0.0,0.0,-0.05,0.0,-0.05,0.0,0.0,0.0,0.0,-0.05,0.0,-0.05082073509286533,0.06511168005778926,0.05576312731524957
2022-05-13,0.05,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,-0.05,-0.022922545351655062,0.042518844458367885,0.023868152405262782
2022-05-16,0.05,0.05,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,-0.05,-0.012467993958933181,0.0038957004710642746,0.02960041324743229
2022-05-17,0.05,0.05,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.05,-0.05,-0.05,-0.024386418174566486,-0.012953408105275517,0.03756335029420325
2022-05-18,0.05,0.05,0.0,-0.05,-0.05,0.0,0.0,0.0,0.0,0.05,-0.05,-0.05,-0.021637903728232308,0.026620109308831408,0.03901974075128248
2022-05-19,0.05,0.05,0.0,-0.05,-0.05,0.0,0.0,0.0,0.0,0.05,-0.05,0.0,-0.023637325515274525,0.011860245423466115,0.03614080561212135
2022-05-20,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.05,-0.05,0.0,-0.054288673161796794,-0.04767620202762494,0.05968742648176162
2022-05-23,0.0,0.05,0.0,0.0,-0.05,0.0,0.0,0.05,0.0,0.05,-0.05,0.0,-0.05902600364402173,-0.018175673141648106,0.07522045027765903
2022-05-24,0.0,0.05,0.0,0.05,-0.05,0.0,0.0,0.05,0.0,0.05,-0.05,0.0,-0.05776300435577343,-0.035716881584043625,0.06718952643880582
2022-05-25,0.0,0.0,0.0,0.05,-0.05,0.0,0.0,0.05,0.0,0.05,-0.05,0.0,-0.06419799266002969,0.0007591752701365806,0.05986683862839899
2022-05-26,0.0,0.0,0.0,0.05,-0.05,0.0,0.0,0.05,0.0,0.05,-0.05,0.0,-0.07080284560784274,-0.007717480205306541,0.07191598190297915
2022-05-27,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.05,0.0,0.05,-0.05,0.0,-0.06310205103393374,-0.029453822353203526,0.04801825356981596
2022-05-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.05,-0.05,0.0,-0.07132627863523344,-0.01524930531478581,0.06353306923083184
2022-06-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.05,0.0,0.0,-0.04288374480641349,-0.04633667940951951,0.04285142101231838
2022-06-02,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.05,0.0,0.05,0.0,0.0,-0.07096733478605761,-0.01354711862247451,0.05747337339267299
2022-06-03,0.0,0.05,0.0,0.0,0.0,0.0,-0.05,0.05,0.0,0.05,0.0,0.0,-0.06810339968919343,-0.057364939686509075,0.07634671782663072
2022-06-06,0.0,0.05,0.0,0.0,0.0,0.0,-0.05,0.05,0.0,0.05,0.0,0.0,-0.06794707651113505,-0.05686960700096077,0.07580631556186693
2022-06-07,0.0,0.05,0.0,0.0,0.0,0.0,-0.05,0.05,0.0,0.05,0.0,0.0,-0.0673539036576322,-0.056727905933858944,0.07504127920697976
2022-06-08,0.0,0.05,0.0,0.0,0.0,0.0,-0.05,0.05,0.05,0.05,0.0,0.0,-0.06674769398675476,-0.06506567478600028,0.05925373230713661
2022-06-09,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.05,0.0,0.0,-0.041807135664412284,-0.10146543827017081,0.04923700690017261
