date,AAPL,MSFT,NVDA,AVGO,AMD,ADBE,CRM,CSCO,INTC,ORCL,QCOM,TXN,XLK
2022-03-04,0.05,-0.05,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.04912809760650539
2022-03-07,0.05,-0.05,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.06924479726511128
2022-03-08,0.05,-0.05,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,-0.05,0.03586769785554842
2022-03-09,0.05,-0.05,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,-0.05,0.03540392617604657
2022-03-10,0.05,-0.05,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,-0.05,0.03690759765962628
2022-03-11,0.05,-0.05,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.05,-0.05,0.0519647907153799
2022-03-14,0.05,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.05,-0.05,0.003348710165088163
2022-03-15,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.05,-0.05,0.024787436066086105
2022-03-16,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,-0.05,0.062122090640780114
2022-03-17,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,-0.05,0.06035662775418454
2022-03-18,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.044901665005566735
2022-03-21,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.044981289781242675
2022-03-22,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.045026733482389614
2022-03-23,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.045060804795042486
2022-03-24,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024509359823702823
2022-03-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2022-03-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2022-03-29,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2022-03-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2022-03-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2022-04-01,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.043849244734689485
2022-04-04,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04378423549328679
2022-04-05,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.043638088291752954
2022-04-06,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04339926851209165
2022-04-07,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.04306559827900413
2022-04-08,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.042769236554077245
2022-04-11,0.0,0.0,0.0,0.0,0.05,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,-0.011794146429820941
2022-04-12,0.0,0.0,0.0,0.0,0.05,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,-0.01196845919536033
2022-04-13,0.0,0.0,0.0,0.0,0.05,-0.05,0.0,0.05,0.0,0.0,0.0,0.0,-0.02443553339626282
2022-04-14,0.0,0.0,0.0,0.0,0.05,-0.05,0.0,0.05,0.0,0.0,0.0,0.0,-0.024076202963909013
2022-04-18,0.0,0.0,0.0,0.0,0.05,-0.05,0.0,0.05,0.0,0.0,0.0,0.0,-0.02401489464475138
2022-04-19,0.0,0.0,0.0,0.0,0.05,-0.05,0.0,0.05,0.0,0.0,0.0,0.0,-0.0235083372136887
2022-04-20,0.0,0.0,0.0,0.0,0.05,-0.05,0.0,0.05,-0.05,0.0,0.0,0.0,-0.0037448075632611315
2022-04-21,0.0,0.0,0.0,0.0,0.05,-0.05,0.0,0.0,-0.05,0.0,0.0,0.0,0.008127503299929395
2022-04-22,0.0,0.0,0.0,0.0,0.05,-0.05,0.05,0.0,-0.05,0.0,0.0,0.0,-0.023070145965699507
2022-04-25,0.0,0.0,0.05,0.0,0.05,-0.05,0.05,0.0,-0.05,0.0,0.0,0.0,-0.0714373072354476
2022-04-26,0.0,0.0,0.05,0.0,0.05,-0.05,0.05,0.0,-0.05,0.0,0.0,0.0,-0.07149357011157313
2022-04-27,0.0,0.0,0.05,0.0,0.05,-0.05,0.05,0.0,-0.05,0.0,0.0,0.0,-0.0728366950272898
2022-04-28,0.0,-0.05,0.05,0.05,0.05,-0.05,0.0,0.05,0.0,0.0,0.0,0.0,-0.07106286813896542
2022-04-29,0.0,0.0,0.05,0.05,0.05,0.0,0.0,0.05,0.0,0.0,0.0,0.0,-0.12700239728560234
2022-05-02,0.0,0.0,0.05,0.05,0.05,0.0,0.0,0.05,0.0,0.0,0.0,0.0,-0.12518198165299135
2022-05-03,0.0,0.0,0.05,0.05,0.0,0.0,0.0,0.05,0.0,0.0,-0.05,0.0,-0.04985709881002133
2022-05-04,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.05,0.0,0.0,-0.05,0.0,-0.025541853852551845
2022-05-05,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.05,0.0,0.0,-0.05,0.0,-0.02583499900247071
2022-05-06,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.05,0.0,0.0,-0.05,0.0,-0.026507132966841637
2022-05-09,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.05,0.0,0.0,-0.05,0.0,-0.025932750389434205
2022-05-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,-0.05,0.0,0.01975716575693648
2022-05-11,0.0,0.0,0.0,-0.05,0.0,-0.05,0.0,0.0,0.0,0.0,-0.05,0.0,0.08517879938872028
2022-05-12,0.05,0.0,0.0,-0.05,0.0,-0.05,0.0,0.0,0.0,0.0,-0.05,0.0,0.06152781435007487
2022-05-13,0.05,0.0,0.0,-0.05,0.0,-0.05,0.0,0.0,0.0,0.0,-0.05,0.0,0.0607483219175619
2022-05-16,0.05,0.05,0.0,-0.05,0.0,-0.05,0.0,0.0,0.0,0.0,-0.05,0.0,0.03529519256724102
2022-05-17,0.05,0.05,0.0,-0.05,0.0,-0.05,0.0,0.0,0.0,0.05,-0.05,0.0,0.017934414696052937
2022-05-18,0.05,0.05,0.0,-0.05,0.0,-0.05,0.05,0.0,0.0,0.05,-0.05,-0.05,0.00711493022109775
2022-05-19,0.05,0.05,0.0,-0.05,0.0,-0.05,0.05,0.0,0.0,0.05,-0.05,-0.05,0.006524404281191248
2022-05-20,0.0,0.05,0.0,0.0,0.0,-0.05,0.05,0.05,0.0,0.05,-0.05,-0.05,-0.009866099510926662
2022-05-23,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.05,-0.05,-0.05,-0.007897829444430557
2022-05-24,0.0,0.05,0.0,0.05,0.0,0.0,0.0,0.05,0.0,0.05,-0.05,0.0,-0.05067924378012757
2022-05-25,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.05,0.0,0.05,-0.05,0.0,-0.025829954323182212
2022-05-26,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.05,0.0,0.05,-0.05,0.0,-0.026103234198922368
2022-05-27,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.05,0.0,0.05,-0.05,0.0,-0.02621831076644026
2022-05-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.05,-0.05,0.0,-0.0026307337378436713
2022-06-01,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.05,0.0,0.0,-0.06206573991560352
2022-06-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.05,0.0,0.0,-0.034472617297471114
2022-06-03,0.0,0.05,0.0,0.0,0.0,0.0,-0.05,0.05,0.0,0.05,0.0,0.0,-0.02947056278549406
2022-06-06,0.0,0.05,0.0,0.0,0.0,0.0,-0.05,0.05,0.0,0.05,0.0,0.0,-0.029080916323139604
2022-06-07,0.0,0.05,0.0,0.0,0.0,0.0,-0.05,0.05,0.0,0.0,0.0,0.05,-0.030414314010467063
2022-06-08,0.0,0.05,0.0,0.0,0.0,0.0,-0.05,0.05,0.05,0.0,0.0,0.05,-0.054060071033203344
2022-06-09,0.0,0.05,0.0,0.0,0.0,0.0,-0.05,0.05,0.05,0.0,0.0,0.05,-0.05478774762736645
2022-06-10,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.05,0.05,0.0,0.0,0.05,-0.03136540469701314
2022-06-13,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.05,0.05,0.0,0.0,0.05,-0.030618419523829793
2022-06-14,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.05,0.0,0.0,0.05,-0.01290425177318108
2022-06-15,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.05,-0.05,0.0,0.05,0.006043074862024326
2022-06-16,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.05,0.0,0.0,0.05,-0.01357014227052377
2022-06-17,0.0,0.0,-0.05,0.0,0.0,0.0,-0.05,0.0,0.05,0.0,0.0,0.05,0.030815051434617907
2022-06-21,0.0,0.0,-0.05,0.0,0.0,0.0,-0.05,0.0,0.05,0.0,0.0,0.0,0.049093802151048443
2022-06-22,0.0,0.0,-0.05,0.05,0.0,0.0,-0.05,0.0,0.05,0.0,0.0,0.0,0.02559092652659798
2022-06-23,0.0,-0.05,-0.05,0.05,0.0,0.0,-0.05,0.0,0.05,0.0,0.0,0.0,0.049401658704369425
2022-06-24,0.0,-0.05,-0.05,0.05,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.020294450226957247
2022-06-27,0.0,-0.05,-0.05,0.05,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.020630559726283484
2022-06-28,0.0,-0.05,-0.05,0.05,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.02069588267392349
2022-06-29,0.0,-0.05,-0.05,0.05,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.021342967007357144
2022-06-30,0.0,-0.05,0.0,0.05,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,-0.021279742220421144
2022-07-01,0.0,-0.05,0.0,0.05,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,-0.02106953645164075
2022-07-05,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,0.04250737480244899
2022-07-06,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,0.04247231712383272
2022-07-07,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,0.04242455375287231
2022-07-08,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,0.04201279593426227
2022-07-11,-0.05,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,0.06803925842690817
2022-07-12,-0.05,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,0.06799244565430267
2022-07-13,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,0.0446117762907377
2022-07-14,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,0.04478346932725287
2022-07-15,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.05381134847125889
2022-07-18,-0.05,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.014576664561867004
2022-07-19,-0.05,0.05,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,-0.008563535676496814
2022-07-20,-0.05,0.05,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,-0.00829094073841883
2022-07-21,-0.05,0.05,-0.05,0.0,0.05,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.03345850009598112
2022-07-22,-0.05,0.05,-0.05,0.0,0.05,0.0,0.0,0.0,0.0,-0.05,-0.05,0.0,0.05239128818095565
2022-07-25,-0.05,0.05,-0.05,0.0,0.05,0.0,0.0,0.0,0.0,-0.05,-0.05,0.0,0.053020335700336804
2022-07-26,-0.05,0.05,0.0,0.0,0.05,0.0,0.0,0.0,0.0,-0.05,-0.05,0.0,0.010914117883893446
2022-07-27,-0.05,0.05,0.0,0.0,0.05,0.05,0.0,0.0,0.0,-0.05,-0.05,0.0,-0.018551825804106952
2022-07-28,-0.05,0.05,0.0,0.0,0.05,0.05,0.0,0.0,0.0,-0.05,-0.05,0.0,-0.021438742416009557
2022-07-29,-0.05,0.0,0.0,0.0,0.05,0.05,0.0,0.0,0.0,-0.05,0.0,0.0,-0.022740569998422173
2022-08-01,-0.05,0.0,0.0,0.0,0.05,0.05,0.0,0.0,0.0,-0.05,0.05,0.0,-0.04690924988268942
2022-08-02,-0.05,0.0,0.0,0.0,0.05,0.05,0.0,0.0,0.05,-0.05,0.05,0.0,-0.0653162882057352
2022-08-03,-0.05,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.05,0.0,0.05,0.0,-0.044513985682917374
2022-08-04,-0.05,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.05,0.0,0.05,0.0,-0.043906385350336696
2022-08-05,-0.05,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.05,0.0,-0.024388847602303615
2022-08-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,-0.023761194187695095
2022-08-09,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,-0.06598824792396946
2022-08-10,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,-0.0665343073779535
2022-08-11,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,-0.06608756399479938
2022-08-12,0.0,0.0,0.05,0.0,0.0,0.0,0.05,-0.05,0.0,0.0,0.05,0.0,-0.08101051812992391
2022-08-15,0.0,0.0,0.05,0.0,0.0,0.0,0.05,-0.05,0.0,0.0,0.05,-0.05,-0.06181345118418253
2022-08-16,0.0,0.0,0.05,0.0,0.0,0.0,0.05,-0.05,0.0,0.0,0.05,-0.05,-0.062334264684393695
2022-08-17,0.0,0.0,0.05,0.0,0.0,0.0,0.05,-0.05,0.0,0.0,0.05,-0.05,-0.06546281597042694
2022-08-18,0.0,0.0,0.05,0.0,0.0,0.0,0.05,-0.05,0.0,0.0,0.05,0.0,-0.08642174638966245
2022-08-19,0.0,0.0,0.05,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.05,0.0,-0.10047254189750811
2022-08-22,0.0,0.0,0.05,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.05,0.0,-0.10037764526297258
2022-08-23,0.0,0.0,0.05,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.05,0.0,-0.10025734149669897
2022-08-24,0.0,0.0,0.05,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.05,0.0,-0.10017523408778031
2022-08-25,0.0,0.0,0.05,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.05,0.0,-0.10130010717318141
2022-08-26,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,-0.001123719246207272
2022-08-29,0.0,0.0,0.0,-0.05,0.0,0.05,0.0,0.0,0.0,0.0,0.05,0.0,-0.03023152673075658
2022-08-30,0.0,0.0,0.0,-0.05,0.0,0.05,0.0,0.0,0.0,0.0,0.05,0.0,-0.02840651827203048
2022-08-31,0.0,0.0,0.0,-0.05,0.0,0.05,0.0,0.0,0.0,0.0,0.05,0.0,-0.028063020742396222
2022-09-01,0.0,0.0,0.0,-0.05,0.0,0.05,0.0,0.0,0.0,0.0,0.05,0.0,-0.02800101142058329
2022-09-02,0.0,0.0,0.05,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.05,0.0,-0.09614395824929946
2022-09-06,0.0,0.0,0.05,-0.05,0.0,0.05,0.0,0.0,0.0,0.0,0.05,0.0,-0.0722183629383169
2022-09-07,0.0,0.0,0.05,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,-0.044718245669034665
2022-09-08,0.0,0.0,0.05,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,-0.0452885106791852
2022-09-09,0.0,0.0,0.05,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,-0.04627153019430069
2022-09-12,0.0,0.0,0.05,-0.05,0.0,-0.05,0.0,0.0,0.0,0.0,0.05,0.0,-0.018820457070650123
2022-09-13,0.0,0.0,0.05,-0.05,0.0,-0.05,0.0,0.0,0.0,0.0,0.05,0.0,-0.018404397757749033
2022-09-14,0.0,0.0,0.05,-0.05,0.0,0.0,0.0,0.0,0.0,-0.05,0.05,0.0,-0.031072884139478424
2022-09-15,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,-0.06998733125827761
2022-09-16,0.0,0.0,0.05,0.0,0.0,0.05,0.0,0.0,0.0,0.05,0.05,0.0,-0.11935073839871929
2022-09-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,-0.04030339169743367
2022-09-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,-0.04085774024347896
2022-09-21,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,-0.015296246389726473
2022-09-22,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.009364917816854685
2022-09-23,-0.05,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.05,0.0,0.0,-0.027830508779431447
2022-09-26,-0.05,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013029911852426468
2022-09-27,-0.05,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.01338871699488662
2022-09-28,-0.05,0.0,0.0,0.0,0.05,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.015660157442508416
2022-09-29,0.0,-0.05,0.0,0.0,0.05,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.016601896593919186
2022-09-30,0.05,-0.05,0.0,0.0,0.05,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,-0.009880649392410616
2022-10-03,0.05,-0.05,0.0,0.0,0.05,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,-0.008717263413002264
2022-10-04,0.05,-0.05,0.0,0.0,0.05,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,-0.00866176794798914
2022-10-05,0.05,-0.05,0.0,0.0,0.05,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,-0.006243855582658973
2022-10-06,0.05,-0.05,0.0,0.0,0.05,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,-0.007825618033566812
2022-10-07,0.05,-0.05,0.0,0.0,0.05,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,-0.007828309121110138
2022-10-10,0.05,-0.05,0.0,0.0,0.05,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,-0.011575085982101677
2022-10-11,0.05,-0.05,0.0,0.0,0.05,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,-0.01082633577630103
2022-10-12,0.05,0.0,-0.05,0.0,0.05,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.006906415952603436
2022-10-13,0.05,0.0,-0.05,0.0,0.05,0.0,-0.05,0.0,-0.05,0.0,0.0,0.0,0.030343865384175623
2022-10-14,0.05,0.0,-0.05,0.0,0.05,0.0,-0.05,0.0,-0.05,0.0,0.0,0.0,0.030369415639613838
2022-10-17,0.05,0.0,-0.05,0.0,0.05,0.0,-0.05,0.0,-0.05,0.0,0.0,0.0,0.02997663560576066
2022-10-18,0.05,-0.05,-0.05,0.0,0.05,0.0,-0.05,0.0,-0.05,0.0,0.0,0.05,0.030968798291917843
2022-10-19,0.05,-0.05,-0.05,0.0,0.05,0.0,0.0,0.0,-0.05,0.0,0.05,0.05,-0.021590369962635844
2022-10-20,0.05,-0.05,-0.05,0.0,0.05,0.0,0.0,0.0,-0.05,0.0,0.05,0.05,-0.02162509055694106
2022-10-21,0.05,0.0,-0.05,0.0,0.05,0.0,0.0,0.0,-0.05,0.0,0.05,0.05,-0.04876846145362171
2022-10-24,0.05,0.0,-0.05,0.0,0.05,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,-0.0023605293885673347
2022-10-25,0.05,0.0,-0.05,0.0,0.05,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,-0.0014311203523817012
2022-10-26,0.05,0.0,-0.05,0.05,0.05,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,-0.028803170215126364
2022-10-27,0.05,0.05,-0.05,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0468979992475874
2022-10-28,0.05,0.05,-0.05,0.0,0.05,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,-0.028565259333049448
2022-10-31,0.0,0.05,-0.05,0.0,0.05,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,-0.004296203818817481
2022-11-01,0.0,0.05,-0.05,0.0,0.05,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,-0.004424184592405806
2022-11-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.019193232071729505
2022-11-03,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.01903823305146286
2022-11-04,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,0.05,0.0,-0.010258819502237358
2022-11-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,0.05,0.0,-0.010438906945482562
2022-11-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,0.05,0.0,-0.010942722792437933
2022-11-09,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,-0.0038630391442913484
2022-11-10,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02585598805796815
2022-11-11,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02533867600226294
2022-11-14,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02522662978716928
2022-11-15,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02522928420871406
2022-11-16,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025126677522065495
2022-11-17,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.025249206791091258
2022-11-18,0.0,0.0,0.0,-0.05,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06327066671557277
2022-11-21,0.0,0.0,0.0,-0.05,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.06264359628088167
2022-11-22,0.0,0.0,0.0,-0.05,-0.05,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.03591294255495605
2022-11-23,0.0,0.0,0.0,-0.05,-0.05,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.036070610122212465
2022-11-25,0.0,0.0,0.0,-0.05,-0.05,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.03586055626588204
2022-11-28,0.0,0.0,0.0,-0.05,-0.05,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.03595425245199298
2022-11-29,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.024233283391514704
2022-11-30,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2022-12-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2022-12-02,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,-0.026101247933591767
2022-12-05,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,-0.02609203199258598
2022-12-06,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,-0.02657456071797011
2022-12-07,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,-0.026174163614580123
2022-12-08,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,-0.02685445556922719
2022-12-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2022-12-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2022-12-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2022-12-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2022-12-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2022-12-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2022-12-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2022-12-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2022-12-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2022-12-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2022-12-23,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2022-12-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2022-12-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0
2022-12-29,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.02680281928323935
2022-12-30,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0268525628822558
2023-01-03,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026861872184013882
2023-01-04,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.026781761411712398
2023-01-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.03148100140748957
