date,AAPL,MSFT,NVDA,AVGO,AMD,ADBE,CRM,CSCO,INTC,ORCL,QCOM,TXN,SPY,XLK,QQQ
2020-07-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.003579995797318571,0.016378411785310878,0.04031058146081808
2020-07-02,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.001006883645910797,0.03216048104476944,0.025406846682153525
2020-07-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,-0.0036155638979394112,0.048167990059212226,0.01285827206497216
2020-07-07,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,-6.766351441991885e-05,0.053337003530730544,0.004533129025889804
2020-07-08,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.006984352145905703,0.046255115726210036,0.005403625509342414
2020-07-09,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.011745282681148647,0.05213211373611287,-0.005831079277578861
2020-07-10,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03761094611217475,0.08466614586722904,-0.06567837549876837
2020-07-13,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.036519345980426964,0.0867950220021362,-0.06710528495975153
2020-07-14,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0
2020-07-15,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0
2020-07-16,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0
2020-07-17,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0
2020-07-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0
2020-07-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0
2020-07-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0
2020-07-23,0.0,0.0,0.0,0.05,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.07714492891047989,-0.04668281546386456,0.12232876247904972
2020-07-24,0.05,0.0,0.0,0.05,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0697035798951165,-0.08777187331521524,0.11175469234531885
2020-07-27,0.05,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,-0.031421380610542844,-0.16394849265709074,0.03680329097392183
2020-07-28,0.05,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.023144071527558728,-0.11554758984671121,0.03483493492684854
2020-07-29,0.05,-0.05,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05193180674122646,-0.061134413506905134,0.05936114051141078
2020-07-30,0.05,-0.05,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.050701548278338636,-0.06196359015893945,0.05904337435294446
2020-07-31,0.05,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,-0.019130571252314613,-0.03912098697034451,0.01105487817931134
2020-08-03,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,-0.01904304204463464,-0.02478933605436759,0.046158923283614615
2020-08-04,-0.05,0.0,0.0,0.05,0.0,0.0,0.0,0.05,0.0,0.0,-0.05,0.0,-0.0761924002202907,0.01761347019126814,0.06531146798277505
2020-08-05,-0.05,0.0,0.0,0.05,0.0,0.0,0.0,0.05,0.0,0.0,-0.05,0.0,-0.07445840666074797,0.018117983986695563,0.06442015801181526
2020-08-06,-0.05,0.0,0.0,0.05,0.0,0.0,0.0,0.05,0.0,0.0,-0.05,0.0,-0.0748660125229635,0.01745057604399166,0.06576407231503305
2020-08-07,-0.05,0.0,0.0,0.05,0.0,0.0,0.0,0.05,0.0,0.0,-0.05,0.0,-0.07585242245968031,0.019002000382712547,0.06415287248651572
2020-08-10,-0.05,0.0,0.0,0.05,0.0,0.0,0.0,0.05,0.0,0.0,-0.05,0.0,-0.07688497366504393,0.02616877880671304,0.060216129894126794
2020-08-11,-0.05,0.0,0.0,0.05,0.0,0.0,0.0,0.05,0.0,0.0,-0.05,0.0,-0.07618323839939313,0.026623314375712567,0.060641735579338045
2020-08-12,-0.05,0.0,0.0,0.05,0.0,0.0,0.0,0.05,0.0,0.05,-0.05,0.0,-0.10088713354476082,0.014671109491963812,0.06084132028223749
2020-08-13,-0.05,0.0,0.0,0.05,0.0,0.0,0.05,0.05,0.0,0.05,-0.05,0.0,-0.08479282123415142,-0.05985921869255078,0.07388018286841277
2020-08-14,-0.05,0.0,0.0,0.05,0.0,0.0,0.05,0.05,0.0,0.05,-0.05,0.0,-0.09817684813879693,-0.04906793102150757,0.07139988434216761
2020-08-17,-0.05,0.0,-0.05,0.05,0.0,0.0,0.05,0.05,0.0,0.05,-0.05,0.0,-0.14459426072730744,-0.017414854557402146,0.13817626048750503
2020-08-18,-0.05,0.0,-0.05,0.05,0.0,0.0,0.05,0.05,0.0,0.05,-0.05,0.0,-0.14404030226694628,-0.02103756443971859,0.14080419981820996
2020-08-19,-0.05,0.0,-0.05,0.05,0.0,0.0,0.0,0.05,0.0,0.05,-0.05,0.0,-0.16621095647172576,0.048560579722634695,0.13883285854675664
2020-08-20,-0.05,0.05,-0.05,0.05,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,-0.0983869608176553,-0.08601096319527513,0.14253912111405673
2020-08-21,-0.05,0.05,-0.05,0.05,0.0,0.0,-0.05,0.05,0.0,0.0,0.0,0.0,-0.10902678616786798,-0.04384901169043929,0.1619586210126962
2020-08-24,-0.05,0.05,-0.05,0.05,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,-0.09225576806233148,-0.059611336739375125,0.1114057008172944
2020-08-25,-0.05,0.05,-0.05,0.05,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,-0.09744655663111379,-0.06354766736157338,0.12254238130312235
2020-08-26,-0.05,0.05,-0.05,0.05,0.0,0.0,-0.05,0.05,0.0,0.0,0.0,0.0,-0.12934168683824215,-0.014920067137747225,0.15452520941427286
2020-08-27,0.0,0.05,0.0,0.05,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,-0.032463377967994964,-0.11335146085266866,0.09947027103144838
2020-08-28,0.0,0.05,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.00694304068432388,-0.12566265064793428,0.020095861538661795
2020-08-31,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.020511614054852634,-0.06460082427051954,0.03662782741167792
2020-09-01,0.0,0.05,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005005374610383535,-0.130011292507286,0.025726580322265123
2020-09-02,0.0,0.05,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00039980984206005807,-0.0345688877599647,0.041782542917252904
2020-09-03,0.0,0.05,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.005149590127710629,-0.03634128218088041,0.039737902951137175
2020-09-04,0.0,0.05,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00023611203885352122,-0.02589837866078807,0.039342077112500054
2020-09-08,0.0,0.05,-0.05,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.015398170897457085,0.041271170359523365,0.004829647432146401
2020-09-09,0.0,0.05,-0.05,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013760228467648206,0.04098560060668823,0.003988055580513544
2020-09-10,0.0,0.05,-0.05,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012279394098219078,0.04584010569520825,0.000492929234566071
2020-09-11,0.0,0.05,-0.05,-0.05,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,0.0393758398574903,0.07118624292513559,-0.020623855330815084
2020-09-14,0.0,0.0,-0.05,-0.05,0.0,-0.05,0.0,0.0,0.0,-0.05,0.0,0.0,-0.0283549452013524,0.11834638392498868,0.09634884208317362
2020-09-15,0.0,0.0,-0.05,-0.05,0.0,-0.05,0.0,0.0,0.0,-0.05,0.0,0.0,-0.022069400927493956,0.12082819992498146,0.09268275075605109
2020-09-16,0.0,0.0,-0.05,-0.05,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,-0.040948989267014284,0.0986710649998082,0.10486752541516328
2020-09-17,0.0,0.0,-0.05,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,-0.051524432893689076,0.043165341384281936,0.12921331019083315
2020-09-18,0.0,0.0,-0.05,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,-0.05,-0.02357758858798198,0.06363600247739759,0.12532454852321048
2020-09-21,0.0,0.0,-0.05,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,-0.05,-0.021206101881717218,0.0641627591797697,0.12377088098960573
2020-09-22,0.0,0.0,-0.05,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,-0.05,-0.027458712416366292,0.06622268999053423,0.1251131264789071
2020-09-23,0.0,0.0,-0.05,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,-0.05,-0.028905508996605385,0.06989338513415282,0.12102592903158535
2020-09-24,0.0,0.0,-0.05,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,-0.05,-0.02108566671820225,0.06742610575526017,0.11960584980136753
2020-09-25,0.0,0.0,-0.05,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,-0.05,-0.021740914739687436,0.06842946928924938,0.11860504625154535
2020-09-28,0.0,0.0,-0.05,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,-0.05,-0.016796791456603087,0.04669218600230861,0.13855373986925576
2020-09-29,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,-0.05,-0.008398053898493525,-0.016117676192809044,0.12140401956278006
2020-09-30,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,-0.05,-0.009223582277992082,-0.015635641574998572,0.12131494336958633
2020-10-01,0.0,0.0,-0.05,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,-0.05,-0.019053125260215353,0.05044113346695926,0.1356205035853063
2020-10-02,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.034432585856614004,0.061405097749435825,0.027681490631219226
2020-10-05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.04397858484880012,-0.007746881154689639,0.01826306893378921
2020-10-06,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.048440515379795795,-0.01530530957389576,0.023599988736589417
2020-10-07,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.04211217692309121,0.062478298941518115,0.02078868162429477
2020-10-08,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.032071146539470484,0.05968410487530168,0.028505438965151442
2020-10-09,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.03584195691078809,0.06512698121129323,0.020694029993926243
2020-10-12,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.07536672238945627,-0.02196032280382073,-0.04869715709562861
2020-10-13,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.07438524782713352,-0.0339545453514082,-0.0336166461676695
2020-10-14,0.0,-0.05,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.0703364389589728,0.02099576972790676,-0.03120928952384768
2020-10-15,0.0,-0.05,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.07512611541203036,0.019944980781162868,-0.03356696723511647
2020-10-16,0.0,-0.05,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.08406891952507158,0.04516835939403563,-0.06382620732021357
2020-10-19,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003971610818575666,0.04993495900821801,0.006448941227403485
2020-10-20,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0031648771390905637,0.051944973704596636,0.004443502373876882
2020-10-21,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.003638527634839152,0.051504180490482936,0.005340641845885266
2020-10-22,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.004056356295579594,0.051158015959582026,0.006134351759303982
2020-10-23,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0011482616963697527,0.04866434633916916,0.006955086566590169
2020-10-26,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0019978571677727332,0.047300103619260084,0.008916196981438671
2020-10-27,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0060903264190424545,0.06097372073108991,-0.001001319974870443
2020-10-28,0.0,-0.05,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.05718872759485781,-0.004056519214576386,-0.03899559333830763
2020-10-29,0.0,-0.05,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.05785398711600515,-0.005710205329256167,-0.03783488455784356
2020-10-30,0.0,-0.05,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.05972368545573431,-0.005572798903263197,-0.03886017802052632
2020-11-02,0.0,-0.05,0.0,0.0,0.0,0.05,0.0,-0.05,0.0,0.0,0.0,0.0,0.12232384183562744,0.03319678698135315,-0.09447769243738698
2020-11-03,0.0,-0.05,0.0,0.0,0.0,0.05,0.0,-0.05,0.0,0.0,0.0,0.0,0.11678242453055834,0.03561684559875557,-0.09352936122372882
2020-11-04,0.0,-0.05,0.0,0.0,0.0,0.05,0.0,-0.05,0.0,0.0,0.0,0.0,0.11969637747440551,0.0349948996082262,-0.0946735948646576
2020-11-05,0.0,-0.05,0.0,0.0,0.0,0.05,0.05,-0.05,0.0,0.05,0.0,0.0,0.152269247904699,-0.06237033077575309,-0.10499375647245832
2020-11-06,0.0,0.0,0.05,0.0,0.0,0.05,0.05,0.0,0.05,0.05,-0.05,0.0,0.08920108860014982,-0.16037621603644547,-0.09008017478465763
2020-11-09,0.0,0.0,0.05,0.0,0.0,0.05,0.05,0.0,0.05,0.05,-0.05,0.0,0.08851331776578952,-0.16386133884395473,-0.08612669504465038
2020-11-10,0.0,0.0,0.05,0.0,0.0,0.05,0.05,0.0,0.05,0.05,-0.05,0.0,0.09612902418346458,-0.15881609001199304,-0.09659006555856073
2020-11-11,0.0,0.0,0.05,0.05,0.0,0.05,0.05,0.0,0.05,0.05,-0.05,0.0,0.08792138220171966,-0.21135311397272993,-0.08293874603596152
2020-11-12,0.0,0.0,0.05,0.05,0.0,0.05,0.05,0.0,0.05,0.05,-0.05,0.0,0.0890838853567788,-0.22689597177910403,-0.06739768005420253
2020-11-13,0.0,0.0,0.05,0.05,0.0,0.05,0.05,0.0,0.05,0.05,-0.05,0.0,0.08183496795538027,-0.2205167798274894,-0.07006109721076482
2020-11-16,0.0,0.0,0.05,0.05,0.0,0.05,0.05,0.0,0.05,0.05,-0.05,0.0,0.08308420271936884,-0.22134874960061518,-0.07042072258737093
2020-11-17,0.0,0.0,0.05,0.05,0.0,0.05,0.05,0.0,0.05,0.05,-0.05,0.0,0.09968220983550037,-0.25467131544717136,-0.048033860533944824
2020-11-18,0.0,0.0,0.05,0.05,0.0,0.05,0.05,0.0,0.05,0.05,-0.05,0.0,0.10014069034170367,-0.2517904693181083,-0.051037655613881655
2020-11-19,0.0,0.0,0.05,0.05,0.0,0.0,0.0,0.0,0.05,0.0,-0.05,0.0,0.012756576953725757,-0.0881812108661014,-0.010147571009736771
2020-11-20,0.0,0.0,0.05,0.05,0.0,0.0,0.0,0.0,0.05,0.0,-0.05,0.0,0.015095028265725178,-0.0898937188879125,-0.011051711036251848
2020-11-23,0.0,0.0,0.05,0.05,0.0,0.0,0.0,0.0,0.05,0.0,-0.05,0.0,0.015397146441697526,-0.09473247473297516,-0.0063992092194578055
2020-11-24,0.0,0.0,0.05,0.05,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.02741529527329362,-0.17482365419812013,0.008986266765095152
2020-11-25,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,-0.053230631543056094,-0.050800379669735704,0.012965833285813792
2020-11-27,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,-0.05434450767662792,-0.04896111642250274,0.012148248350114767
2020-11-30,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,-0.041256468521643386,-0.06002991678743141,0.01572821132934324
2020-12-01,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.007566794468862727,-0.03160403751639478,-0.028955435498530968
2020-12-02,0.0,0.05,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06466679918146166,0.07284072074425618,-0.03016077505817526
2020-12-03,-0.05,0.05,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.09527024396742885,0.1439321254370448,-0.013121293052223568
2020-12-04,-0.05,0.05,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.05,-0.1034272428049875,0.11353310242913886,-0.01959662773997008
2020-12-07,0.0,0.05,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06502379365843163,0.0757915499399776,-0.030522579692263695
2020-12-08,0.0,0.05,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.060683547308524904,0.07111694353103318,-0.029456256869641317
2020-12-09,0.0,0.05,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.06035543070214441,0.068345181612961,-0.027472541510516726
2020-12-10,-0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,-0.0313089006518165,-0.012189671556252439,-0.0011577231929607258
2020-12-11,-0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,-0.029919308262791953,-0.017282975344022587,0.0023860295310024586
2020-12-14,-0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,-0.0029248124564184626,-0.16821965001762856,0.07046615452794053
2020-12-15,0.0,0.05,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,-0.05,0.05,0.05,-0.024929986222631,-0.08432102784836903,0.014158639067272214
2020-12-16,-0.05,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,-0.05,0.05,0.05,-0.014972988160880572,-0.032033337447935795,0.07619707251743078
2020-12-17,-0.05,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,-0.05,0.05,0.05,-0.014762836358613769,-0.03632747992647242,0.08210679690644913
2020-12-18,-0.05,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,-0.05,0.05,0.05,-0.020210741840577338,-0.03178494515935536,0.07707713159668124
2020-12-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.05,0.05,0.05609220107041625,-0.15916855453185808,0.032510058067256556
2020-12-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.05,0.05,0.0545291767283778,-0.15823924756585422,0.030571992948628984
2020-12-23,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,-0.02868773905797651,0.02905640138145517,0.00819024511394581
2020-12-24,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,-0.027497750074798488,0.026491482252829407,0.009591464796521046
2020-12-28,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025941183070323504,0.07389932130790478,0.007143101979434115
2020-12-29,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025339143035008223,0.07338491619147242,0.008378772629878862
2020-12-30,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026975587297609096,0.07755113956056167,0.005944292318192244
2020-12-31,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027721862215207033,0.07827037067183495,0.005476412973039787
2021-01-04,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03136095325219723,0.0840738865194121,0.0009231023686746206
2021-01-05,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029973139790289628,0.08399109984807676,0.0009220220287954874
2021-01-06,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.028474929833633006,0.08208180277604887,0.0021290319233841916
2021-01-07,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.029744416882450893,0.08398191334220814,0.0014123151609731705
2021-01-08,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,0.01676480292793931,0.08890029152556321,-0.009743216251763286
2021-01-11,-0.05,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,0.0017195323430240633,0.16641664617253157,-0.028435841959570628
2021-01-12,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,0.031146609240193725,0.09053066644821178,-0.03428270007652674
2021-01-13,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,0.0356585430284042,0.07623986746125426,-0.023169033509303535
2021-01-14,0.0,0.0,0.0,-0.05,0.0,0.05,0.0,0.0,-0.05,0.0,0.0,0.0,0.0825952738932489,0.06382368198866946,-0.10242260686450222
2021-01-15,0.0,0.0,0.0,-0.05,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.03922344913342007,0.05648871611309642,-0.09565694330629806
2021-01-19,0.0,0.0,0.0,-0.05,0.0,0.05,0.0,0.0,-0.05,0.0,0.0,0.0,0.09156131115773841,0.05319688740312517,-0.09552598834102005
2021-01-20,0.0,0.0,0.0,-0.05,0.0,0.05,0.0,0.0,-0.05,0.0,0.0,0.0,0.09040603934379077,0.05190357713407764,-0.0916149940241214
2021-01-21,0.0,0.0,0.0,-0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.09753970690523152,-0.034447877514560535,-0.09423591454001352
2021-01-22,0.0,0.0,0.0,-0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.10601672630088782,-0.05297070974101768,-0.08112491494614592
2021-01-25,-0.05,0.0,0.0,-0.05,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0752801066527632,0.028837076646238684,-0.07871320566395495
2021-01-26,-0.05,0.0,0.0,0.0,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.10157014632797473,-0.04541019328954041,-0.06989958934628056
2021-01-27,-0.05,0.0,0.0,0.0,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.10410406568902131,-0.04516145686244181,-0.07020924447932735
2021-01-28,-0.05,-0.05,0.0,0.0,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.040730307697611455,0.06907426890637529,-0.10878509549300713
2021-01-29,-0.05,-0.05,0.0,0.0,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.04016718141823613,0.07226543840684363,-0.11528863962604377
2021-02-01,0.0,-0.05,0.0,0.0,0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0813255659630755,-0.028354537578179875,-0.09754392122975335
2021-02-02,0.0,-0.05,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.02695545741024582,0.056698940350448104,-0.08043087372712487
2021-02-03,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.025994884519085604,0.056751391587060954,0.012432856843013583
2021-02-04,0.0,-0.05,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.05,-0.07984678509714346,0.11397174878240612,-0.025037769781111403
2021-02-05,0.0,-0.05,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.05,-0.08217614216739419,0.11218960220221984,-0.02352744673578784
2021-02-08,0.0,-0.05,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.05,-0.08887291794274088,0.08828491002471242,0.006239839909264702
2021-02-09,0.0,-0.05,0.0,0.0,0.0,0.0,-0.05,-0.05,0.0,0.0,0.0,0.05,-0.01798201175105523,0.11879092621697657,-0.05346752880709116
2021-02-10,0.0,-0.05,0.0,0.0,0.0,0.0,-0.05,-0.05,0.0,0.0,0.0,0.05,-0.01432833100403686,0.11634192935580814,-0.05509794557346404
2021-02-11,0.0,-0.05,-0.05,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.05,-0.14857617601359857,0.15770645414941453,0.03067516297388125
2021-02-12,0.05,-0.05,-0.05,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,-0.06179804651358983,0.08272602253512559,0.037164537045745974
2021-02-16,0.05,0.0,-0.05,0.0,0.0,0.0,-0.05,0.05,0.0,0.0,0.0,0.0,-0.09512585318168244,-0.003060464938503836,0.08001143686626805
2021-02-17,0.05,0.0,-0.05,0.0,0.0,0.0,-0.05,0.05,0.0,0.05,0.0,0.0,-0.09938677139077774,-0.04666678842526771,0.10704626533681341
2021-02-18,0.05,0.0,-0.05,0.0,0.0,0.0,-0.05,0.05,0.0,0.05,0.0,0.0,-0.08914332876914326,-0.0391392647865567,0.09549807398926605
2021-02-19,0.05,0.0,-0.05,0.0,0.0,0.0,-0.05,0.05,0.0,0.05,0.0,0.0,-0.08767872961648084,-0.040646797534944594,0.09472015379951997
2021-02-22,0.05,0.0,-0.05,0.0,0.0,0.0,-0.05,0.05,0.0,0.05,0.0,0.0,-0.08892311280957427,-0.03929739639872317,0.0901554240023099
2021-02-23,0.05,0.0,-0.05,0.0,0.0,0.0,-0.05,0.05,0.0,0.0,0.0,0.0,-0.08743662262803237,-0.0019693462876991946,0.06892493903507135
2021-02-24,0.05,0.0,-0.05,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,-0.05628819309436346,-0.05035869096778356,0.0640979960714685
