timestamp,symbol,factor,beta,ar_intercept,ar_coef,kappa_per_year,equilibrium_mean,equilibrium_vol,mean_reversion_days,s_score,eligible,status
2023-03-23,SLB,XLE,1.1918839245654103,0.003272323396793002,0.8346439285535897,45.54901964329588,0.019789556973440304,0.02144740216097874,5.532501071888395,-0.8108275043338569,True,eligible
2023-03-23,UNH,XLV,0.8933073703156025,-0.008748909755820128,0.8301779633452628,46.90102725146855,-0.05151810641399511,0.019255124977892526,5.373016643086628,0.9519914954472455,True,eligible
2023-03-23,UNP,XLI,1.1531699344526947,-0.007400479102625791,0.8962355104008943,27.60711763715836,-0.07131995860257742,0.031578774586499034,9.128080783805387,-1.0468161603799446,True,eligible
2023-03-23,UPS,XLI,0.8814392184903318,0.0018811826945566573,0.9194606443236916,21.159945330122124,0.02335730996057656,0.027063761301235292,11.909293529282742,1.510795329310153,True,eligible
2023-03-23,XOM,XLE,0.9488361638970041,0.002978977523960504,0.9222404381150737,20.399226260053343,0.03831011198814355,0.01898439924291032,12.35340972189114,0.826043676004924,True,eligible
2023-03-24,AAPL,XLK,0.9300619961704665,0.0016314639419845334,0.9386399480979754,15.957475420746185,0.02658837291385507,0.026431093500839355,15.791971684466882,0.5826895931577959,True,eligible
2023-03-24,ABBV,XLV,0.7952538863850626,-0.0009034561264213425,0.9687488704661993,8.000965799980014,-0.028909551107398505,0.04264499197567149,31.496197621620816,1.0319417513258995,False,slow_mean_reversion
2023-03-24,AMD,XLK,1.758565495449792,0.004322548321996023,0.964139484500312,9.202863946154078,0.12053781887306178,0.075277716124864,27.3827801295826,0.6215682432501636,True,eligible
2023-03-24,AVGO,XLK,0.873507522933849,1.5307773885807807e-05,0.8999554113579455,26.563335074825,0.00015300951399357422,0.024499694005325895,9.486760577696781,0.4021205872129187,True,eligible
2023-03-24,BAC,XLF,1.146658925634611,-0.0012727913365536327,1.0280893292969069,,,,,,False,non_stationary_ar_coef
2023-03-24,C,XLF,1.2508250268945476,0.006891507307238108,0.9188260936286252,21.33391903967081,0.08489806164691778,0.026133830533757084,11.812175696898512,0.37997058085336316,True,eligible
2023-03-24,CAT,XLI,1.1578550404656929,-0.0017421295229543745,0.9555838272755386,11.449062533344327,-0.03922286446789973,0.044657418121958094,22.01053573304133,-0.6148459062423995,True,eligible
2023-03-24,COP,XLE,1.1722806509787762,-0.0031465907813913938,0.9466864453009841,13.806410634997935,-0.05902046485468126,0.02874732768822081,18.252390622165333,0.004576693522946732,True,eligible
2023-03-24,CVX,XLE,0.8434971998788752,-0.0033409649885664944,0.9326200197197682,17.578871924539104,-0.04958394132309768,0.02038183406780098,14.335390864770018,0.42374445314869835,True,eligible
2023-03-24,EOG,XLE,1.1966919155562643,-0.005125587611677987,0.9235951236507252,20.029333271373137,-0.06708456130793325,0.027706041114041128,12.581547103226358,-0.5579463344035019,True,eligible
2023-03-24,GS,XLF,0.8757135197689006,-0.003780127431846506,0.7151207952317605,84.49655915673992,-0.01326922909280721,0.01871877637621139,2.982369962930012,-0.01787838801160257,True,eligible
2023-03-24,HON,XLI,0.9721841559269938,-0.005990534475689174,0.9507301726232117,12.732296686228688,-0.12158626881066356,0.026869240658180905,19.79218723928766,0.2104464919235114,True,eligible
2023-03-24,JNJ,XLV,0.8571026920889111,-0.0030998619607071065,0.9711585158783353,7.374924618389163,-0.10747928045695143,0.02764635960025384,34.16984078340885,0.5732949888923122,False,slow_mean_reversion
2023-03-24,JPM,XLF,0.9966301727576081,0.0020732303313392014,0.9258648526420401,19.410804619447546,0.027965552173635742,0.025000778491714913,12.982460281297303,1.116058671016773,True,eligible
2023-03-24,LLY,XLV,0.9620409078214878,-0.004844109786932234,0.9049582648589753,25.16634603592763,-0.05096823810870515,0.026955173107895657,10.013372606426186,1.0300190004849965,True,eligible
2023-03-24,LMT,XLI,0.27942316725767513,-0.0034200458643097315,0.9178414485423365,21.604115555718572,-0.04162738757720296,0.024163246455403978,11.664444181946436,0.6065361034803645,True,eligible
2023-03-24,MRK,XLV,0.8697738436897581,-5.092606832299477e-05,0.8619445240181659,37.438220654597345,-0.0003688811904114244,0.023751048768449197,6.7310891274704545,-0.00716041907850487,True,eligible
2023-03-24,MS,XLF,0.9661482665703693,0.0050488430163572115,0.934062349311217,17.18944613319136,0.07656995606633127,0.031035378001760983,14.660158218443666,0.2514051604335113,True,eligible
2023-03-24,MSFT,XLK,1.118281115655367,-0.007125640925846971,0.8508059403627796,40.715945824608305,-0.047760889027174715,0.019900099913063303,6.189221320942365,1.2462901292983979,True,eligible
2023-03-24,NVDA,XLK,1.9426864809079,0.009181980475525209,0.9710077242701229,7.414055651109593,0.316704371918725,0.08775883825201188,33.98949399068585,-0.430996706866466,False,slow_mean_reversion
2023-03-24,SLB,XLE,1.2199907638420076,0.0041977111186479905,0.8330643684167656,46.026380431427036,0.02514568686646747,0.022159219401363173,5.47512095537135,-1.691545984094686,True,eligible
2023-03-24,UNH,XLV,0.8906280808285001,-0.012143562812027005,0.7985803529936863,56.67976098961017,-0.06028986244646906,0.017600438349044928,4.446031451088749,0.527005041811868,True,eligible
2023-03-24,UNP,XLI,1.1496646817134002,-0.007764463240253094,0.8889345515056912,29.668379966038014,-0.06990889917174342,0.03054307071919919,8.493891486103031,-0.9091636006910913,True,eligible
2023-03-24,UPS,XLI,0.8799593005363926,0.0017581789378778058,0.9266392700050542,19.200113388629934,0.023966213776756798,0.028290362715837316,13.124922488699012,1.3688893409014316,True,eligible
2023-03-24,XOM,XLE,0.9563757261672186,0.0031290582305566056,0.9289122023998344,18.58274517386245,0.04401681211388826,0.01986222631159089,13.560967318997113,0.8263086155324141,True,eligible
2023-03-27,AAPL,XLK,0.9240901112709868,0.0024871640087313525,0.935278148740937,16.86164977954778,0.0384285053710214,0.02495390184704509,14.945156808182652,0.6225495680690227,True,eligible
2023-03-27,ABBV,XLV,0.8187767995605648,-0.0005993534201079592,0.9739533503482077,6.650751594388817,-0.023010768299204957,0.04686414706742414,37.89045439805785,0.9530749543631606,False,slow_mean_reversion
2023-03-27,AMD,XLK,1.7533610319026316,0.0046569666011296515,0.9454127100813795,14.145696578775988,0.0853122880449336,0.061919420054067864,17.814605212025924,0.930657584485873,True,eligible
2023-03-27,AVGO,XLK,0.883888284780838,-0.001246970492679073,0.8995832054854582,26.667579440937992,-0.012417947602365398,0.02452876611764564,9.449676546689094,0.13399896021672314,True,eligible
2023-03-27,BAC,XLF,1.1469110857669442,-0.0014467047421136744,1.0055456083946643,,,,,,False,non_stationary_ar_coef
2023-03-27,C,XLF,1.2500086338290868,0.006456989210510099,0.9189996663845358,21.2863189509451,0.07971558785379323,0.02622027572595754,11.83858987459226,0.1787958749068342,True,eligible
2023-03-27,CAT,XLI,1.143604541667984,-0.0022576828169122744,0.9670167221233885,8.451951705050536,-0.06844931620678012,0.052392083608137685,29.81559866810588,-0.4662920584192688,True,eligible
2023-03-27,COP,XLE,1.1674715096661765,-0.003305235889915388,0.9498562171406838,12.964053367541403,-0.06591516837069482,0.03024686388977356,19.43836490452454,-0.2647196985376673,True,eligible
2023-03-27,CVX,XLE,0.8429547153216649,-0.004004467962874646,0.922917335065666,20.214333627368294,-0.051950305120950516,0.019067281311838595,12.466401546812103,0.7378834180386334,True,eligible
2023-03-27,EOG,XLE,1.1979098771302787,-0.004777629103204492,0.9265351825184127,19.228421621160898,-0.06503288603966006,0.02819677972662514,13.105599875273889,-0.4859730585809635,True,eligible
2023-03-27,GS,XLF,0.876252487531043,-0.0010536693465347394,0.7147248748482984,84.63611539175203,-0.003693519881813833,0.018748113507391494,2.977452342106877,-0.34796485705929414,True,eligible
2023-03-27,HON,XLI,0.9732343705640465,-0.006687247407035163,0.9442482014917638,14.45628796576427,-0.11994675662431335,0.025188242667887027,17.43186083431601,0.1916332429489348,True,eligible
2023-03-27,JNJ,XLV,0.8574336961923206,-0.003408947830333915,0.9683478086394451,8.10531534832868,-0.10770021549225704,0.02631012141839782,31.09070889536241,0.4704542012602746,False,slow_mean_reversion
2023-03-27,JPM,XLF,0.9951787486283943,0.0016579436307069002,0.9106766851992574,23.578971117201263,0.018561152084484847,0.02307533213742149,10.687489235531642,0.8101004004130352,True,eligible
2023-03-27,LLY,XLV,0.9509472793630817,-0.004959775727403401,0.8951678570222193,27.907495193854086,-0.04731159343422593,0.025494344404825328,9.029832245765165,1.0338356333715102,True,eligible
2023-03-27,LMT,XLI,0.2857164105247057,-0.0035189608372944645,0.9183816086491752,21.45585431880986,-0.043114802669519926,0.024675696041794617,11.745046189052344,1.032665005216032,True,eligible
2023-03-27,MRK,XLV,0.8471334597751373,-0.0008850170518711125,0.8593305057879003,38.20362198678835,-0.006291463951215284,0.023570821411166266,6.596233207603905,-0.28766639836189295,True,eligible
2023-03-27,MS,XLF,0.9658331348155034,0.006733089570971636,0.9173876932585052,21.7287281517711,0.08150225839886538,0.02850051936782601,11.597549485631518,-0.2391135051895434,True,eligible
2023-03-27,MSFT,XLK,1.1217813595714645,-0.008659481327943093,0.8318684404379609,46.38840573465648,-0.051504199155113534,0.01864116582054814,5.432391909337216,1.7310677653826396,True,eligible
2023-03-27,NVDA,XLK,1.8821962612754115,0.010643830102254559,0.9704309195626474,7.563794908667256,0.3599648668414093,0.08727657648770204,33.31660932678601,-0.40937059453000824,False,slow_mean_reversion
2023-03-27,SLB,XLE,1.2143017382601604,0.0025376077321812365,0.8867429308326854,30.29043965371862,0.022405733706850832,0.02781269365641078,8.319456662923118,-2.0484149184484997,True,eligible
2023-03-27,UNH,XLV,0.8977326015072812,-0.014693372824169104,0.7697950788547356,65.93099458960417,-0.06382736194808478,0.016397710030988062,3.8221780449181137,0.6278560295977882,True,eligible
2023-03-27,UNP,XLI,1.1552797356199815,-0.008150379986210966,0.8795920532450108,32.33085782278834,-0.06768971821100543,0.029371546929602633,7.794411190116283,-0.7068835096787136,True,eligible
2023-03-27,UPS,XLI,0.8815962552949306,0.00217347909500612,0.9288296381469608,18.605144617405916,0.030539104177862306,0.028532598054711117,13.544640752979857,1.2573521694099496,True,eligible
2023-03-27,XOM,XLE,0.9534531649103115,0.002794807767763259,0.9290991833813781,18.532025132135402,0.03941855539967378,0.019872046823821966,13.59808214176335,0.7290174026214871,True,eligible
2023-03-28,AAPL,XLK,0.9021152812864687,0.003639518554519529,0.9360917211542538,16.642537284075214,0.05694909361123839,0.025151197637535788,15.14192191362142,0.47091345259211426,True,eligible
2023-03-28,ABBV,XLV,0.8107162797871745,-0.0006584623346626295,0.9727615568857301,6.959304211877518,-0.02417400773973268,0.045798564498956564,36.210516501047465,0.8376751977784233,False,slow_mean_reversion
2023-03-28,AMD,XLK,1.7797763061494254,0.003837904971282665,0.9425827498933952,14.90115443509639,0.06684236817606115,0.0601246310322423,16.91144139855832,0.8967541840438257,True,eligible
2023-03-28,AVGO,XLK,0.8888730678379853,-0.0013385007741312741,0.899293978243757,26.748613617363155,-0.013291169195136015,0.02459795057454776,9.421049016029036,-0.13176040757442903,True,eligible
2023-03-28,BAC,XLF,1.1919136906098584,-0.0021014348517641793,0.9440304309033256,14.514413061910826,-0.03754602520048779,0.027268439915278164,17.362052390620345,-0.5383605001326598,True,eligible
2023-03-28,C,XLF,1.2758223541964515,0.006049946003812194,0.9216097681454016,20.571614275105226,0.077177294424054,0.027363628215696375,12.249889417038032,0.7423171467454888,True,eligible
2023-03-28,CAT,XLI,1.141510222096778,-0.0020490867172516247,0.9736367669088054,6.732677484980635,-0.0777251678564427,0.058389732780311024,37.42938831722827,-0.33526803762913,False,slow_mean_reversion
2023-03-28,COP,XLE,1.1656276430595525,-0.0032693759210966344,0.9517752140502007,12.455450725178952,-0.06779451389374683,0.03087071747432308,20.23210605221831,-0.2927446900675693,True,eligible
2023-03-28,CVX,XLE,0.8400890472982045,-0.004750422583430419,0.9176313016423859,21.661819511294716,-0.057672667872033886,0.018564073951681356,11.633371788948955,0.4149577283065662,True,eligible
2023-03-28,EOG,XLE,1.1928497655441552,-0.004154817962263038,0.9261029464038675,19.346009077816667,-0.056224406252653146,0.02812403458890535,13.025942404263565,-0.4334365887191518,True,eligible
2023-03-28,GS,XLF,0.8849976481868962,-0.0009710520904442953,0.7067197448363991,87.47451523120058,-0.0033110039743473765,0.018504887808083244,2.8808390573408533,0.0361603897992319,True,eligible
2023-03-28,HON,XLI,0.96887043922265,-0.007272373518375896,0.940558986292055,15.442790376853583,-0.12234605476460542,0.024498257209876747,16.318294417679205,-0.07858537356908697,True,eligible
2023-03-28,JNJ,XLV,0.8643707773819602,-0.003407754804184107,0.9682397193998818,8.13344574574564,-0.10729611765997527,0.026266328438489625,30.98317833272738,0.4520062047853542,False,slow_mean_reversion
2023-03-28,JPM,XLF,1.0142056110515618,0.0011696568584438536,0.9313873468580082,17.912168468335537,0.017047247189571343,0.02664750894201988,14.068648385340737,1.019850420497637,True,eligible
2023-03-28,LLY,XLV,0.9513657700610443,-0.005965251374200724,0.8919958768399271,28.80202973497271,-0.055231700417211156,0.025191095343160236,8.749383370506363,0.7441047652776248,True,eligible
2023-03-28,LMT,XLI,0.2792733817410537,-0.003961716643228606,0.9091730804267988,23.995388445748716,-0.04361830899742992,0.02331710717234756,10.502017942728786,0.9499385467912717,True,eligible
2023-03-28,MRK,XLV,0.8632622539101592,0.00018945083412490356,0.8583933796357087,38.47858563581945,0.001337867068909139,0.02366054434800249,6.549097266335458,0.2930191122602602,True,eligible
2023-03-28,MS,XLF,0.9569215313870348,0.007999093381949124,0.9052243041176394,25.09227406681797,0.08440026008226753,0.026497631329400327,10.042931913183782,-0.44662627163170576,True,eligible
2023-03-28,MSFT,XLK,1.14045862302296,-0.01198650286373839,0.8077424234428877,53.80503764600522,-0.06234606239394505,0.01736483034208233,4.683576315994082,1.4722062159142102,True,eligible
2023-03-28,NVDA,XLK,1.9131088197706174,0.010915679118645466,0.9656601067082187,8.805727500020948,0.31787166680736156,0.0804549397010569,28.617737716662308,-0.22766059106886732,True,eligible
2023-03-28,SLB,XLE,1.2549205622155877,0.002789608566137622,0.8331922926665071,45.98768661942182,0.016723499235922312,0.02326486342507694,5.479727695055956,-1.5504194917899095,True,eligible
2023-03-28,UNH,XLV,0.9098403856844636,-0.015254343097516464,0.7545555938338928,70.96983275967956,-0.062149891031506824,0.016049744584662747,3.5508044784793404,1.1704939942663075,True,eligible
2023-03-28,UNP,XLI,1.1747677196688147,-0.008659111934696602,0.8667082540342421,36.049320560688486,-0.06496360199918975,0.02815186926117092,6.990423011600504,-0.2521703078024686,True,eligible
2023-03-28,UPS,XLI,0.863909252934583,0.002776940291284096,0.9293023825945037,18.47691734181794,0.03927912132252715,0.02860889222144515,13.638638704610115,1.1847437240824064,True,eligible
2023-03-28,XOM,XLE,0.9590142843300465,0.002590079315242702,0.9284047906250329,18.720436015987268,0.0361767126299977,0.019729276243855346,13.46122493005995,0.7460724367478198,True,eligible
2023-03-29,AAPL,XLK,0.8955766395440583,0.0033346492982247664,0.9381466040342961,16.089960073057284,0.05391214574659313,0.025558724790570968,15.661940667085632,0.4491860404913667,True,eligible
2023-03-29,ABBV,XLV,0.820994699432662,-1.7440200286024388e-05,0.9800081561843161,5.0889849482039695,-0.0008723657731030453,0.05376250310440689,49.518715925645864,0.5940892557201071,False,slow_mean_reversion
2023-03-29,AMD,XLK,1.8151803515513494,0.004399925323544267,0.9334334745959562,17.35916692421784,0.06609816716191373,0.05602743944499662,14.516825669118594,0.8408900949858336,True,eligible
2023-03-29,AVGO,XLK,0.8867262355551119,-0.0014569735165018954,0.897381985453523,27.28496226871737,-0.014198028708127202,0.02433283766934321,9.235856642137339,-0.07045280750340088,True,eligible
2023-03-29,BAC,XLF,1.1964088742403505,-0.00198817960649195,0.9504326678405861,12.811165475622147,-0.040110684192115685,0.02940232850836913,19.67034150636183,-0.6527155720088736,True,eligible
2023-03-29,C,XLF,1.2859960466172646,0.0061082056490985165,0.931383203681514,17.913289465740444,0.08901910285562115,0.029498546733961344,14.067767982087013,0.8517633963382032,True,eligible
2023-03-29,CAT,XLI,1.1613827366180416,-0.001834216271627196,0.969777020501488,7.733655639827573,-0.06068945888400907,0.05456565245002727,32.584848839431714,-0.40214549948515055,False,slow_mean_reversion
2023-03-29,COP,XLE,1.1559686526758906,-0.003450189615843924,0.9541835192474771,11.818612978275292,-0.07530455327811139,0.031926117824747184,21.32229902639343,-0.3979286478241949,True,eligible
2023-03-29,CVX,XLE,0.8399167180580475,-0.005180954094687773,0.9087854832305953,24.102843584579553,-0.05679966608588748,0.017574733459492148,10.45519791537061,0.3830752961558481,True,eligible
2023-03-29,EOG,XLE,1.1951175329445891,-0.00411714972508237,0.9233641211977489,20.0923694413546,-0.0537235272750788,0.027608493084463535,12.542074777966581,-0.41519899098059376,True,eligible
2023-03-29,GS,XLF,0.891081622415922,0.0003736711013095159,0.7021273343019901,89.11740688465814,0.0012544658988225266,0.01835785621620789,2.8277303930774793,0.07455244570521381,True,eligible
2023-03-29,HON,XLI,0.9626111987140921,-0.008150088635315952,0.9334513768979736,17.354333867583488,-0.12246817823444626,0.023026069667991853,14.520868500214572,-0.31586000308426265,True,eligible
2023-03-29,JNJ,XLV,0.8764756174809811,-0.003285688303216447,0.9690868803574104,7.9130548473486115,-0.10628782669639375,0.026693415393614958,31.846108091167395,0.43189172987884983,False,slow_mean_reversion
2023-03-29,JPM,XLF,1.0261489867374167,0.001517324265198983,0.9455257563351942,14.115565872249903,0.027853975808007067,0.029733295239753436,17.852631788245365,0.9769284826573923,True,eligible
2023-03-29,LLY,XLV,0.946796320445721,-0.005220366670292527,0.8919221504376459,28.822859227249094,-0.04830191099685698,0.025605365611065172,8.743060430373943,1.238484203941516,True,eligible
2023-03-29,LMT,XLI,0.26695016921050296,-0.004765875249814311,0.9025760621291622,25.8305828656465,-0.04891893464758926,0.022533587209498395,9.755877415184019,0.7710618575025614,True,eligible
2023-03-29,MRK,XLV,0.910583935064044,0.0019415195416203589,0.8641449541730749,36.7957178105368,0.01429111101323238,0.024208056709766772,6.848623019057871,0.04369488516789647,True,eligible
2023-03-29,MS,XLF,0.9638830091656515,0.009251045395396243,0.8960595948256628,27.65658574647968,0.08900336091512867,0.02523931056923233,9.111753790218891,-0.34377613068826735,True,eligible
2023-03-29,MSFT,XLK,1.1426345186299758,-0.012532995687743097,0.7922544998727634,58.68389534177376,-0.060328602448992116,0.016719764364173315,4.294193467089349,1.594208235128704,True,eligible
2023-03-29,NVDA,XLK,1.9438636290430449,0.011615010881375176,0.9637655320288323,9.300623973942546,0.32055143987811313,0.07827327646939689,27.094956285301457,-0.14295674395867153,True,eligible
2023-03-29,SLB,XLE,1.2587366523598729,0.0037658583262443167,0.8390797050964821,44.21329338186419,0.023402009849050998,0.02369081122877661,5.699643268451195,-1.5241417515637814,True,eligible
2023-03-29,UNH,XLV,0.9468580015376771,-0.01590770179649341,0.7085581691224251,86.81982659925816,-0.05458276784973846,0.014696681904235663,2.9025628116395388,0.47357737348663886,True,eligible
2023-03-29,UNP,XLI,1.18722741012995,-0.008473527845679112,0.8607790090782375,37.7792037595844,-0.06086386678888779,0.027699455492767602,6.67033645292402,0.1130481109384629,True,eligible
2023-03-29,UPS,XLI,0.860574317896423,0.002984394214132567,0.9225952851439958,20.302283804675074,0.038555716143188805,0.027155367379278036,12.412396675391323,1.130882731318965,True,eligible
2023-03-29,XOM,XLE,0.9582607215704436,0.002727269685333683,0.9281870064958571,18.779556820990436,0.03797738476361308,0.019699332882352923,13.418847015512771,0.65952646587268,True,eligible
2023-03-30,AAPL,XLK,0.8964033180673939,0.0046108347402603195,0.9110753714731102,23.468671867369864,0.051851043030964786,0.018594423514683458,10.737718837441893,0.5777561916434292,True,eligible
2023-03-30,ABBV,XLV,0.8144173489186489,-0.0002607488611996202,0.9756471654472567,6.212875723001165,-0.01070712572020687,0.04859964540274364,40.56092721556483,0.8316456532754566,False,slow_mean_reversion
2023-03-30,AMD,XLK,1.7792829916182287,0.004531716634899388,0.9275007403002284,18.9659449560428,0.06250707460553101,0.05416468927436631,13.286973076430314,0.6172794741083149,True,eligible
2023-03-30,AVGO,XLK,0.862376732961999,-0.0018196427949068224,0.8963654943439279,27.5705719098993,-0.017558271575546482,0.024719980659781954,9.140180364177306,-0.6047247674081874,True,eligible
2023-03-30,BAC,XLF,1.200710823502131,-0.0024381178942221686,0.9424972937415123,14.924002218522844,-0.042400054760245096,0.027070145542032117,16.885550960802696,-0.6340276226025141,True,eligible
2023-03-30,C,XLF,1.2803670855555376,0.005742988500990129,0.9310473616107164,18.00417307164284,0.08328888691056512,0.029406075039405264,13.996755029916272,0.7769734701135075,True,eligible
2023-03-30,CAT,XLI,1.1581987084363305,-0.0018469818389722746,0.973589858637854,6.744818736673649,-0.06993456845405513,0.05833986823957735,37.36201221091364,-0.3180725716928206,False,slow_mean_reversion
2023-03-30,COP,XLE,1.1559862640897822,-0.003945342736594137,0.9503694897172674,12.82791723173613,-0.07949430126989444,0.03068974385272404,19.644654346268677,-0.40609561251618764,True,eligible
2023-03-30,CVX,XLE,0.8373908385907151,-0.005738511358928083,0.90218242522827,25.940510594251435,-0.05866544301798161,0.016965176241703045,9.714535073794755,0.24627380158825624,True,eligible
2023-03-30,EOG,XLE,1.1988615118297437,-0.004443625363076173,0.9153461890643345,22.29014001267846,-0.05249173444126695,0.026229352222409876,11.30544715540882,-0.30158110435141355,True,eligible
2023-03-30,GS,XLF,0.8836739506168768,-0.0004277542990917066,0.7074801075941596,87.20353311634591,-0.0014623084111430027,0.01852719657717975,2.8897911700869345,-0.24042705395595648,True,eligible
2023-03-30,HON,XLI,0.9537196694600378,-0.008776076225088275,0.93041202556559,18.176193681592064,-0.12611483947359536,0.022617773301505623,13.864288883277743,-0.5759670860939708,True,eligible
2023-03-30,JNJ,XLV,0.8850824599081449,-0.004275864468539552,0.9515858727724432,12.505587299350413,-0.0883185283593376,0.020680631601940183,20.15099282966821,0.16681332826366552,True,eligible
2023-03-30,JPM,XLF,1.0090447095487416,0.0008621349812407463,0.9256870477047866,19.45920385072723,0.01160140937229697,0.025796929266085636,12.9501701062956,0.849271722277244,True,eligible
2023-03-30,LLY,XLV,0.9395416025890655,-0.00586311000037671,0.8830181617613555,31.351196606573286,-0.05011983132301177,0.0246413862549407,8.037970708498065,1.0139409822261254,True,eligible
2023-03-30,LMT,XLI,0.2721079516053609,-0.003648508806075604,0.9211039677868013,20.709955560659193,-0.04624451577255915,0.024419954369997558,12.168060875934536,0.6828616490097893,True,eligible
2023-03-30,MRK,XLV,0.9048439788646846,0.0011165585268204867,0.8635779806568149,36.96111161106586,0.00818459169711934,0.024235625557371118,6.817976760324308,-0.2458106250312579,True,eligible
2023-03-30,MS,XLF,0.9644251995362596,0.009780064862458568,0.8904666957769758,29.234413256875136,0.0892885039106012,0.024587263392487287,8.619978030198245,-0.284317135833294,True,eligible
2023-03-30,MSFT,XLK,1.1353309931380233,-0.014932227193597623,0.7385256114822126,76.38107329511293,-0.05710780041687267,0.01447562884691657,3.299246647482285,1.6137509337167797,True,eligible
2023-03-30,NVDA,XLK,1.9066677604778546,0.013227493321396555,0.9550670785318539,11.585372820260494,0.2943831135212031,0.07059350071879288,21.751565867548305,-0.014031764915086307,True,eligible
2023-03-30,SLB,XLE,1.2615553795624692,0.0032179881382788447,0.8427262589480548,43.120500241288966,0.02046106436303305,0.02390930655863819,5.844088046054337,-1.2844090101754269,True,eligible
2023-03-30,UNH,XLV,0.9355280914370165,-0.017468725321906964,0.70724219588919,87.28829003304946,-0.05966954621402674,0.014838704730665037,2.886985183288465,-0.5402671400431291,True,eligible
2023-03-30,UNP,XLI,1.1775693899124557,-0.008193056197441609,0.853935268080786,39.79077141480065,-0.05609195381930427,0.027041920846309356,6.333126778895912,-0.012893569622991078,True,eligible
2023-03-30,UPS,XLI,0.8676186989925758,0.003181298591460529,0.9385867584964118,15.971755826570917,0.051801509146438,0.030548588225446337,15.777852024307059,1.0529204244517478,True,eligible
2023-03-30,XOM,XLE,0.9593840658794307,0.0025326549348654755,0.9301177497493739,18.255910230382373,0.036241748452322975,0.01999948820147812,13.803748858307232,0.7330013700401238,True,eligible
2023-03-31,AAPL,XLK,0.8620110704044377,0.007203950881138302,0.9179019837981333,21.587495712011044,0.08774817242142446,0.019292234170712023,11.673424438008805,0.5394992372583104,True,eligible
2023-03-31,ABBV,XLV,0.8089135726504115,-0.0007769907962870207,0.9708598570949049,7.452433683252016,-0.026663932253783287,0.044380773597191954,33.8144572243996,0.9929186160674192,False,slow_mean_reversion
2023-03-31,AMD,XLK,1.780646631218022,0.0041067220402377785,0.927788933641879,18.88765559379378,0.05687108981151235,0.05426559435750573,13.342047600804605,0.5788196892045653,True,eligible
2023-03-31,AVGO,XLK,0.8635107276663782,-0.0018550013069382563,0.8917642261518807,28.867482453214322,-0.017138523068549096,0.02398293834218236,8.729545446452343,-0.4378919430846054,True,eligible
2023-03-31,BAC,XLF,1.1980549771038043,-0.002813583745247178,0.9518082791855793,12.446696274275325,-0.058383135063424685,0.02987157549711862,20.246336413047246,-0.643853269296471,True,eligible
2023-03-31,C,XLF,1.2777636338790912,0.00506071371324375,0.9362617013030143,16.596782036063196,0.07939831807093846,0.030644113449583933,15.18366629461232,0.7949695546062421,True,eligible
2023-03-31,CAT,XLI,1.1607421824063513,-0.0017099082418633137,0.9706448077091955,7.508258885635297,-0.058248919813716916,0.05540781437330176,33.563040891160945,-0.37031827153140656,False,slow_mean_reversion
2023-03-31,COP,XLE,1.154852145651575,-0.004042674145244889,0.9532060290896366,12.076900585602266,-0.08639305591288389,0.03180857803008963,20.866280898298292,-0.4638625184942101,True,eligible
2023-03-31,CVX,XLE,0.8386250492715914,-0.005038522518030539,0.910199260833673,23.71111734401738,-0.05610780673751799,0.0176961933191907,10.627925978510786,0.48873598200733487,True,eligible
2023-03-31,EOG,XLE,1.2075655258519844,-0.005037568762170312,0.9084891897888046,24.185017126203633,-0.05504889259033153,0.025219002696896555,10.419674242321156,-0.22549308689153505,True,eligible
2023-03-31,GS,XLF,0.8813299569747859,-0.0017362751712734258,0.7113345545316658,85.83432959212232,-0.0060148355077847045,0.01858351090385544,2.9358882535400848,-0.10603156299253824,True,eligible
2023-03-31,HON,XLI,0.9537945341976377,-0.005748246099478549,0.9583110021267169,10.730895038372362,-0.1378840075971792,0.027309981544340146,23.483595645925057,-0.03534195249660804,True,eligible
2023-03-31,JNJ,XLV,0.8871893455456916,-0.006014559474540063,0.9380835799305541,16.106889844558324,-0.0971399746269906,0.017629236410421658,15.645478576681123,-0.16074026177914397,True,eligible
2023-03-31,JPM,XLF,1.0077637558780281,0.0006991417071892051,0.925602840619343,19.48212860787118,0.009397424753974934,0.025651472613361013,12.934931550456291,0.7471659364693091,True,eligible
2023-03-31,LLY,XLV,0.9555746941286134,-0.005212952534131926,0.8910355776998021,29.073472402003034,-0.04784086790980453,0.025705239929148825,8.667695296783274,1.2605150085180028,True,eligible
2023-03-31,LMT,XLI,0.276450995781994,-0.0020972528541760294,0.9222691810069878,20.391372455781624,-0.026980969470610728,0.024584526764085277,12.358167678338381,0.5619124828210724,True,eligible
2023-03-31,MRK,XLV,0.9144162230528474,0.0005507439306882966,0.8649545115902764,36.559747019866954,0.004078210513907413,0.024336429298632892,6.892826688955493,-0.04229745525478559,True,eligible
2023-03-31,MS,XLF,0.9631112791831589,0.010863056912611246,0.8717699603235707,34.581883604869184,0.08471538291669145,0.022493881239790722,7.287052460164952,-0.29906919913531405,True,eligible
2023-03-31,MSFT,XLK,1.1465970473775213,-0.009288778880544739,0.8590097569682644,38.29769963280399,-0.06588242335644405,0.016859049614309937,6.580029673222168,1.1635634949427285,True,eligible
