timestamp,symbol,ar_intercept,ar_coef,kappa_per_year,equilibrium_mean,equilibrium_vol,mean_reversion_days,s_score,eligible,status
2021-01-13,AAPL,0.006121733569071034,0.8490558452151016,41.234839933272546,0.040556281081534785,0.021813407313404958,6.111336927893838,0.46909657818270506,True,eligible
2021-01-13,ADBE,-0.007730235023164132,0.8478365577078667,41.59698488032239,-0.0508021828812411,0.016734749159026063,6.058131394018646,-0.9045652101813129,True,eligible
2021-01-13,AMD,0.004378929870107545,0.9064718831274459,24.745207089054652,0.04681939524212258,0.04314318042522553,10.183790303030648,0.3866819557252297,True,eligible
2021-01-13,AVGO,-0.005120539346491742,0.8535175742030943,39.91406484542591,-0.034956680425208435,0.020611801344410607,6.313563927300148,1.9104120274490852,True,eligible
2021-01-13,CRM,-0.00802565328331388,0.9632385247247542,9.438460574206319,-0.21831695336552912,0.06910194280806607,26.699269231327026,0.2965731491827006,True,eligible
2021-01-13,CSCO,0.004216135060569087,0.9760775690998401,6.1017312359847695,0.17624191613992324,0.049146087566452855,41.29975416056313,-0.8770075656540114,False,slow_mean_reversion
2021-01-13,INTC,-0.008696470186754998,0.9107492569630617,23.55889005426585,-0.09743863065829923,0.055068487474563915,10.696599008677403,1.7564063155424987,True,eligible
2021-01-13,MSFT,-0.0015220782781438513,0.9598233070294792,10.333528792804694,-0.03788460835391946,0.026310292612692885,24.386635490430848,-0.304572648681724,True,eligible
2021-01-13,NVDA,-0.005535195042641897,0.9633951524976379,9.3974873478787,-0.1512148095217363,0.05886465344038819,26.81567856081063,0.425441582978972,True,eligible
2021-01-13,ORCL,-0.0013222120710386226,0.9658342206926516,8.76029456907884,-0.0386998949780794,0.037651568087751025,28.76615597944422,0.5500371975283567,True,eligible
2021-01-13,QCOM,-0.0015988185312621707,0.9631405702748925,9.46408847003482,-0.04337610601102453,0.07349627086399671,26.62697002441196,-0.4691947481002874,True,eligible
2021-01-13,TXN,-0.0034684487948426837,0.9218650505475126,20.50182089893231,-0.04439049131210854,0.024461435229060736,12.291591134381806,0.6463483086214497,True,eligible
2021-01-14,AAPL,0.008585175918286503,0.83738772432083,44.72195736513231,0.052795374041901,0.020995938198671602,5.634815979599162,0.7446635801376676,True,eligible
2021-01-14,ADBE,-0.01062314175931768,0.8355990799269708,45.26080029903487,-0.06461728897015133,0.016161956848127924,5.567731863666882,-1.2984653289649035,True,eligible
2021-01-14,AMD,0.0035156208987359855,0.8930562618201696,28.50263562690657,0.03287355537193137,0.0427581165000089,8.84128763734787,-0.5790494748053236,True,eligible
2021-01-14,AVGO,-0.005425875885812215,0.8355649716572796,45.27108688215665,-0.03299708061291809,0.019237971765138508,5.566466752962461,1.883656871973344,True,eligible
2021-01-14,CRM,-0.008804479939324483,0.9595314828348874,10.41015839561928,-0.2175636903967097,0.06597060714684716,24.207124466621433,0.29742228800110515,True,eligible
2021-01-14,CSCO,0.004356357326439936,0.9713077703495279,7.336198461769399,0.1518305610790429,0.04528115632232801,34.350215757279386,-0.8047395095671395,False,slow_mean_reversion
2021-01-14,INTC,-0.006885906243488851,0.9293762650675751,18.456883342667833,-0.09750130391825794,0.065957154274488,13.65344274661135,2.3431257561495977,True,eligible
2021-01-14,MSFT,-0.0016323614037180821,0.9616657098745754,9.850272677194102,-0.04258227812168215,0.02688133363029474,25.583048130580625,-0.29696770315595633,True,eligible
2021-01-14,NVDA,-0.005475785034791278,0.9623294275380413,9.676408560205717,-0.1453597510449556,0.0580577058522386,26.042720130312745,0.37253724595081633,True,eligible
2021-01-14,ORCL,-0.0013109403700254235,0.9646688281361079,9.064545795308662,-0.03710435575348643,0.037185171101788254,27.800620758121394,0.4420790672636091,True,eligible
2021-01-14,QCOM,-0.0017977334168049024,0.9604122212612054,10.178957763510128,-0.04541132324363499,0.07092785150176205,24.75695506895393,-0.38325275594839037,True,eligible
2021-01-14,TXN,-0.004284497244266959,0.9160726567090061,22.090218671384488,-0.05105007589018631,0.023821876391260235,11.40776394062767,0.2913545103678895,True,eligible
2021-01-15,AAPL,0.009167499442786942,0.8364753158766671,44.9966834868994,0.05606186914186405,0.020945378061928574,5.600412752050243,0.5644533435147578,True,eligible
2021-01-15,ADBE,-0.011284798663056761,0.8275720947673441,47.69328108889109,-0.06544647542884807,0.01591892513936105,5.283763126515043,-1.7562909371515831,True,eligible
2021-01-15,AMD,0.004011013050913878,0.8902339377922562,29.30029183452893,0.03654146801151176,0.04212500024911573,8.600596929994758,-0.6199945184454245,True,eligible
2021-01-15,AVGO,-0.005997101581848088,0.8541466638013969,39.72839534153204,-0.04111734251784311,0.020701830258240243,6.343070185282801,2.183853133444639,True,eligible
2021-01-15,CRM,-0.009343648087251938,0.9558464707630322,11.37980951445805,-0.21161724212588906,0.06309614420425717,22.14448314621031,0.2928724095734889,True,eligible
2021-01-15,CSCO,0.004818226706870196,0.9679499106450252,8.208884437943963,0.15033426751187254,0.04268336398241803,30.698446531319075,-0.7833049021494922,False,slow_mean_reversion
2021-01-15,INTC,-0.00018282888739376557,0.9858632264425714,3.587887693374335,-0.01293285816958514,0.14955255648919957,70.2363121525131,0.5803537830379575,False,slow_mean_reversion
2021-01-15,MSFT,-0.0014938311681645042,0.9651208709238326,8.946486522170623,-0.04282879784361431,0.02826976859181843,28.167482215002433,-0.27921048745050514,True,eligible
2021-01-15,NVDA,-0.006019906654819218,0.9601107346496569,10.258076449907996,-0.15091545562313646,0.05641563342701603,24.566009156839552,0.2942458684899599,True,eligible
2021-01-15,ORCL,-0.0013215245644306352,0.9643779148450027,9.140552403423275,-0.03709846177393808,0.03704208939697295,27.569449731027436,0.4118606625653714,True,eligible
2021-01-15,QCOM,-0.0016207009891602078,0.9530900517420822,12.107563494594894,-0.03454919583900102,0.06665488888459978,20.813436172562618,-0.1915153698926878,True,eligible
2021-01-15,TXN,-0.004110252079537163,0.9166180009906482,21.94024599328676,-0.04929423770562483,0.024043547291083822,11.485741776874633,0.5299518465501943,True,eligible
2021-01-19,AAPL,0.008613752426711377,0.8183468079999637,50.518203515502144,0.0474186681327882,0.019757618320358116,4.988300898757626,0.4577859928481273,True,eligible
2021-01-19,ADBE,-0.013057637949624348,0.7968858230266969,57.21505496031904,-0.0642871814474113,0.014516206597053636,4.40443516439462,-1.9011692929148372,True,eligible
2021-01-19,AMD,0.0053389803939316305,0.8817399499110368,31.71624317071934,0.04514610293091612,0.03998370617584346,7.945455539723197,-1.187950503450311,True,eligible
2021-01-19,AVGO,-0.004795978245309439,0.8700039550354144,35.092895374183016,-0.036893262765155595,0.021734528393611313,7.180940680813423,1.789940526535669,True,eligible
2021-01-19,CRM,-0.009328345882094635,0.9555231300826108,11.465069688322286,-0.20973476549543602,0.062901667596606,21.97980534358844,0.3119072812804255,True,eligible
2021-01-19,CSCO,0.005098534099012467,0.9686696160547998,8.021583040728721,0.16273449147416422,0.0436097364536884,31.415245434784783,-0.67301573686395,False,slow_mean_reversion
2021-01-19,INTC,-0.002276962889116149,0.9661702835597729,8.672626198552482,-0.06730659103038172,0.09760435373570678,29.05694241059997,1.4729522888612525,True,eligible
2021-01-19,MSFT,-0.0016048053391287953,0.9541215279935905,11.83498540888591,-0.03497948534346555,0.024986508196362264,21.292801916831607,-0.21348035712217536,True,eligible
2021-01-19,NVDA,-0.0061046417237743955,0.9628874616026182,9.530321551510935,-0.16449000761977142,0.058757213722768695,26.441919995873377,0.20625106739619642,True,eligible
2021-01-19,ORCL,-0.0011372912897135122,0.9647078343717298,9.05435642008808,-0.03222503548500022,0.03752658324726381,27.831906356249732,0.541947694526173,True,eligible
2021-01-19,QCOM,-0.0014842436911781994,0.9543493097855761,11.774831477563886,-0.03251306134051033,0.06775031563934963,21.401580182286963,-0.28230149315024006,True,eligible
2021-01-19,TXN,-0.0023778162076943665,0.9413847914512352,15.221632958729606,-0.04056654009370534,0.02643770054519474,16.555385396773612,0.08422155568578973,True,eligible
2021-01-20,AAPL,0.00953335718017042,0.8127061855108318,52.26117880763453,0.050900544719920615,0.01962170698946261,4.821934861583849,-0.08849558247157238,True,eligible
2021-01-20,ADBE,-0.008961765381134676,0.8771759252727779,33.024022361693355,-0.07296424093597047,0.019307599875780814,7.630808786403642,-2.133507149025384,True,eligible
2021-01-20,AMD,0.008446913447451104,0.8858364323940351,30.54818566068841,0.07398957149452084,0.0407071023304477,8.249262420985335,-1.190987652531166,True,eligible
2021-01-20,AVGO,-0.0018730081310539201,0.9045568381079516,25.278154489752197,-0.019624330270746882,0.025837582926926943,9.969082201082408,1.9270953141886182,True,eligible
2021-01-20,CRM,-0.008603941815233052,0.9560632206317724,11.322671912820926,-0.19582550061588944,0.06334218736950674,22.256230856133392,0.35806339060590997,True,eligible
2021-01-20,CSCO,0.0056188968899146124,0.9618605436221273,9.79922257640997,0.14732503877990538,0.03960422523044903,25.71632576309154,-0.6878016482453964,True,eligible
2021-01-20,INTC,-0.0021645968719943426,0.967787659477143,8.251129104817378,-0.06719775206829198,0.09998629009222787,30.54127463026498,1.4184908323673588,False,slow_mean_reversion
2021-01-20,MSFT,-0.0020123312018092906,0.9464762318500507,13.862373907982644,-0.03759696432754234,0.0229543034734763,18.17870457634142,-0.08379793413315793,True,eligible
2021-01-20,NVDA,-0.005825218450196262,0.9636064127436396,9.342233026173929,-0.16006167265575613,0.05938463793624025,26.97427898597446,0.17504524093068285,True,eligible
2021-01-20,ORCL,-0.0014444018531040957,0.9617893016365598,9.817888115167396,-0.03780098022197086,0.036418955296414486,25.667434487330514,0.4037127476659821,True,eligible
2021-01-20,QCOM,-0.001205430974686273,0.9506976119716426,12.74092734184726,-0.02444974823517558,0.06591239796318069,19.778780087090855,-0.04553632781524119,True,eligible
2021-01-20,TXN,-0.00041787501599790337,0.9400280868083603,15.585072194440063,-0.006967845342245248,0.026834359737159374,16.169318746556748,0.6168321994055097,True,eligible
2021-01-21,AAPL,0.008444664578694208,0.8023065675382103,55.506651572659656,0.04271595911678248,0.019154452087040374,4.539996430339982,0.2550748790799345,True,eligible
2021-01-21,ADBE,-0.008216007973431118,0.84280472792674,43.09703679529248,-0.05226625371787322,0.01666557149357265,5.847269760029676,-2.3217225817886353,True,eligible
2021-01-21,AMD,0.004254854768455593,0.9182996952999332,21.478331995234495,0.05207881150597609,0.04817464099327327,11.732754669027022,-1.377853183335462,True,eligible
2021-01-21,AVGO,-0.0020367391358494177,0.8868142197732172,30.27018114328095,-0.017994655616355153,0.023965737588144752,8.325024511983678,1.5016385119853226,True,eligible
2021-01-21,CRM,-0.008573596382001114,0.9510101945187814,12.65808516985897,-0.17500776534595572,0.06023871831895263,19.908224397166673,0.48795524656782047,True,eligible
2021-01-21,CSCO,0.006027417998604831,0.9594837201818698,10.422702526112891,0.14876533644403558,0.03851183218682532,24.177990244722306,-0.7211190152275707,True,eligible
2021-01-21,INTC,0.00488581485943225,1.0160649825752788,,,,,,False,non_stationary_ar_coef
2021-01-21,MSFT,-0.002779724783841808,0.9310649321834652,17.999417413944244,-0.04032381300095076,0.02060770658713095,14.000453137153999,0.41699562632436715,True,eligible
2021-01-21,NVDA,-0.006800676301469813,0.9555109214964468,11.468289477850194,-0.15286170292168813,0.05267615157124218,21.973634384335323,0.1315117259886881,True,eligible
2021-01-21,ORCL,-0.0016771154687255131,0.9599183642348239,10.30857291866286,-0.04184249062466238,0.03547789356710362,24.44567274135238,0.45303057243736133,True,eligible
2021-01-21,QCOM,-0.0018275799194359711,0.9515612069106353,12.512119424210654,-0.03772967497485475,0.06713023927184406,20.14047272537904,-0.23287734797746498,True,eligible
2021-01-21,TXN,-0.0015363433231753362,0.9273309389562817,19.012083847536463,-0.021141642689604313,0.025671761690719008,13.254727994093795,-0.0305505435342731,True,eligible
2021-01-22,AAPL,0.00664753829262206,0.8426893499865096,43.13153735078477,0.042257395109943224,0.020990608716827962,5.842592577920595,0.9933470114693919,True,eligible
2021-01-22,ADBE,-0.006324917054546214,0.9102858798312004,23.687136936920623,-0.07050079789720619,0.021683274662015427,10.63868548871405,-1.7574417192332017,True,eligible
2021-01-22,AMD,0.0012350752119579846,0.9214325110207566,20.620087168053157,0.015719927262589202,0.048924139278181934,12.22109285698973,-1.190054610964082,True,eligible
2021-01-22,AVGO,-0.001311071368899873,0.8822866079208818,31.560057514353687,-0.011137826765018101,0.02353655836268882,7.9847763232176945,1.1668811369260819,True,eligible
2021-01-22,CRM,-0.007694512164318906,0.9589920829173573,10.551859842737974,-0.18763479619831103,0.06574308499163486,23.88204579626141,0.2694616378216625,True,eligible
2021-01-22,CSCO,0.006562897728287581,0.9534886563009862,12.002193231218317,0.1411031633649995,0.03584310812116889,20.996162546736468,-0.8023974837537695,True,eligible
2021-01-22,INTC,0.0038677553597249933,1.0488052130220986,,,,,,False,non_stationary_ar_coef
2021-01-22,MSFT,-0.003370912957953498,0.9336255402567748,17.307320093119312,-0.050786295978816835,0.021301194557931488,14.560313130175768,0.012767360804844176,True,eligible
2021-01-22,NVDA,-0.007859750788865139,0.952001411555241,12.395567889375931,-0.1637496235521765,0.05097944473532852,20.329847107366955,0.20700701431989793,True,eligible
2021-01-22,ORCL,-0.0012723624576004705,0.9694598175939461,7.81609542422437,-0.04166191415242667,0.038595714853684716,32.24116215610395,0.007964087816558447,False,slow_mean_reversion
2021-01-22,QCOM,-0.002323416201701036,0.9542477111535986,11.8016604571773,-0.05078251296893934,0.06963862831909762,21.35292748968588,-0.37525244381051226,True,eligible
2021-01-22,TXN,-0.0018178929775438495,0.9308770095170229,18.05028528586189,-0.02629939713027233,0.026189990368668762,13.960998178648298,-0.08978233688413344,True,eligible
2021-01-25,AAPL,0.002290118962901523,0.8639641978916235,36.84843506284399,0.016834678278862498,0.023168800567712155,6.838825029345776,1.5742155658078398,True,eligible
2021-01-25,ADBE,-0.004303412699083631,0.9140880494970078,22.636751237359373,-0.05009096725063587,0.022058791653973123,11.13233950215006,-1.4941142988308307,True,eligible
2021-01-25,AMD,0.0016488311666489775,0.9066639133009589,24.691828181637423,0.01766552707491985,0.040707204228220654,10.205805667617796,-1.4087872530300454,True,eligible
2021-01-25,AVGO,-0.0005091384261957013,0.8858041109648926,30.557380528321502,-0.004458465453508369,0.023774354879239068,8.246780176934303,1.0098426330659762,True,eligible
2021-01-25,CRM,-0.007357882313141523,0.9504380721272269,12.80973257415774,-0.14845835561581489,0.060221178596497366,19.672541838100738,0.49997880632248864,True,eligible
2021-01-25,CSCO,0.007984438758629586,0.9434541882293496,14.66828256302525,0.14120300882785863,0.03196468391723702,17.179925387803987,-0.9233341456820114,True,eligible
2021-01-25,INTC,0.004199626927048922,0.9713151743373051,7.334277548681279,0.14640587244393136,0.10357223595632775,34.35921238695285,0.2226858241822809,False,slow_mean_reversion
2021-01-25,MSFT,-0.0035986585309985344,0.9179160009792988,21.58364747685584,-0.043841169703378736,0.019045505764124813,11.67550573971428,0.4328459278889477,True,eligible
2021-01-25,NVDA,-0.008622328947724883,0.9461144546184708,13.958715778541757,-0.1600119083267259,0.04780960930634465,18.053236701573272,0.11096786207795481,True,eligible
2021-01-25,ORCL,-0.0005347855385761493,0.9708326953515262,7.459483985137608,-0.018335103123905953,0.03984054447995862,33.78249762344,-0.17388351637166982,False,slow_mean_reversion
2021-01-25,QCOM,-0.0023940672113245826,0.9572360286785356,11.013731568118141,-0.055983276046276294,0.07212501134519256,22.880528587556444,-0.44605021346028145,True,eligible
2021-01-25,TXN,-0.0016150861312008453,0.9292588994653204,18.488708988035878,-0.02283094437312403,0.025892654165929015,13.62994031454929,-0.3083163414154405,True,eligible
2021-01-26,AAPL,0.0023405044258595457,0.8979985975513011,27.111866651865512,0.022945806328856018,0.027127540052029643,9.294822936238527,1.7170791992032441,True,eligible
2021-01-26,ADBE,-0.002864940362938991,0.9382810425384267,16.053850497331553,-0.046419130859796605,0.026062115165120036,15.697168728579294,-1.2423144922708522,True,eligible
2021-01-26,AMD,0.007045271780215856,0.9099322655388278,23.78504916027209,0.07822192733462215,0.0413998536562989,10.594890861983705,-1.296214186370202,True,eligible
2021-01-26,AVGO,0.00016997245983928317,0.8779472588750981,32.8025267059421,0.001392614850536973,0.023056251761387456,7.68233503043992,0.664720525040785,True,eligible
2021-01-26,CRM,-0.007875284564431484,0.9516803563534717,12.480567297340846,-0.16298308452027072,0.06098192111215402,20.191389862037123,0.42571243122412933,True,eligible
2021-01-26,CSCO,0.008788022760735814,0.941817247763757,15.105894986486817,0.15104171636730523,0.031513575303564904,16.68222903875805,-0.8457530089926967,True,eligible
2021-01-26,INTC,0.005044049168854377,0.9611085716657712,9.996310445533144,0.1296956523557417,0.08998201730749893,25.209301108951284,0.38559893423359537,True,eligible
2021-01-26,MSFT,-0.00426711365584987,0.9168630062754399,21.872897237678885,-0.05132629248042311,0.019114140232796794,11.521107481175266,0.733943600805582,True,eligible
2021-01-26,NVDA,-0.009653799979179895,0.9446108475583049,14.359523932537765,-0.17429044413239375,0.04749399967808496,17.549328319233766,-0.10763927830809075,True,eligible
2021-01-26,ORCL,-0.00028979590233076395,0.9694053323928454,7.830258627561194,-0.009472104944947829,0.03906456176541239,32.182845035667455,-0.08763339609295148,False,slow_mean_reversion
2021-01-26,QCOM,-0.002268039041835559,0.9568124285487661,11.125272353871626,-0.052516012492079156,0.07161746636354346,22.651130865331428,-0.3871624605281234,True,eligible
2021-01-26,TXN,-0.002710364207126729,0.9251101839252506,19.616292563273507,-0.036191358841386995,0.02492957699502118,12.846464192311526,-0.43470567620054396,True,eligible
2021-01-27,AAPL,0.0016848003030065783,0.9084264159752082,24.202430154065116,0.018398322190277618,0.028371960013791695,10.412177553900442,1.6095781978963852,True,eligible
2021-01-27,ADBE,-0.0021925409233719897,0.9432424625270612,14.724841604648864,-0.03862995156224605,0.02680404904044833,17.113936215139972,-1.1268505343924622,True,eligible
2021-01-27,AMD,0.006192614805368431,0.9090496893485153,24.029591682329045,0.06808789064061695,0.041202076307909376,10.487069582015268,-1.2822820158176067,True,eligible
2021-01-27,AVGO,-0.001045230262718455,0.8737700115225822,34.00439683189512,-0.008280364082465581,0.022586946991014017,7.410806350890231,0.516461061504524,True,eligible
2021-01-27,CRM,-0.005997518237431623,0.9594477098879931,10.432160492057674,-0.14789591958595336,0.06549304402199595,24.15607008652286,0.39669197184930227,True,eligible
2021-01-27,CSCO,0.009636331925403543,0.9335616223030095,17.32457312985619,0.14504165001367955,0.029264107951553528,14.545812939293578,-0.6972930741775025,True,eligible
2021-01-27,INTC,0.005430147235596372,0.9578837115517292,10.843281557250616,0.1289322358561092,0.08623560506093154,23.240197044546377,0.35751514514503746,True,eligible
2021-01-27,MSFT,-0.003296962385010725,0.9260207040734367,19.368388865771784,-0.04456601463581794,0.02063986504102416,13.010891186996952,1.095625216662607,True,eligible
2021-01-27,NVDA,-0.010535523955612178,0.9419869651893232,15.06048815379759,-0.18160615092788096,0.04672528096439812,16.732525362164754,-0.3637090373522953,True,eligible
2021-01-27,ORCL,-7.268446966845598e-05,0.9674175564186497,8.34751781967956,-0.0022307863278265426,0.03870392866404156,30.188614800665817,0.09319743226917787,False,slow_mean_reversion
2021-01-27,QCOM,-0.003260896336215475,0.9575694313692521,10.925975938982313,-0.07685252499426606,0.07164002808022674,23.06430120360234,-0.345998213582117,True,eligible
2021-01-27,TXN,-0.00400970439440218,0.920483672806109,20.879715975640597,-0.05042617706203907,0.02410480859019931,12.06912968998222,-0.6702210420772913,True,eligible
2021-01-28,AAPL,0.0012544405854718786,0.9345230675636658,17.065179935969375,0.019158511842191445,0.03246696356340036,14.766911391824438,1.3035201808345909,True,eligible
2021-01-28,ADBE,-0.001560810987295505,0.9548950289552205,11.630773190518035,-0.03460396827981458,0.03000300920832933,21.666659290153,-0.8903509226918608,True,eligible
2021-01-28,AMD,0.0027744537335704436,0.9418398844842926,15.099838201016059,0.04770371772767784,0.058382142847393785,16.688920546383276,-1.7546518698123967,True,eligible
2021-01-28,AVGO,-0.002743617680881657,0.8621956559710731,37.36480985736095,-0.019909515191376955,0.023071756052560486,6.744313726257473,-0.7173876674937343,True,eligible
2021-01-28,CRM,-0.005280358912272992,0.9542095149615769,11.811747600089435,-0.11531563615983122,0.06136068866393534,21.33469225147445,0.5779572595796089,True,eligible
2021-01-28,CSCO,0.009624521438059683,0.9382233716886039,16.06933999370548,0.15579551201055472,0.03152211109623174,15.68203797409918,-0.11435876992907222,True,eligible
2021-01-28,INTC,0.005621066008787368,0.9588617178992945,10.586118955281819,0.1366383261952247,0.08715072666543405,23.804758010419633,0.3429383123704263,True,eligible
2021-01-28,MSFT,-0.0027217277973686227,0.921868487701417,20.50088132413371,-0.0348352120328533,0.020962081383774114,12.292154469639542,2.1273885099843093,True,eligible
2021-01-28,NVDA,-0.0101981609648511,0.9510482325756551,12.648005994375303,-0.2083308019595489,0.05247667240363834,19.924089228931972,-0.484750110454957,True,eligible
2021-01-28,ORCL,3.627865085880158e-05,0.9678803870013859,8.226985154960266,0.001129485926881091,0.039424051029954325,30.63090491272645,0.3640986392317556,False,slow_mean_reversion
2021-01-28,QCOM,-0.004207719050721356,0.9662100535053442,8.662253472135067,-0.12452576837867568,0.08151790326391178,29.09173701862215,-0.3391231965343858,True,eligible
2021-01-28,TXN,-0.004455692818612106,0.9407528282274116,15.39086047612611,-0.0752051563864454,0.030503427722546095,16.37335354906866,-1.049461520507757,True,eligible
2021-01-29,AAPL,0.0033851413514061207,0.8758719368100625,33.39891817636838,0.027271362046681305,0.025512505664385614,7.5451545666621085,0.7829260529772956,True,eligible
2021-01-29,ADBE,-0.002055012736926024,0.9316640889465786,17.837303109824855,-0.030072222719318448,0.02474133683543216,14.127696235716117,-0.9832718556216706,True,eligible
2021-01-29,AMD,0.0009827093031758716,0.9634389066087462,9.386042630105429,0.026878553457347007,0.07380567372428014,26.848375820467524,-1.3221626216488607,True,eligible
2021-01-29,AVGO,-0.0022710522535904654,0.8598371375478516,38.055095218385574,-0.016202952863964254,0.022920037352892535,6.621977912651527,-0.354005023802723,True,eligible
2021-01-29,CRM,-0.006327586079981323,0.9503243395842519,12.839889526638816,-0.12737799612575176,0.05892178724085457,19.626337086248103,0.732499816964707,True,eligible
2021-01-29,CSCO,0.010825805819202353,0.9193728536673249,21.1840075907296,0.13426998612271446,0.027544915738649152,11.89576613021412,-0.43720805135576424,True,eligible
2021-01-29,INTC,0.005300420060500133,0.9662328120961511,8.656317809057315,0.15696954320249956,0.09763408107316127,29.111685309927772,0.3066581312947985,True,eligible
2021-01-29,MSFT,-0.001335326116735286,0.9651768019962396,8.931882940092859,-0.03834587841676944,0.033849751494655064,28.213535901689742,1.6768899110355737,True,eligible
2021-01-29,NVDA,-0.011643500402446105,0.9364782564584303,16.538501761557498,-0.18329944603655915,0.04623320372186215,15.237172244087734,-0.5976526565858963,True,eligible
2021-01-29,ORCL,-0.0006632176863527565,0.9630543242425955,9.48665524166861,-0.017951158633763453,0.038408642762096414,26.563630023480822,0.05973042840336288,True,eligible
2021-01-29,QCOM,-0.0040804025083300485,0.9646800180358536,9.061622679832123,-0.11552674382654257,0.07975906311697747,27.809588735233962,-0.33716842513800543,True,eligible
2021-01-29,TXN,-0.006113804467554357,0.8964019056534763,27.56033561264458,-0.059014642171934036,0.02475638501702844,9.143575156043577,-0.734520220451087,True,eligible
2021-02-01,AAPL,0.0025143941389884593,0.8667217441412931,36.045398271377124,0.01886574912605444,0.02481158468226066,6.991183676283798,0.3230669428751704,True,eligible
2021-02-01,ADBE,-0.0025513747163859145,0.917246198540867,21.76759876140599,-0.03083090651304859,0.022505311363165297,11.576839630414204,-0.8062947552058402,True,eligible
2021-02-01,AMD,0.00032169967505754626,0.9686352195304714,8.030531476692405,0.010256716936695368,0.07921675305299528,31.38023936913739,-1.0156919361969932,False,slow_mean_reversion
2021-02-01,AVGO,-0.00045297887517413253,0.8556466220910514,39.28624880945705,-0.003137985973974578,0.022937635141469775,6.414458179049616,0.4449150869322736,True,eligible
2021-02-01,CRM,-0.006628483349970085,0.9481390146404657,13.420045185521623,-0.12781252234251042,0.058485661386541654,18.77788014245088,1.0197461543237905,True,eligible
2021-02-01,CSCO,0.011819244518662758,0.9167708634532333,21.89822398539984,0.14200849617154798,0.027174102338826087,11.507782556613515,-0.5454467850864477,True,eligible
2021-02-01,INTC,0.0055774722713660685,0.9686452626890866,8.027918663530572,0.17788292136081,0.10135590116640258,31.390452564597076,0.22480560418247683,False,slow_mean_reversion
2021-02-01,MSFT,-0.0020108322658559663,0.9497623078493644,12.988969045210826,-0.04002636625557106,0.02835586302463656,19.40107787791789,1.9385095388794267,True,eligible
2021-02-01,NVDA,-0.014870768207921228,0.9136850621842096,22.747873130795345,-0.1722849901097975,0.03966488984364967,11.077958741507594,-0.5023857851155998,True,eligible
2021-02-01,ORCL,-0.0006693499322438946,0.9640971123334255,9.213939128602775,-0.018643345305816683,0.03898605731994748,27.349865945794882,-0.08886154337985325,True,eligible
2021-02-01,QCOM,-0.0038837825439019605,0.9505714940770477,12.774359441893937,-0.07857373941174518,0.07017598375247112,19.727016540145065,-0.2411808861016318,True,eligible
2021-02-01,TXN,-0.005436442254755577,0.8974569262059334,27.263918519893195,-0.05301618191856996,0.024876705671337235,9.24298536969759,-0.5638723958836384,True,eligible
2021-02-02,AAPL,0.0031172764421701915,0.8526169064181652,40.18012629071499,0.02115084143242873,0.023333852059647785,6.271757290574603,-0.2838307907353568,True,eligible
2021-02-02,ADBE,-0.0037231902867496773,0.9051950664476845,25.100413498983865,-0.03927211535563325,0.020350226337430857,10.039675243206718,-0.9179498028331137,True,eligible
2021-02-02,AMD,-0.000903979800489535,0.9799206904297247,5.111476958778479,-0.04502046234835467,0.09877559282833817,49.30081892812092,-0.4852671644506872,False,slow_mean_reversion
2021-02-02,AVGO,0.0019590957291967595,0.8587706290134709,38.36786022549557,0.01387173018977493,0.023286518072357376,6.567997238286048,0.7174689165404825,True,eligible
2021-02-02,CRM,-0.007176419796881772,0.9459260147811092,14.008912209263146,-0.1327148307607015,0.05733111885250236,17.988548734952413,0.9228635132284535,True,eligible
2021-02-02,CSCO,0.013696280526506913,0.8964289859694554,27.552722803584746,0.13224047919881987,0.023729797764787015,9.146101523121104,-0.33150189548664905,True,eligible
2021-02-02,INTC,0.005776438668311151,0.9686310345114276,8.031620252999561,0.1841450165264612,0.10132531674575371,31.375985425342517,0.21049586633891834,False,slow_mean_reversion
2021-02-02,MSFT,-0.0016715732763917385,0.9572573616452276,11.008115557497515,-0.03910786373357083,0.030809894716119064,22.89220154746335,1.9375900833137056,True,eligible
2021-02-02,NVDA,-0.017270293203441284,0.9060827770046807,24.853402164877583,-0.18388845679883445,0.038024655292918506,10.139456897217968,-0.7654229847008351,True,eligible
2021-02-02,ORCL,5.881524777166889e-05,0.9638397129712348,9.2812283040634,0.001626514958934975,0.038063140464720965,27.151578621298675,-0.16400614429190188,True,eligible
2021-02-02,QCOM,-0.003261061495506791,0.9522198248640988,12.337759318585023,-0.06825135082136792,0.07127556239905111,20.425102605170697,-0.27825412942698935,True,eligible
2021-02-02,TXN,-0.004972821450175982,0.8821393060025263,31.602133617656058,-0.04219236525353036,0.023546150158343937,7.974145133644015,-0.01326294516557471,True,eligible
2021-02-03,AAPL,0.006319590535520777,0.8393728870227952,44.1252577155258,0.039343236757406044,0.022236015982969894,5.711014803010022,-0.5532257593113201,True,eligible
2021-02-03,ADBE,-0.00496513457257617,0.9000366253903568,26.54059504513188,-0.04966953738771836,0.020250623823976313,9.49488885126644,-0.28202379510641185,True,eligible
2021-02-03,AMD,-0.0007587471794861141,0.9766413473569694,5.9562191261293576,-0.03248248908365429,0.09144075385956507,42.30871878008993,-0.7168039893764718,False,slow_mean_reversion
2021-02-03,AVGO,0.0017834374517443265,0.8694533766745127,35.25242300277316,0.013661306637535503,0.023843558518004494,7.148444802792029,0.9374825543760889,True,eligible
