date,AAPL,MSFT,NVDA,AVGO,AMD,ADBE,CRM,CSCO,INTC,ORCL,QCOM,TXN,XLK,SPY,QQQ
2020-06-10,14638228975.000002,8603892540.880001,5899729165.560001,815471588.8000001,4503609564.96,1466758998.5,1477711089.3000002,873154418.2,1363114242.5700002,401622600.96,825086739.9100001,524803321.8,1267594532.41,29916341884.0,14220073171.72
2020-06-11,16864808081.600002,9819649235.76,5110832711.85,1322706018.75,4139789864.0400004,1579510242.5600002,1121107736.7,1552392776.22,1607928935.1000001,656986067.5,1279589479.64,749314322.36,1949650025.1200001,62545013997.64,16967533044.560001
2020-06-12,16935484812.4,8134862250.06,5089539841.200001,1183612522.5,3801248295.0,3386080603.88,947855545.6500001,1176930983.07,1803597232.6200001,596378798.24,861388643.2400001,737714849.41,2148035871.45,59129154112.88,16932585650.6
2020-06-15,11850660523.62,6170292179.04,3651027370.05,906547634.3800002,3089250874.7599998,1517015032.5000002,1071480496.95,964617673.85,1779366396.2,848298645.75,850491321.71,640122778.29,1501578559.8400002,41232918535.5,10759236041.25
2020-06-16,14519998545.84,8208109566.67,4847748045.0,944057779.5200001,2768292366.98,1549423374.17,1050950200.3199999,1302862613.3600001,1400722930.8000002,1036246541.09,1131266298.96,441893853.85,1431523652.22,42850249731.84,11801051928.6
2020-06-17,10024608617.080002,4981324619.2,3762103574.4,635204652.96,2453524588.8,872795932.47,913613662.6,941349787.9200001,1236390496.65,1477170002.5600002,685113812.76,370332635.50000006,887117158.5400001,25747968546.2,8413866422.52
2020-06-18,8403384378.21,4514452216.32,2290739000.8800006,1070938584.5900002,2172430642.7599998,1082539020.8400002,1627035469.84,1027559837.9400002,1495505472.16,1033409979.4200001,507738315.52,385818789.2,705585738.3000001,25014466699.88,7436666605.96
2020-06-19,22833547187.08,8664467582.1,4849813967.350001,1762138052.3500001,2861735104.36,1681632457.56,2193331051.0,1616426989.76,3597113378.1000004,1797871475.2000003,2055465087.63,1289241930.2050002,1598804377.92,41361649481.28001,11829223896.880001
2020-06-22,12051276631.12,6560237743.47,3783182935.2999997,852045890.6200001,2442179196.92,1382535818.1599998,1195675410.8500001,829778194.6,1370639379.75,920565734.4000001,715038740.2500001,460541464.95,764852858.0000001,22906471860.72,5889378089.14
2020-06-23,19375663535.66,6229774954.47,3535288848.0000005,697601820.3000001,2588784164.73,1349661050.1000001,1312742080.26,1055009808.6899999,1365527126.32,1031608168.6000001,693038003.35,590772706.6800001,994516206.51,21219230244.8,8084791443.96
2020-06-24,17300534101.86,7257973869.36,4141531786.26,586180395.9300001,2799343710.93,1435850130.88,909090906.45,1021830987.0,1640094890.1100001,995543136.7600001,730446498.36,588548292.6,1299649512.21,39879758069.01,11160855668.11
2020-06-25,12461338954.68,5436027763.74,3556544524.0,464058552.45000005,2649051342.45,989843808.6000001,754383439.5600001,848605529.1,1280323601.8300002,872891592.44,627324836.48,327302654.9,1063176608.3199999,27303550047.45,9043112632.14
2020-06-26,18058107109.25,10627081584.77,5411493401.2,963955681.5300001,3273570573.0,1634408147.3200002,1390924840.7600002,4951382212.4800005,2209901295.0,973527207.66,801458804.3400002,1214439228.8600001,2247577238.3,38306858712.55,12656667399.74
2020-06-29,11781600857.000002,5214914894.2,3132542224.0000005,449215075.8000001,2485942653.84,1112753804.3999999,727902415.1700001,1085236217.65,1289301423.91,786662227.36,521987929.74,438787767.21,951457820.1500001,24135773305.019997,8286261760.400001
2020-06-30,12768001824.0,6976630100.099999,3485564076.100001,792880176.1500001,2218362466.75,1281627948.63,838856996.12,1020471773.2,1886673296.8300002,1043370921.1600001,855074960.7400001,707523057.08,861650453.5200001,34431906837.12,9550155582.8
2020-07-01,10057542909.15,6555853822.1,3108642543.2000003,489672634.00000006,1698919373.14,1135190512.33,912074086.0100001,788491651.64,866334932.4200001,990739268.75,627076310.64,501942979.2,1135961952.46,22311743255.76,8632148164.01
2020-07-02,10367372482.68,6042593166.259999,3495794999.1900005,524870152.8400001,1519843947.7,1108278618.0,808508364.17,895668121.5300001,920964059.46,865789980.9200001,764014898.07,603755899.5,1007538222.5699999,21573504685.99,8040785105.22
2020-07-06,11001562842.1,6691759519.200001,3088589377.68,559455728.6500001,1955673753.6000001,1249309522.0400002,1145276689.24,749164488.6,1221146466.2800002,864375899.4,621417274.28,642083189.19,859107459.56,19368288058.25,8851004751.6
2020-07-07,10451213737.74,6976448512.25,3517503144.61,505517210.24,1697427096.26,1205797795.1200001,1066316103.18,779486658.21,931437059.4200001,745098312.1800001,619066085.7,485850028.4,840614109.3000001,25894873668.38,9334911876.980001
2020-07-08,11101932022.83,7139350212.67,3718254180.8,574913780.11,1894590666.15,914595216.72,845829706.08,687724869.69,777875495.21,712877138.9000001,625086430.16,463296794.23999995,717423709.88,17117297192.32,7841077408.5
2020-07-09,11994935403.99,7082895153.36,5188353831.84,810927809.0,4969510247.46,1045314155.2,1216533982.78,1214324782.4,1208009753.14,902768296.4300001,586122315.5,649183108.7900001,960435942.47,26099270204.26,10506862713.460001
2020-07-10,8642081986.56,5584376344.7300005,5209309787.26,424159459.68,3338358708.08,1713652831.8,752156005.92,642667683.88,1055204729.88,723756538.44,525970323.01000005,347106942.36,794865605.52,18233752430.530003,8655457249.53
2020-07-13,18244678228.63,7871476980.28,4560238998.51,670616841.87,3084181187.29,1538133682.68,1043314515.1800001,824366429.46,1116176759.0400002,909056717.6600001,694121242.85,625682604.6,1529424832.32,32238424645.440002,16441228735.680002
2020-07-14,16253064152.52,7809002586.9,5593722680.160001,575049987.36,2992009763.5200005,2452224708.34,1108935098.88,890475948.7200001,1424842968.6000001,885361963.2,604875140.3000001,557428996.4100001,1608289579.2,29380031084.88,18677393296.65
2020-07-15,14789940730.800001,6683281047.24,4108291643.1700006,478368278.52000004,2335690111.88,1109950121.3600001,1438240341.8600001,716633012.8000001,1179158369.34,598465756.3000001,569205359.85,478995515.25,1279698483.96,27914566103.7,14124713777.999998
2020-07-16,10470336487.09,6093613502.160001,3490276553.640001,402485719.02000004,2021072146.48,1141430693.68,1360871307.38,807560756.52,734341675.7,490059186.32,563269531.2,441139514.70000005,912814018.02,17436699882.63,12264385399.2
2020-07-17,8858589771.72,6403789529.599999,2713926672.1800003,416701710.5,1907579127.04,1110198567.3600001,811815753.84,949695208.0,978817500.0,787528092.6,551971186.75,624745467.9000001,678743977.68,19976521997.04,9099717366.04
2020-07-20,8856662462.58,7776445580.8,2987639064.9300003,454167898.47,2580891459.9,1598487570.52,1116885762.93,749330023.75,1030681965.8500001,635366589.4000001,502969766.53000003,631186714.6,932059021.08,18199859926.56,10704165471.04
2020-07-21,10021818452.0,7923383470.0,2860007921.6800003,449767416.5400001,2548761498.0,900779921.4000001,1025754919.2,754307347.32,1200577226.9,663883446.95,655244349.9300001,1041551814.7200001,1019225409.6200001,18582349572.01,11402130432.0
2020-07-22,8594857249.42,10153748547.25,3818533164.6000004,451816457.40000004,8332933222.910001,617181098.4,537447374.3100001,1270666014.8000002,1147444518.0,775298653.47,401620367.8,1445683890.56,821308607.34,18791957038.780003,7831716538.08
2020-07-23,18227272836.1,13625644363.76,4135111844.3500004,600863849.12,6214517774.08,998476894.94,686029185.6,1123723719.91,2359530711.2000003,701183561.2800001,844405711.38,1005118367.9999999,1242619350.67,24377820448.96,13093111431.27
2020-07-24,17128248107.259998,7981463272.200001,4815422639.72,477930199.44000006,14222548198.2,814281637.34,733618724.6700001,784568737.6000001,9200291733.92,497464031.40000004,844351354.26,658130213.6999999,1204740932.0,23643820109.28,13796785595.48
2020-07-27,11452910335.880001,6134407699.05,3035901338.2400007,645312736.16,7423497530.46,708661050.9000001,575755857.6,734452513.08,5315010451.97,571086996.0400001,742611542.4,511625055.24,903030902.28,15532388815.2,9362260629.960001
2020-07-28,9461039441.369999,4690806622.320001,2759827652.4,429379321.95000005,6155510802.24,632534270.9399999,589914637.0,646401090.4,3058046359.28,721180168.2,531634972.75,461242271.49,940828269.15,18411000234.940002,7977938759.3
2020-07-29,8534614049.280001,3999948817.62,2969092909.26,510873417.75000006,10100654325.23,649509775.1,724922306.4000001,542269749.0600001,2899826355.25,403400733.1,1002481883.97,370833697.56000006,706304057.58,15688395425.28,7089843642.209999
2020-07-30,14399862313.199999,5072013111.7,3249112252.0800004,657937073.7,6255327558.2,632296171.52,685451146.5000001,712514755.8000001,1893653534.64,421681370.5,4504500465.66,528818656.52000004,1156068839.02,19874907448.76,10676765122.53
2020-07-31,39686547127.92,10427844720.539999,4094236027.4100003,781160297.75,5542387521.900001,903649573.92,726793617.6000001,833493516.3000001,2209112505.0600004,517810232.15000004,1767371732.9,1025883757.15,1390095600.75,27429616263.6,14250293107.820002
2020-08-03,33501965516.25,17051151486.779999,4527655263.860001,667066860.46,3305056170.15,928340326.19,1331111710.11,666838863.0,1530044115.6000001,513040185.90000004,2069379421.98,557215438.52,1376254765.0,17403496169.29,8605125094.06
2020-08-04,18926721771.48,10499718331.41,3476825934.01,828306306.75,13218655272.720001,1170991628.04,893845696.81,611647477.5600001,1423500235.15,356388144.0,1131795624.4,708043121.5899999,1019183416.16,13732236736.44,6708126177.72
2020-08-05,13372354694.25,6130640126.5199995,2816263539.4200006,732837972.34,5596938629.84,1057662867.24,732591625.6800001,618809553.46,1428246599.52,367911442.5,887344547.34,579082364.1999999,737813027.72,14170858048.7,5854926113.400001
2020-08-06,22986138662.280003,7055136071.450001,2764159861.32,466829195.0400001,4671349420.79,1095856532.0,1061652512.03,677440987.62,1153166765.19,451617920.32,709319562.84,396035167.68,946586571.24,14538363453.099998,7668934482.96
2020-08-07,21946593884.55,5901458828.8,3830438654.6400003,462568004.25000006,5639654185.1,1478169525.91,1089945730.3500001,806349461.76,1764180131.88,484480873.8,1207180834.5,381344919.48,1562158049.1000001,19095207697.03,12196700531.85
2020-08-10,23887689076.93,7635925032.75,4770950538.200001,392449316.16,5792069528.64,814130455.5600001,1089745117.92,715519809.5100001,1838977081.8999999,551976850.82,1072472444.84,748326844.98,934614939.42,14645925804.4,9415741478.13
2020-08-11,20447431812.5,7379033566.76,3831102884.0000005,625368503.1300001,5972927132.800001,825859370.52,961869324.0300001,887271712.4700001,1698632973.5900002,438128602.29,1932810243.49,732301007.3199999,1048376056.28,22961867801.600002,11279318579.49
2020-08-12,18625764395.88,5857925186.67,5304748742.12,611232483.68,7297591936.36,990082042.8000001,760344720.84,1270986223.0,1504754122.69,491106953.44,2151938044.65,425182677.04,808459480.23,18104113231.2,10503473944.140001
2020-08-13,24074364280.960003,4700995674.5,4258804017.6400003,492852509.24,4684670221.440001,911234697.52,915342222.3000001,3914139985.44,1181142021.68,446220595.70000005,1121633292.34,403462246.85,652441854.6800001,14016834525.590002,8646904843.2
2020-08-14,18939119417.46,3744758947.6,4219569920.16,332232457.20000005,3438957805.2,496092536.40000004,545814695.26,1326799595.0,1090118174.85,295599374.6,754527502.08,283341787.3,465126916.79999995,15895861913.400002,8367067406.880001
2020-08-17,13644464343.09,4221713125.56,7621807482.640001,348836417.92,2581110545.52,702455720.5799999,702997073.46,1283486651.5800002,977154901.38,514004128.42,1153185047.3200002,329162403.4,468545602.56,11909511233.75,6800413085.559999
2020-08-18,12173058834.5,4504135310.95,6137102228.31,290955837.12,2520310633.5600004,972029138.55,1485330710.76,978984178.96,930340323.1500001,1159973101.96,715198399.7,384563722.59000003,513524269.84000003,13063390185.6,6454485081.660001
2020-08-19,16766985916.019999,5785185356.1,7128376852.52,371103289.34,3028850326.08,1126641877.66,1451722225.14,840126993.1000001,1241454353.22,940769622.6,859895536.6400001,526659658.08,815867957.25,22840238192.49,8789636321.400002
2020-08-20,14879441606.400002,5769776602.26,11141279464.68,292694871.3,3545464289.4900002,1184791122.88,1082924715.95,780172664.09,2702081050.35,605741442.12,796200027.92,382617405.45,741190570.5600001,14189672168.400002,7726610504.34
2020-08-21,41877895253.840004,7672897109.18,12660152213.200003,379746753.56,4041916854.83,1247244659.1000001,1188159057.2,734283156.75,1688828310.4,527133377.12000006,965079551.0,614636699.5400001,899752466.0000001,18651886010.64,9651290811.4
2020-08-24,43257756385.8,5429466077.67,6224415196.8,399542156.0,3152707710.32,876192430.3000001,1072914227.14,747704571.42,1781644410.0,441348662.19000006,1185187631.8799999,400353805.72,973978814.08,16572670680.320002,10298325357.19
2020-08-25,26328341645.8,4950847271.28,3670831080.0,374421303.9,4240926201.6000004,1919484117.08,5542312069.700001,645280433.36,1893325297.66,416026653.43,719283998.1,402391038.06,1108369143.56,13149996240.36,9856814127.04
2020-08-26,20447881710.23,8403717470.85,4089738843.5200005,502947330.9800001,4046008677.4800005,4089595669.85,17140495336.64,913089297.25,1414861105.5000002,666558549.11,704925129.84,423663109.1,1003355429.0100001,17576681285.87,12255225080.039999
2020-08-27,19339422530.04,13026498614.820002,3983912322.6500006,424775902.26,3525372563.0,1852382500.4,6293992643.84,949146272.0799999,1202595378.4,904559810.52,951547195.5799999,395834263.37,1108780846.1200001,20148066588.69,14352332108.800001
2020-08-28,23273174531.43,5983701448.34,7041731372.83,499253154.12,3471118874.7,990713190.44,7560234288.3,698065901.2,1774697359.86,496732121.64000005,741900739.2,413503455.42,805189043.68,16958133407.58,8171021970.090001
2020-08-31,28952239481.76,6472079290.47,6632471257.88,768461654.5000001,8218137052.52,1192934052.99,4331775679.349999,897605010.6999999,2344018794.15,1066063874.5200001,1152079430.1000001,616955876.25,1170451666.3,22897111563.95,10597668729.6
2020-09-01,20357242279.780003,5838076987.690001,7060572840.720001,1049079834.0600001,5142481794.56,1268537142.0,3736686656.25,980126948.97,1546489269.84,586261451.94,1108934736.8400002,516548434.56,1611078886.8,19331842587.800003,10830977069.04
2020-09-02,26178885203.4,7872538612.900001,12446052428.880001,1383883652.58,4528767295.26,1484445487.6,3583361555.73,1270099086.48,2765578131.25,843790167.8000001,1125139669.8,675426720.08,2563146300.64,24767451687.3,15311395193.4
2020-09-03,30509818745.12,12586532956.7,12072453617.580002,1443117620.6200001,7147665700.440001,2951862727.6,3684100647.42,1604391638.8500001,2379242156.06,877718074.5,1575563709.69,829304587.5900002,3240051529.77,50825090740.229996,31216610920.97
2020-09-04,39970530311.04,12733349064.25,18453919799.700005,2115228320.1000001,6741426778.97,1917832517.46,3637025581.5000005,1420959058.48,2167298438.0800004,818892607.44,1282601178.99,737563581.48,3692291936.52,47517260194.89,34961076360.32
2020-09-08,25824902234.06,10629287386.22,9426596789.28,933143789.72,4307728479.87,2052208418.8,3633551774.6200004,1162223280.0,1938513661.91,886231987.32,1122559831.44,801630528.3600001,2689187108.42,37323960356.46,25862077619.3
2020-09-09,20615873511.52,9602819058.54,9320137213.800001,944708999.1900002,4419995638.920001,1584966744.18,2489446746.27,934914950.5400001,1656455677.2600002,791534211.1500001,1105905064.3999999,756313423.2,2139616163.5200002,30677995195.980003,17782942548.84
2020-09-10,20557814999.670002,7252892922.88,8571790003.700001,815521800.04,4052016141.36,2008905638.3600001,1471853199.6000001,989871367.71,1597050377.28,1163556494.1000001,693010222.3199999,546785973.09,1826091821.76,30072454603.28,18868063522.86
2020-09-11,20192857552.0,6845760237.42,7739975022.78,624299636.4000001,4174423803.6600003,2025271227.1000001,1324698818.3,871297402.5200001,1444476682.88,2291386947.0,764292352.26,480620655.19,2093354048.3200002,28033292976.4,19393616021.85
2020-09-14,16069657818.665,6224015639.91,15415467287.490002,595542279.1999999,3690808909.5000005,2161529332.65,1048226905.9200001,801269169.58,1343311349.94,2974295395.56,611613958.74,430250352.84,1423457872.41,22066790188.260002,10515035231.28
2020-09-15,21226825438.02,4539106022.88,9417708011.36,609537676.4300001,4562759472.030001,2789311951.14,1038408777.12,771609090.0,1378482200.0,1845148815.6200001,1022632532.04,382112129.28000003,1060246209.9,17906506278.75,11592207653.88
2020-09-16,17319171687.66,5392369836.450001,6956550248.400001,678902142.72,2941393144.44,4026470196.0,1363332915.0,982292660.48,1335898683.8100002,1277450437.06,726045880.96,501683208.48,1121117696.35,27761583303.239998,11598587783.02
2020-09-17,19580238940.86,6884212183.47,9853583275.2,836316014.7200001,4250917417.1499996,2160137216.7000003,1288638376.74,896802433.1200001,1355547081.2,1367341414.98,851758230.4000001,792527814.0,1724019877.24,30589561898.24,21925420562.239998
2020-09-18,30531085590.4,11041987169.54,8495396276.640001,1269082473.7500002,3815662263.2500005,3355116357.6,1600149384.32,1768152869.5200002,2498025726.3,2928811160.0,1707240719.18,974081230.92,2334568162.96,34432953937.9,22756118319.75
2020-09-21,21390927342.079998,8032048979.24,8992421440.02,840878008.36,4765435070.76,1856359659.8799999,1359169579.95,1109820296.96,1357605196.6399999,1977387868.24,915450983.04,825417508.4999999,2154559538.4,32295215667.33,15171894119.91
2020-09-22,20359141879.5,6930567810.780001,8144046658.050001,704619946.8900001,4343022152.7,1276519215.72,887066771.24,693098240.44,1111777959.15,805366949.3800001,786071423.7600001,445496453.65000004,1456334354.54,20920445282.7,11082554516.800001
2020-09-23,15982407799.28,6150780031.37,7813254951.750001,546322340.58,3151916130.51,1254489676.46,1767604038.3500001,949779473.28,1466440758.1,890076845.6800001,723528616.25,779362024.88,1310434945.3799999,29694138845.44,12729699752.640001
2020-09-24,17999278857.14,6323077128.03,8995933386.720001,479806159.00000006,4354010735.860001,1325018077.1100001,976863324.6500001,1167415839.15,1441579933.3600001,553465698.1,764454806.7,397892697.96999997,1769819264.72,24721429716.5,18696513453.39
2020-09-25,16768754254.28,6109122440.4,7554512181.000001,648272060.8,3757515637.3150005,1217027220.0800002,1225844524.94,881879510.6,1329213377.5800002,559724770.8000001,1341082280.5,419943116.32,1096909609.1399999,23322282063.870003,14967850869.0
2020-09-28,15758221782.240002,6688359795.04,7451022902.4,814510889.9000001,3807051783.1200004,1387855932.98,1007030521.6700001,948331397.6500001,1522916359.2,556939957.86,1070435211.12,490249972.56,1012276680.6,21473322640.27,16130718727.199999
