date,AAPL,MSFT,NVDA,AVGO,AMD,ADBE,CRM,CSCO,INTC,ORCL,QCOM,TXN,SPY,XLK,QQQ
2023-05-23,-0.000763550238486141,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0012879119807200007,0.001612640404401151,-0.0,-0.0,-9.400411759997123e-05,0.0003704739529097622,-3.9423045291561766e-05
2023-05-24,8.153758359101196e-05,-0.0,-0.0,-0.0,-6.931929572800257e-05,-0.0,0.0,-0.0,-0.0008716679484187038,-0.0,-0.0,-0.0,0.00020675004298363112,5.954986339765736e-05,-0.00011651098318149105
2023-05-25,0.0003334989019193053,0.0,0.0,0.0,-0.0052888028453137,0.0,0.0,0.0,-0.0028376408296224742,0.0,0.0,0.0,-0.0002483158575822487,-0.00032226166800818263,0.0005600754128399607
2023-05-26,0.000700315679110366,0.0,-0.0012558182947623273,0.0,-0.0027009557403144245,0.0,0.0,0.0,0.0028376408296224816,0.00010078229644358592,0.0,0.0,-0.000579130550947044,0.0026108434713871757,-0.0008008009832154784
2023-05-30,0.0005301555069534416,-0.0002529744893509502,-0.0014737269815168,-0.0,0.0006975935589634404,0.0,0.0,0.0,0.0016784081387221821,-0.0005114033972229561,0.0,0.0,-8.544457518023035e-06,0.00042390275875510295,-0.0002287553137776441
2023-05-31,-1.4102383396267846e-05,-0.0004275344423642837,0.0029221220833125505,0.0,0.002900435204690748,0.0,0.0,-0.0,0.0023608487400044124,-0.0003742496983835892,-0.0,-0.0,0.00011808380604188188,-0.0006646010979998722,0.00028919440826358103
2023-06-01,0.000794778025981231,0.0006339253107520493,-0.0024952344988063983,-0.0,0.0,0.0,-0.0,0.0,-0.0004954491553744462,-2.3592696139149605e-05,0.0,0.0,8.608877835033608e-05,0.0006060704022793585,-0.0008223679963562301
2023-06-02,0.0002382012038944959,0.000422170836467016,0.0005600776667908754,0.0,-0.0,0.0,0.0,0.0,0.00028827754423987444,4.719652984001805e-05,-0.0,-0.0,0.00015688686914905258,0.0003357468686616633,-0.0005290095969411848
2023-06-05,-0.0003799979458544391,8.043615998742216e-05,0.00019873143948852983,-0.0,0.0,-0.0,-0.0,0.0,-0.0023708871613634945,-0.0004886797663101116,-0.0,-0.0,-1.4473045137347087e-05,-0.00033980237805788496,-4.8387227597202785e-05
2023-06-06,-0.00010312442686826618,-0.0003375061350083521,0.0006643207265367579,-0.0,0.0,-0.0,0.0,-0.0,0.0018088128305240936,-7.9428134256887e-05,0.0,0.0,2.347662154514501e-06,-1.2793912611568331e-05,1.024277437658323e-05
2023-06-07,-0.0003893249931152229,-0.0015677173788510629,0.0015488109287307298,0.0,0.0026445889250168125,-0.0,-0.0,-0.0,0.0005141433477792028,0.0008712252445606111,-0.0,0.0,9.764291127275747e-05,-0.0011745601637671355,0.0007886123381883762
2023-06-08,0.000767335576739809,0.0002898380094316679,-0.001362195191907809,0.0,-0.0013480387829409054,0.0,0.0,-0.0,0.0008558053616265181,-0.0010483155592399904,0.0,0.0,-0.00022186035452013752,0.0007675372070933313,-0.00038079135237617816
2023-06-09,0.00010787490700106572,0.00023464501310810362,-0.00033644019280101384,0.0,-0.001573492451540514,0.0,0.0,-0.0,-0.0007599892990883052,-0.001090550754166433,0.0,-0.0,-6.685356669040079e-05,0.0003483928632717974,-0.000111241484491335
2023-06-12,0.0007758894554786161,0.0007682648414735065,-0.0009099060080319147,0.0,-0.001680532827866601,0.0,-0.0,0.0,0.002686564503291328,-0.002908721760915281,0.0,0.0,-0.0003822368887197593,0.0014342120610855765,-0.0003614592968969096
2023-06-13,-0.0001307546373054642,0.0,0.0,-0.0,0.0018368769119576373,0.0,-0.0,0.0,0.0,-0.00010724554752980537,0.0,0.0,-0.00022277475565601483,0.00022374223257011703,2.320376988182974e-05
2023-06-14,0.0,0.0,-0.0023510918829064424,0.0,0.0,0.0,0.0,0.0,0.0,-0.0023398284578288998,0.00041560986581262114,-0.0,-2.023937392505103e-06,0.0008510592204666745,-0.0002710395720126801
2023-06-15,0.0,0.0,0.00040163671886698403,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-8.501682142221139e-05,0.0,-6.353542766433057e-05,0.0009235407452846756,-0.0003989004848620076
2023-06-16,-0.0,-0.0,-4.569688056087233e-05,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.000377605432684048,-0.0,6.457788132639153e-05,-0.0006201934070572935,0.00022310431452892445
2023-06-20,0.0,-0.0,-0.0012902450027159865,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0011794361295136037,-0.0,4.9490010096235854e-05,-0.0006548759227967615,9.550085252288195e-05
2023-06-21,-0.0,-0.0,0.0008785184498060214,-0.0,-0.0,-0.0,-0.0,0.0006836043984199919,-0.0,0.0,0.001723576716627518,-0.0,1.3930355665378109e-05,-0.00114005302116768,0.0004680361489201576
2023-06-22,0.0,0.0,2.323690061573592e-05,-0.0,-0.0,0.0,0.0,-0.00026478437873552515,-0.0,-0.0,-0.0002756726487054567,0.0,-1.2796798775686754e-05,0.0006200770116593186,-0.00038698665068556497
2023-06-23,-0.0,-0.0,0.0009573936826150382,-0.0,-0.00031262844816234075,0.0,-0.0,0.0007787244640505356,0.0,-0.0,0.0012923314363193147,-0.0,-0.0002216883739409464,-0.0005178416620485998,0.0004527162431891211
2023-06-26,-0.0,-0.0,0.001903876747317925,-0.0,-0.0011493702127103806,-0.0,-0.0,0.00011935553708272802,0.0,-0.0,0.0,0.0,-7.804016074865478e-05,-0.0002190245072531673,0.0004676472903194574
2023-06-27,0.0,0.0,-0.0015078468479082273,0.0,0.0013217841766561794,0.0,0.0,-0.0006431274973679682,0.0,0.0,-0.0013366839520140665,0.0,0.00032092942654700786,0.0009170328190314953,-0.0007558890388910275
2023-06-28,0.0,0.0,-0.0,-0.0,-9.974613391433866e-05,-0.0,0.0,-9.829942035010447e-06,-0.0,-0.0,0.0009480754279367619,0.0003843216462078147,3.526505886716751e-05,5.8130548827921205e-06,-8.600354278056054e-05
2023-06-29,0.0,-0.0,-0.0,0.0,0.00048327010068952166,0.0,-0.0,-0.00033307333198925773,-0.0,0.0,-0.00022071343140194229,-0.0005202605574709554,0.0002757757651331699,1.7983774039245013e-05,8.928779813156307e-05
2023-06-30,0.0,0.0,0.0,0.0,0.0011859316773028242,0.0,0.0,-0.0005148175641712123,0.0,0.0,-0.00041333006361192324,-0.0009052684155503861,0.0008519938289473831,0.00015853176684283365,-0.0007061589808448802
2023-07-03,-0.0,-0.0,0.0,0.0,0.0008314299442911572,-0.0,0.0,-7.72499188040398e-05,0.0,-0.0,-0.0004390945293905088,7.226639759328004e-05,8.231736733228229e-05,-2.0720129178689133e-05,-0.00010695932059793975
2023-07-05,-0.0,0.0,-0.0,-0.0,-0.0008138753052975173,0.0,0.0,0.00030001057782349963,-0.0,-0.0,0.0012478516295404357,0.0009065897137940983,-0.00010502513795556715,-6.115753769416083e-05,1.2051564516980096e-06
2023-07-06,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0003897895398652909,-0.0,-0.0,0.000822054238877312,0.00048669802244248904,-0.0003133938229033777,-0.00010636127706339226,0.00026352915890955997
2023-07-07,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.00011753188565619068,-0.0,-0.0,-0.00031147358036748475,0.0003213599952641228,-0.00010094184035152968,-0.00016748999313741676,0.00010804085086368474
2023-07-10,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0004004318697027538,0.0,-0.0,-0.0005063117150707344,-0.0016255608482446803,0.00010085585622188404,0.00010020156033233358,-1.0642443309808605e-05
2023-07-11,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0006955289897762448,0.0,0.0,0.00010684221339678758,0.0001730588452390427,0.00027391701538752517,9.068234259875106e-05,-0.00019635302259497314
2023-07-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001341709904275428,0.0,0.0,-0.000768429473877771,-0.0009828938560784441,0.00034726280707776414,0.00047016053868198884,-0.0004909909062052594
2023-07-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0018364347054001353,-0.0002052042607785241,0.0002617622299131337,0.00046431504107907057,-0.0005574952188989305
2023-07-14,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0006236858623102164,-1.1269400770951065e-05,-2.1646452731668617e-05,3.1533047231357665e-06
2023-07-17,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0007000800712128793,6.278720959876205e-05,0.00018880372624658444,-0.00014062303543904123
2023-07-18,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-7.627766544185959e-05,0.0001335583016020772,0.00016620121665507833,-0.00012195937723170865
2023-07-19,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,2.7221995379031572e-06,3.895109665704786e-05,-3.5214514902707255e-05,3.2508852965708156e-06
2023-07-20,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0010314180744691597,-0.00011655288881161857,-0.0002935776337958867,0.00033563914649517476
2023-07-21,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.001208053492823303,0.0,-6.957624526362418e-06,3.599125015967451e-05
2023-07-24,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.00011678123773823202,7.171735870670992e-05,2.5224679338716663e-05,-2.1414581765772866e-05
2023-07-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0005919468008796268,2.8243251351644122e-05,0.00022845768513712195,-0.00010646725495817614
2023-07-26,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.00278463468661013,1.749286201780413e-06,-0.000249926093594089,4.697537688752687e-05
2023-07-27,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0
2023-07-31,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.001460158859302371,0.0,0.0,0.0,7.048950433147877e-06,1.1154107157768314e-05,1.5751600063920326e-06
2023-08-01,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-4.191700678641925e-05,0.0,-0.0,-0.0,-1.4483537900172016e-05,7.215733968118685e-06,-8.66884099208646e-06
2023-08-02,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0020091034481239936,-0.0,-0.0,-0.0,-0.00010429692079594376,-0.0001125761451623268,-5.569368773390949e-05
2023-08-03,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0006930518121692551,-0.0,-0.0,-0.0,-3.515703333133589e-05,-2.3275428031966923e-05,-1.013319072880455e-06
2023-08-04,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.00038566110356955975,-0.0,0.0,-0.0,-5.168550427734624e-05,-6.659045153183404e-05,-8.584425325378247e-06
2023-08-07,-0.0008702137403644389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00012789547970976455,0.0,-0.0,0.0,6.118541086498871e-05,-6.361208585561681e-06,2.1805982323472814e-05
2023-08-08,0.0,-0.0,0.0008353833567840216,-0.0,-0.0,-0.0,-0.0,-4.7138685493938585e-05,0.00029893327477202705,-0.0,-0.0,-0.0,5.270564991283466e-05,-0.00035928940810808703,-4.6694520523605796e-05
2023-08-09,-0.0004497362649098324,-0.0,0.0024196975178266606,-0.0,-0.0,-0.0,-0.0,6.60066102461422e-05,0.0010678616564063432,-0.0,-0.0,0.0,0.00011748404793648508,-0.00044334678236049963,-0.00014976594992289927
2023-08-10,-6.176999887145645e-05,0.0,0.00019542771694682284,-0.0,-0.0,0.0,0.0005771477474269363,-0.0003572786920591407,-0.0005800529091380987,-0.0,-0.0,0.0,-3.8008427763936885e-06,5.200262996525289e-06,-1.8489916460194292e-05
2023-08-11,-5.0595911670700276e-05,-0.0,-0.0,-0.0,-0.0,-0.0,0.00010792665181014768,-0.0003919392969648799,-0.0003018551643170786,0.0,-0.0,-0.0,-1.1557063930941737e-05,-7.334923850514228e-05,0.0001412133972927779
2023-08-14,0.0004674631670715728,0.0,0.0,0.0,0.0,0.0,0.0007985719707248568,-8.358876285060122e-05,-0.0011195026256562903,0.0,-0.0,0.0,9.075332762167071e-05,0.00016124922097365336,-0.00023046107719217193
2023-08-15,-0.0005631731388703084,-0.0,0.0,-0.0,-0.0,-0.0,-0.0007794093758749878,0.0004942686897200436,0.0012917680846019272,0.0,-0.0,-0.0,-0.00024386008214638568,-9.847968311033046e-05,0.00023660557036975043
2023-08-16,-0.0002485740388899397,-0.0,-0.0,-0.0005687881762147075,-0.0,-0.0,-0.0004305291530226581,0.00036685330595047935,0.0018157192770816438,-0.0,-0.0,-0.0,-0.0001804751784010529,0.00021108570402298806,9.202392979994052e-05
2023-08-17,-0.0,0.0005523530940271534,0.00016411487793321168,-0.00035480152975014796,-0.0,-0.0,-0.0007667555267950343,-0.001643754676353693,-0.0,-0.0,-0.0,0.0,0.00014301447849622863,-0.00028606165615424265,-1.3158220169914945e-05
2023-08-18,0.0,6.315524396569461e-05,5.136048003333616e-05,-7.622782702630733e-05,0.0,-0.0,0.00024224972143829413,-0.0002824094234630685,0.0,0.0,0.0,0.0,-9.86961672513927e-06,4.8090692572562114e-05,9.464245697808068e-07
2023-08-21,0.0,-0.0008459378421792366,-0.004065784369494149,0.0023245146694637975,0.0,0.0,0.001014870776056348,-0.00036205806282798474,0.0,0.0,0.0,0.0,-0.00014158415315969667,0.0005907036043069066,2.882772714303144e-06
2023-08-22,0.0,-9.00146128830861e-05,0.0014023696814669181,-0.0005433162302644243,-0.0,-0.0,-0.0,-1.8034265299208258e-05,-0.0,-0.0,-0.0,-0.0,8.318547740414722e-05,-2.472418842459334e-05,-3.5536154251411496e-05
2023-08-23,0.0,-0.0006990536680829768,-0.0015607406141228712,0.0012001476679942506,0.0,0.0,0.0,-0.00046662219498377205,0.0,0.0,0.0,0.0,-0.00015665822672115092,-8.401414869515817e-05,0.0005899193044763204
2023-08-24,-0.0,0.0010866464749143508,-4.985203904742252e-05,-0.001277914092090784,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0003754011992712025,0.0001895720860792868,-0.001084039010528376
2023-08-25,0.0,-0.0004681580200977273,0.0012288531290072814,-0.00015472267779268544,0.0,0.0012174212728857821,0.0,0.0,0.0,0.0,0.0,0.0,-0.0001956667397184406,-0.0002161076177969612,0.00034681115543150077
2023-08-28,0.0,-0.00011133795656387792,-0.0008799081181876516,0.0005406089211354106,0.0,0.0004606754990522614,0.0,0.0,0.0,0.0,0.0,0.0,-0.00021188695256585833,-0.00020486087352690902,0.0003797421390716817
2023-08-29,0.0,-0.0007222833426188603,-0.0020385801792402393,0.0016477696310670123,0.0,0.000994904332499628,0.0,0.0,0.0,0.0,0.0,0.0,-0.00053561739379653,-0.00046165505494018196,0.0010712701096725608
2023-08-30,0.0,-5.782106548207283e-05,-0.0004895600468122875,0.0001318588360497448,0.0,0.0004410994323848577,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.00012199863079659807,-0.00018805704027221324,0.0002627497727114938
2023-08-31,0.0,-0.0,-9.227433438533885e-05,0.0016865033067063008,-0.0,0.0012655695092307125,0.0,0.0,0.0,-0.0,0.0,-0.0,3.868374551922037e-05,-0.0001703572803773734,0.0001240080978487623
2023-09-01,0.0,0.0,-0.0,-0.0028062237176370687,0.0,0.00034475215644383015,0.0,0.0,0.0,0.0,0.0,0.0,1.4192264321914163e-05,-0.0001327407021457713,-7.746808936180063e-06
2023-09-05,0.0,0.0,0.0,-2.0060870681615393e-05,0.0,0.0001480379420035425,-0.0,-0.0,0.0,0.0,0.0,-0.0,-5.281720237857193e-05,-0.00013812320210204138,-5.635407569188334e-07
2023-09-06,-0.0,-0.0,-0.0,0.0,-0.0,-0.0002609118289829049,0.0,-0.0,0.0,0.0,-0.0,-0.0005003150185208043,4.839037214499157e-05,0.0004422740886745063,-0.00016259512115375705
2023-09-07,-0.0,0.0004481087341866503,-0.0,-0.0,-0.0,-0.0001318603757810394,0.0,-0.0,-0.0015967296169311475,0.0,-0.0,-0.0010037601188265129,3.471048648063577e-05,0.00022340627827973475,-0.00019884677477441468
2023-09-08,0.0,-0.0006564579826767963,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.00022312676482220042,0.0,-0.000122329975389759,-1.5180496215225438e-05,-1.7531455189436693e-05,-5.702624402391559e-05,5.628775492845788e-05
2023-09-11,0.0,-0.0005459657644007451,-0.0004341625075393026,0.0,-0.0,0.0,0.0,0.0,-0.0007571946274185034,-0.00015413204317151172,0.0019131804377923581,0.00035703631286220693,0.00016059692542214846,-9.184741817446977e-05,-2.9324146826054667e-05
2023-09-12,-0.0,0.0009213203588562737,-0.00034204113485956277,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00034861341998832375,0.0072486199791592446,0.0004288771724170938,-0.0007135820870101516,-0.00017918537021880302,0.0003859802381195618,5.906441998922337e-05
2023-09-13,-0.0,-0.0006423878847208854,0.0006806590643066671,0.0,0.0,0.0010358383542207192,-0.0,-0.0,0.00019337396798686018,0.0,0.0,0.0,3.202681397560676e-05,-1.9480505201648083e-05,-5.602252077544489e-05
2023-09-14,0.0,-0.0003912522186965058,0.000105418087498637,0.0,-0.0,-0.00012661440040180721,-0.0,0.0,5.169294851755245e-05,0.0008071128691737594,0.0,0.0,0.00024920232079784246,-0.0002504025096046755,-1.5880423202194653e-05
2023-09-15,-0.0,0.001267783041001973,-0.0018788321471436135,-0.0,-0.0,-0.0021528694311158886,-0.0,-0.0,0.0010320418650664111,0.00010985635214226431,-0.0,-0.0,-0.0003680192631180187,0.0007405612239424283,-7.608644476882876e-05
2023-09-18,0.0,0.00017594970225912596,7.511439283998111e-05,-0.0,0.0,0.0003326090414025536,0.0,0.0,-0.00014498494408283924,-0.0007518273617522913,-0.0,0.0,1.6882991126253723e-05,-0.00010495651208610004,-7.213815855456439e-08
2023-09-19,0.0,6.233751244594566e-05,-0.0005098002695119035,-0.0,-0.0,0.0008630615267797208,0.0,-0.0,0.0022201952115754524,0.00024891152837107345,-0.0,0.0,-6.998614015988916e-05,1.9470979074670623e-05,1.4265911982961508e-05
2023-09-20,-0.0,0.0012134499649807716,-0.0014938318836172399,-0.0,-0.0,-0.0005485126519075888,-0.0,-0.0,-0.0,4.431838616693075e-05,-0.0,-0.0,-0.00024165131219485098,0.000572918577799394,0.0002762709484521481
2023-09-21,-0.0,-0.0,-0.0014678674980838414,-0.0,-0.0,-0.00208669269447303,-0.0,-0.0,-0.0,-0.0015475819268591642,-0.0,-0.0,-0.0004920680123182071,0.0007382979301889489,0.00038944036745368945
2023-09-22,0.0,-0.0,0.0007176954040592152,0.0,0.0,-9.544403840930918e-05,-0.0,0.0,-0.0,-0.00018310008560306463,-0.0,-0.0,-4.81116082326263e-05,-9.752826061677547e-05,-2.926989053726174e-06
2023-09-25,0.0,0.0,0.000730044460880849,0.0,0.0,-0.00012689123452675112,-0.0,-0.0,0.0,-0.0003358959855672759,0.0,0.0,9.291513975174199e-05,-0.00014373438290255793,-0.00010795795930867282
2023-09-26,-0.0,-0.0,-0.00036965449531829427,-0.0,-0.0,-0.0005206845364412068,-0.0,-0.0,-0.0,-0.0016044157275750257,-0.0,-0.0,-0.00035531229172806606,0.0008024435721706553,0.000369241606283099
2023-09-27,-0.0,0.0,0.0006601264422612774,0.0,0.0,-0.0003667376933185848,0.0,0.0,0.0,-0.00012410507564896778,-0.0,-5.694401121660874e-05,1.1942799465451212e-05,-3.052698357186343e-05,-9.697445702125462e-05
2023-09-28,0.0,0.0,0.0007258446483234302,0.0,0.0,0.00020550626088973304,0.0,0.0,0.0,0.0007259225103400064,0.0,-0.0002994681587183699,0.00017282129922270762,-0.00012769347203521743,-0.00036034100111011344
2023-09-29,0.0,0.0,0.00047351026034281774,-0.0,-2.9185719283779032e-05,0.0005154938866911777,-0.0,-0.0,0.0,-0.00010845479802835568,-0.0,2.514932464214053e-05,-3.3656651856834127e-05,-2.53354859187093e-05,-1.4435179824075838e-05
2023-10-02,0.0,0.0,0.0014534161822247669,0.0,-0.00021835155279769787,0.0010892451360415831,0.0,0.0,-0.0,0.00037153912198877167,0.0,-0.00029470865356107985,-5.9630321660886135e-06,-9.068886486578122e-05,-0.00016140621742243583
2023-10-03,-0.0,-0.0,-0.0014327303310517146,-0.0,0.0015688525762328452,-0.0013714678671847694,-0.0,-0.0,0.0,-0.0010368216988030892,-0.0,0.0008512185407488601,-0.00024832139593765964,0.00016373292344081062,0.00037211656846042785
2023-10-04,0.0,0.0,0.0005984675939455595,0.0,-0.0019546941745556103,0.0011107775551266914,0.0,-0.0,0.0,0.0012098888999870032,-0.0,-0.00022841230002279634,0.00011409858675732936,-0.0001344812030951,-0.00024781050298477774
2023-10-05,0.0,0.0,0.0007291995487898601,0.0,0.0005604464900883847,-0.00019133046171310357,0.0,-0.0,-0.0,0.0005895254665108132,-0.0,-0.0,-6.687678833862373e-06,-4.766179256000513e-05,1.3716979698925286e-05
2023-10-06,0.0,0.0,0.001187452160366777,0.0,-0.0020607246759879105,0.0009817019090812517,0.0,0.0,0.0,0.0007374967657338478,0.0,0.0,0.000186837352382855,-0.0007058971849824956,-1.8416821701305012e-05
2023-10-09,0.0,0.0,-0.0005371612052816682,0.0,0.00012604460248595006,0.0,-0.0,0.00043774145664986826,-0.0,0.00016342850940006607,0.0,-0.0,-1.274947011142064e-05,-0.00017946213049091768,0.00010972621428532841
2023-10-10,-0.0,-0.0,0.0005764796869932619,0.0,-0.0009445599911113884,0.0,-0.0,-4.6386495580455375e-05,0.0,-0.00027723563278234375,0.0,0.0,-7.224440184137015e-06,-5.282925593557684e-05,0.00011485266032741002
2023-10-11,0.0,0.0,0.0010885488894921446,0.0,0.00032210676463106914,0.0,-0.0,-0.0001952945847482208,0.0,-3.1912469740722294e-05,-0.0,-0.0,4.0555896739400944e-07,-0.0003331340535349105,0.00015243339327314283
2023-10-12,0.0,-0.0,0.00014826519381398514,0.0,0.0,0.0,-0.0,0.00017672793024598192,-0.0,-0.00024228618837888362,0.0,-0.0,-8.131509649424451e-05,-3.874633558491078e-05,2.2632460654814708e-05
2023-10-13,-0.0,-0.0,-0.0016060944083867543,-0.0,-0.0,-0.0,-0.0,-7.4335639040539e-05,-0.0,-0.0003956590392204047,-0.0,-0.0007311259433770964,-5.335345043535576e-05,0.0008631994159253573,-3.670680551066922e-05
2023-10-16,-0.0,0.0,0.000692483435389104,0.0,0.0,0.0,0.0,0.00036134688912163864,0.0,0.00021202096666549038,0.0,0.0005048080658705271,0.00012912466314483548,-0.0005630230079406597,7.1083317207586815e-06
2023-10-17,-0.0,-0.0,-0.002396246747178492,-0.0,-0.0,0.0,0.0,-0.00020351554462177715,-0.0,0.0001515500586184126,0.0,-1.296344316310714e-05,-6.58651639136898e-07,0.00026659830922600743,8.325409838633192e-06
2023-10-18,-0.0,-0.0,-0.0020227059743712764,0.0,-0.0,-0.0,-0.0,-0.00015783134449985991,-0.0,-0.0003635710252838993,-0.0,-0.0007971940958615462,-0.00025453965021361355,0.0005861880951769329,8.330790980706693e-05
2023-10-19,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.00042020977555394073,0.0,4.1553167357679595e-05,0.0,-0.00029066008659498865,0.00013505070348542974,0.00029059380475531383,-0.00030024287136991355
2023-10-20,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0011139885613197368,-0.0003670604720305867,-0.0,-0.0030886643778469066,-0.0,-0.0010477370816370476,6.505713183307232e-05,0.0005678505491522454,-0.00027294783437846655
2023-10-23,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0004263945196302483,-0.0006943895490651547,-0.0,0.0008807585044372803,0.0,-0.0005065830570685634,2.061536058801826e-05,-4.176972649703273e-05,7.381849457751966e-05
2023-10-24,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0007699040055560831,0.0,-0.00022237298570490323,0.0,0.00020461084344281863,-0.0001463213541887318,-0.00027647292934301486,0.00020899676844090344
2023-10-25,0.0006791768676566814,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.000578699183635912,-0.0,-0.0008649973829778992,-0.0,-0.0017770565601000054,0.0001471450388692843,9.765311796344315e-05,0.00017787778207227356
2023-10-26,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0009926123423909998,-0.00047437234169456504,-0.000510334906513774,0.0,0.0,0.00011692749008240677,0.00032222276612575,0.0002654199157868262
2023-10-27,0.0,-0.00029192723949729253,0.0,0.0,0.0,-0.0,0.0,0.0,0.004440176902344771,0.0002929647390418285,0.0,-0.0,-4.044440399819162e-06,1.6815912499252792e-05,-0.00010799674032568804
2023-10-30,0.0,-0.0011242828876873827,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0003257019017945104,-0.0006393292574684814,-0.0,-2.595694910489403e-05,-0.0001054326876035899,0.0001965692555935941
2023-10-31,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008534710999986609,-0.000535011100361961,0.0,-3.396899104711664e-06,-0.0001867672635077483,0.00010557694719612598
2023-11-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010706466801141804,0.0011236427926029288,-0.0008641292031952146,0.0,-0.00010007347555821221,-0.0007332275482402505,0.0009689168644684813
2023-11-02,0.0,0.0,0.0,0.0,9.728080152169316e-05,0.0,0.0,0.0,-0.0005467450131617904,0.0005267662305209071,-0.002835370743480086,0.0,-0.0003710762982212898,-0.0005078981407863967,0.001447639255900713
2023-11-03,-0.0,0.0,0.0,0.0,-0.002008630686419131,0.0,-0.0,0.0,-0.0005801752859153959,0.0005490470208044788,-0.0009118793774890397,0.0,-0.00016352229231658577,-0.00031553726648376605,0.0009337046575173153
2023-11-06,0.0,0.0,0.0,-0.0,0.00022321465643427468,0.0,-0.0,0.0,0.0002497048165317027,0.0004881232357056246,0.0,-0.0,-5.4762547808126317e-05,-0.00019312321172039026,0.00028504336976698874
2023-11-07,0.0,0.0,0.0,0.0,-0.0007548988866086309,0.0,0.0,-0.0,-0.0010688623920599425,-5.502063828935742e-05,0.0,-0.0,-6.638673901104749e-05,-0.00033377482303851734,0.0006650216973575763
2023-11-08,0.0,0.0,0.0,0.0,-6.166315087397837e-05,0.0,-0.0,-0.0,0.0011084037148008394,0.0015092416376128813,-0.0,-0.0,-1.729930405000526e-05,-0.00018502479568621385,4.676811087753941e-05
2023-11-09,-0.0,-0.0,0.0,0.0,4.4037346514135425e-05,-0.0,-0.0,-0.0,-0.0,-6.681217866434765e-05,0.0,-0.0,8.274679299226639e-05,0.00012518607971460645,-0.00032665415650180073
2023-11-10,0.0,0.0,0.0,0.0,-0.002197871933182816,0.0,0.0,0.0,0.0,0.00039511859334813345,0.0,0.0,-0.00016546958821229594,-0.0006782012054291739,0.0009235328476001963
2023-11-13,-0.0,-0.0,0.0,0.0005560717872857777,0.0007647357843114893,-0.0,0.0,-0.0,-0.0,0.00047531385143253927,-0.0,-0.0,2.9033842540422604e-05,0.00011428692256724194,-0.00021017738962946194
