date,AAPL,MSFT,NVDA,AVGO,AMD,ADBE,CRM,CSCO,INTC,ORCL,QCOM,TXN,SPY,XLK,QQQ
2023-06-13,-0.0001307546373054642,0.0,0.0,-0.0,0.0018368769119576373,0.0,-0.0,0.0,0.0,-0.00010724554752980537,0.0,0.0,-0.0006683242669680444,0.0006712266977103511,6.961130964548922e-05
2023-06-14,0.0,0.0,-0.0023510918829064424,0.0,0.0,0.0,0.0,0.0,0.0,-0.0023398284578288998,0.00041560986581262114,-0.0,-6.071812177515309e-06,0.0025531776614000235,-0.0008131187160380403
2023-06-15,0.0,0.0,0.00040163671886698403,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,-8.501682142221139e-05,0.0,-0.0001906062829929917,0.0027706222358540268,-0.0011967014545860228
2023-06-16,-0.0,-0.0,-4.569688056087233e-05,-0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,0.000377605432684048,-0.0,0.0001937336439791746,-0.0018605802211718802,0.0006693129435867733
2023-06-20,0.0,-0.0,-0.0012902450027159865,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,0.0011794361295136037,-0.0,0.00014847003028870757,-0.0019646277683902846,0.0002865025575686459
2023-06-21,-0.0,-0.0,0.0008785184498060214,-0.0,-0.0,-0.0,-0.0,0.0006836043984199919,-0.0,0.0,0.001723576716627518,-0.0,4.179106699613433e-05,-0.0034201590635030404,0.0014041084467604726
2023-06-22,0.0,0.0,2.323690061573592e-05,-0.0,-0.0,0.0,0.0,-0.00026478437873552515,-0.0,-0.0,-0.0002756726487054567,0.0,-3.8390396327060265e-05,0.0018602310349779558,-0.0011609599520566948
2023-06-23,-0.0,-0.0,0.0009573936826150382,-0.0,-0.00031262844816234075,0.0,-0.0,0.0007787244640505356,0.0,-0.0,0.0012923314363193147,-0.0,-0.0006650651218228392,-0.0015535249861457995,0.0013581487295673633
2023-06-26,-0.0,-0.0,0.001903876747317925,-0.0,-0.0011493702127103806,-0.0,-0.0,0.00011935553708272802,0.0,-0.0,0.0,0.0,-0.00023412048224596437,-0.0006570735217595019,0.0014029418709583723
2023-06-27,0.0,0.0,-0.0015078468479082273,0.0,0.0013217841766561794,0.0,0.0,-0.0006431274973679682,0.0,0.0,-0.0013366839520140665,0.0,0.0009627882796410236,0.002751098457094486,-0.0022676671166730823
2023-06-28,0.0,0.0,-0.0,-0.0,-9.974613391433866e-05,-0.0,0.0,-9.829942035010447e-06,-0.0,-0.0,0.0009480754279367619,0.0003843216462078147,0.00010579517660150253,1.743916464837636e-05,-0.0002580106283416816
2023-06-29,0.0,-0.0,-0.0,0.0,0.00048327010068952166,0.0,-0.0,-0.00033307333198925773,-0.0,0.0,-0.00022071343140194229,-0.0005202605574709554,0.0008273272953995097,5.395132211773504e-05,0.0002678633943946892
2023-06-30,0.0,0.0,0.0,0.0,0.0011859316773028242,0.0,0.0,-0.0005148175641712123,0.0,0.0,-0.00041333006361192324,-0.0009052684155503861,0.002555981486842149,0.00047559530052850095,-0.002118476942534641
2023-07-03,-0.0,-0.0,0.0,0.0,0.0008314299442911572,-0.0,0.0,-7.72499188040398e-05,0.0,-0.0,-0.0004390945293905088,7.226639759328004e-05,0.0002469521019968469,-6.216038753606739e-05,-0.0003208779617938193
2023-07-05,-0.0,0.0,-0.0,-0.0,-0.0008138753052975173,0.0,0.0,0.00030001057782349963,-0.0,-0.0,0.0012478516295404357,0.0009065897137940983,-0.0003150754138667015,-0.0001834726130824825,3.6154693550940285e-06
2023-07-06,0.0,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0003897895398652909,-0.0,-0.0,0.000822054238877312,0.00048669802244248904,-0.000940181468710133,-0.00031908383119017675,0.0007905874767286799
2023-07-07,-0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.00011753188565619068,-0.0,-0.0,-0.00031147358036748475,0.0003213599952641228,-0.000302825521054589,-0.0005024699794122503,0.0003241225525910542
2023-07-10,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,-0.0004004318697027538,0.0,-0.0,-0.0005063117150707344,-0.0016255608482446803,0.0003025675686656521,0.00030060468099700076,-3.1927329929425815e-05
2023-07-11,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0006955289897762448,0.0,0.0,0.00010684221339678758,0.0001730588452390427,0.0008217510461625755,0.0002720470277962531,-0.0005890590677849195
2023-07-12,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.001341709904275428,0.0,0.0,-0.000768429473877771,-0.0009828938560784441,0.0010417884212332925,0.0014104816160459665,-0.0014729727186157783
2023-07-13,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0018364347054001353,-0.0002052042607785241,0.000785286689739401,0.0013929451232372117,-0.0016724856566967914
2023-07-14,0.0,0.0,-0.0,-0.0,0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,0.0006236858623102164,-3.3808202312853196e-05,-6.493935819500587e-05,9.4599141694073e-06
2023-07-17,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,0.0,-0.0007000800712128793,0.00018836162879628613,0.0005664111787397533,-0.0004218691063171237
2023-07-18,-0.0,0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,-7.627766544185959e-05,0.0004006749048062316,0.000498603649965235,-0.000365878131695126
2023-07-19,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.0,2.7221995379031572e-06,0.00011685328997114356,-0.00010564354470812178,9.752655889712448e-06
2023-07-20,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0010314180744691597,-0.0003496586664348558,-0.0008807329013876601,0.0010069174394855241
2023-07-21,-0.0,-0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,-0.001208053492823303,0.0,-2.087287357908725e-05,0.00010797375047902353
2023-07-24,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.0,-0.0,0.00011678123773823202,0.00021515207612012976,7.567403801615e-05,-6.42437452973186e-05
2023-07-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0005919468008796268,8.472975405493237e-05,0.0006853730554113658,-0.0003194017648745284
2023-07-26,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0,-0.0,-0.0,0.00278463468661013,5.247858605341239e-06,-0.000749778280782267,0.0001409261306625806
2023-07-27,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-28,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.0
2023-07-31,0.0,-0.0,-0.0,-0.0,0.0,0.0,-0.0,-0.0,0.001460158859302371,0.0,0.0,0.0,2.114685129944363e-05,3.3462321473304945e-05,4.725480019176098e-06
2023-08-01,-0.0,0.0,-0.0,0.0,0.0,0.0,-0.0,0.0,-4.191700678641925e-05,0.0,-0.0,-0.0,-4.3450613700516043e-05,2.1647201904356056e-05,-2.600652297625938e-05
2023-08-02,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0020091034481239936,-0.0,-0.0,-0.0,-0.00031289076238783127,-0.0003377284354869804,-0.0001670810632017285
2023-08-03,-0.0,-0.0,0.0,-0.0,0.0,-0.0,-0.0,0.0,-0.0006930518121692551,-0.0,-0.0,-0.0,-0.00010547109999400767,-6.982628409590078e-05,-3.039957218641365e-06
2023-08-04,-0.0,0.0,0.0,-0.0,0.0,0.0,-0.0,-0.0,-0.00038566110356955975,-0.0,0.0,-0.0,-0.0001550565128320387,-0.0001997713545955021,-2.5753275976134746e-05
2023-08-07,-0.0008702137403644389,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.00012789547970976455,0.0,-0.0,0.0,0.00018355623259496613,-1.9083625756685045e-05,6.541794697041844e-05
2023-08-08,0.0,-0.0,0.0008353833567840216,-0.0,-0.0,-0.0,-0.0,-4.7138685493938585e-05,0.00029893327477202705,-0.0,-0.0,-0.0,0.000158116949738504,-0.001077868224324261,-0.0001400835615708174
2023-08-09,-0.0004497362649098324,-0.0,0.0024196975178266606,-0.0,-0.0,-0.0,-0.0,6.60066102461422e-05,0.0010678616564063432,-0.0,-0.0,0.0,0.00035245214380945524,-0.001330040347081499,-0.0004492978497686979
2023-08-10,-6.176999887145645e-05,0.0,0.00019542771694682284,-0.0,-0.0,0.0,0.0005771477474269363,-0.0003572786920591407,-0.0005800529091380987,-0.0,-0.0,0.0,-1.1402528329181065e-05,1.560078898957587e-05,-5.546974938058288e-05
2023-08-11,-5.0595911670700276e-05,-0.0,-0.0,-0.0,-0.0,-0.0,0.00010792665181014768,-0.0003919392969648799,-0.0003018551643170786,0.0,-0.0,-0.0,-3.4671191792825213e-05,-0.00022004771551542684,0.0004236401918783337
2023-08-14,0.0004674631670715728,0.0,0.0,0.0,0.0,0.0,0.0007985719707248568,-8.358876285060122e-05,-0.0011195026256562903,0.0,-0.0,0.0,0.0002722599828650121,0.00048374766292096007,-0.0006913832315765158
2023-08-15,-0.0005631731388703084,-0.0,0.0,-0.0,-0.0,-0.0,-0.0007794093758749878,0.0004942686897200436,0.0012917680846019272,0.0,-0.0,-0.0,-0.0007315802464391571,-0.00029543904933099143,0.0007098167111092513
2023-08-16,-0.0002485740388899397,-0.0,-0.0,-0.0005687881762147075,-0.0,-0.0,-0.0004305291530226581,0.00036685330595047935,0.0018157192770816438,-0.0,-0.0,-0.0,-0.0005414255352031587,0.0006332571120689643,0.00027607178939982157
2023-08-17,-0.0,0.0005523530940271534,0.00016411487793321168,-0.00035480152975014796,-0.0,-0.0,-0.0007667555267950343,-0.001643754676353693,-0.0,-0.0,-0.0,0.0,0.0004290434354886859,-0.0008581849684627279,-3.9474660509744835e-05
2023-08-18,0.0,6.315524396569461e-05,5.136048003333616e-05,-7.622782702630733e-05,0.0,-0.0,0.00024224972143829413,-0.0002824094234630685,0.0,0.0,0.0,0.0,-2.960885017541781e-05,0.00014427207771768635,2.83927370934242e-06
2023-08-21,0.0,-0.0008459378421792366,-0.004065784369494149,0.0023245146694637975,0.0,0.0,0.001014870776056348,-0.00036205806282798474,0.0,0.0,0.0,0.0,-0.00042475245947908995,0.0017721108129207198,8.648318142909431e-06
2023-08-22,0.0,-9.00146128830861e-05,0.0014023696814669181,-0.0005433162302644243,-0.0,-0.0,-0.0,-1.8034265299208258e-05,-0.0,-0.0,-0.0,-0.0,0.0002495564322124417,-7.417256527378004e-05,-0.00010660846275423449
2023-08-23,0.0,-0.0006990536680829768,-0.0015607406141228712,0.0012001476679942506,0.0,0.0,0.0,-0.00046662219498377205,0.0,0.0,0.0,0.0,-0.0004699746801634527,-0.0002520424460854745,0.0017697579134289614
2023-08-24,-0.0,0.0010866464749143508,-4.985203904742252e-05,-0.001277914092090784,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0011262035978136075,0.0005687162582378604,-0.003252117031585128
2023-08-25,0.0,-0.0004681580200977273,0.0012288531290072814,-0.00015472267779268544,0.0,0.0012174212728857821,0.0,0.0,0.0,0.0,0.0,0.0,-0.0005870002191553218,-0.0006483228533908836,0.0010404334662945023
2023-08-28,0.0,-0.00011133795656387792,-0.0008799081181876516,0.0005406089211354106,0.0,0.0004606754990522614,0.0,0.0,0.0,0.0,0.0,0.0,-0.000635660857697575,-0.0006145826205807271,0.0011392264172150452
2023-08-29,0.0,-0.0007222833426188603,-0.0020385801792402393,0.0016477696310670123,0.0,0.000994904332499628,0.0,0.0,0.0,0.0,0.0,0.0,-0.0016068521813895897,-0.0013849651648205458,0.003213810329017682
2023-08-30,0.0,-5.782106548207283e-05,-0.0004895600468122875,0.0001318588360497448,0.0,0.0004410994323848577,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0003659958923897942,-0.0005641711208166397,0.0007882493181344815
2023-08-31,0.0,-0.0,-9.227433438533885e-05,0.0016865033067063008,-0.0,0.0012655695092307125,0.0,0.0,0.0,-0.0,0.0,-0.0,0.00011605123655766112,-0.0005110718411321202,0.0003720242935462869
2023-09-01,0.0,0.0,-0.0,-0.0028062237176370687,0.0,0.00034475215644383015,0.0,0.0,0.0,0.0,0.0,0.0,4.257679296574249e-05,-0.00039822210643731393,-2.324042680854019e-05
2023-09-05,0.0,0.0,0.0,-2.0060870681615393e-05,0.0,0.0001480379420035425,-0.0,-0.0,0.0,0.0,0.0,-0.0,-0.0001584516071357158,-0.00041436960630612406,-1.6906222707565004e-06
2023-09-06,-0.0,-0.0,-0.0,0.0,-0.0,-0.0002609118289829049,0.0,-0.0,0.0,0.0,-0.0,-0.0005003150185208043,0.0001451711164349747,0.0013268222660235188,-0.00048778536346127114
2023-09-07,-0.0,0.0004481087341866503,-0.0,-0.0,-0.0,-0.0001318603757810394,0.0,-0.0,-0.0015967296169311475,0.0,-0.0,-0.0010037601188265129,0.00010413145944190731,0.0006702188348392043,-0.000596540324323244
2023-09-08,0.0,-0.0006564579826767963,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.00022312676482220042,0.0,-0.000122329975389759,-1.5180496215225438e-05,-5.2594365568310085e-05,-0.00017107873207174675,0.00016886326478537364
2023-09-11,0.0,-0.0005459657644007451,-0.0004341625075393026,0.0,-0.0,0.0,0.0,0.0,-0.0007571946274185034,-0.00015413204317151172,0.0019131804377923581,0.00035703631286220693,0.0004817907762664454,-0.0002755422545234093,-8.797244047816401e-05
2023-09-12,-0.0,0.0009213203588562737,-0.00034204113485956277,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00034861341998832375,0.0072486199791592446,0.0004288771724170938,-0.0007135820870101516,-0.0005375561106564091,0.0011579407143586854,0.0001771932599676701
2023-09-13,-0.0,-0.0006423878847208854,0.0006806590643066671,0.0,0.0,0.0010358383542207192,-0.0,-0.0,0.00019337396798686018,0.0,0.0,0.0,9.608044192682028e-05,-5.844151560494424e-05,-0.00016806756232633466
2023-09-14,0.0,-0.0003912522186965058,0.000105418087498637,0.0,-0.0,-0.00012661440040180721,-0.0,0.0,5.169294851755245e-05,0.0008071128691737594,0.0,0.0,0.0007476069623935273,-0.0007512075288140265,-4.764126960658396e-05
2023-09-15,-0.0,0.001267783041001973,-0.0018788321471436135,-0.0,-0.0,-0.0021528694311158886,-0.0,-0.0,0.0010320418650664111,0.00010985635214226431,-0.0,-0.0,-0.0011040577893540562,0.002221683671827285,-0.00022825933430648627
2023-09-18,0.0,0.00017594970225912596,7.511439283998111e-05,-0.0,0.0,0.0003326090414025536,0.0,0.0,-0.00014498494408283924,-0.0007518273617522913,-0.0,0.0,5.0648973378761166e-05,-0.0003148695362583001,-2.1641447566369317e-07
2023-09-19,0.0,6.233751244594566e-05,-0.0005098002695119035,-0.0,-0.0,0.0008630615267797208,0.0,-0.0,0.0022201952115754524,0.00024891152837107345,-0.0,0.0,-0.0002099584204796675,5.8412937224011875e-05,4.279773594888453e-05
2023-09-20,-0.0,0.0012134499649807716,-0.0014938318836172399,-0.0,-0.0,-0.0005485126519075888,-0.0,-0.0,-0.0,4.431838616693075e-05,-0.0,-0.0,-0.0007249539365845529,0.001718755733398182,0.0008288128453564443
2023-09-21,-0.0,-0.0,-0.0014678674980838414,-0.0,-0.0,-0.00208669269447303,-0.0,-0.0,-0.0,-0.0015475819268591642,-0.0,-0.0,-0.0014762040369546217,0.0022148937905668467,0.0011683211023610683
2023-09-22,0.0,-0.0,0.0007176954040592152,0.0,0.0,-9.544403840930918e-05,-0.0,0.0,-0.0,-0.00018310008560306463,-0.0,-0.0,-0.0001443348246978789,-0.00029258478185032643,-8.780967161178524e-06
2023-09-25,0.0,0.0,0.000730044460880849,0.0,0.0,-0.00012689123452675112,-0.0,-0.0,0.0,-0.0003358959855672759,0.0,0.0,0.0002787454192552259,-0.0004312031487076739,-0.00032387387792601847
2023-09-26,-0.0,-0.0,-0.00036965449531829427,-0.0,-0.0,-0.0005206845364412068,-0.0,-0.0,-0.0,-0.0016044157275750257,-0.0,-0.0,-0.0010659368751841983,0.002407330716511966,0.001107724818849297
2023-09-27,-0.0,0.0,0.0006601264422612774,0.0,0.0,-0.0003667376933185848,0.0,0.0,0.0,-0.00012410507564896778,-0.0,-5.694401121660874e-05,3.5828398396353643e-05,-9.158095071559029e-05,-0.00029092337106376387
2023-09-28,0.0,0.0,0.0007258446483234302,0.0,0.0,0.00020550626088973304,0.0,0.0,0.0,0.0007259225103400064,0.0,-0.0002994681587183699,0.0005184638976681228,-0.0003830804161056523,-0.0010810230033303405
2023-09-29,0.0,0.0,0.00047351026034281774,-0.0,-2.9185719283779032e-05,0.0005154938866911777,-0.0,-0.0,0.0,-0.00010845479802835568,-0.0,2.514932464214053e-05,-0.00010096995557050238,-7.60064577561279e-05,-4.3305539472227516e-05
2023-10-02,0.0,0.0,0.0014534161822247669,0.0,-0.00021835155279769787,0.0010892451360415831,0.0,0.0,-0.0,0.00037153912198877167,0.0,-0.00029470865356107985,-1.788909649826584e-05,-0.00027206659459734365,-0.0004842186522673075
2023-10-03,-0.0,-0.0,-0.0014327303310517146,-0.0,0.0015688525762328452,-0.0013714678671847694,-0.0,-0.0,0.0,-0.0010368216988030892,-0.0,0.0008512185407488601,-0.0007449641878129789,0.0004911987703224319,0.0011163497053812833
2023-10-04,0.0,0.0,0.0005984675939455595,0.0,-0.0019546941745556103,0.0011107775551266914,0.0,-0.0,0.0,0.0012098888999870032,-0.0,-0.00022841230002279634,0.0003422957602719881,-0.00040344360928529997,-0.0007434315089543332
2023-10-05,0.0,0.0,0.0007291995487898601,0.0,0.0005604464900883847,-0.00019133046171310357,0.0,-0.0,-0.0,0.0005895254665108132,-0.0,-0.0,-2.006303650158712e-05,-0.0001429853776800154,4.1150939096775865e-05
2023-10-06,0.0,0.0,0.001187452160366777,0.0,-0.0020607246759879105,0.0009817019090812517,0.0,0.0,0.0,0.0007374967657338478,0.0,0.0,0.000560512057148565,-0.002117691554947487,-5.525046510391503e-05
2023-10-09,0.0,0.0,-0.0005371612052816682,0.0,0.00012604460248595006,0.0,-0.0,0.00043774145664986826,-0.0,0.00016342850940006607,0.0,-0.0,-3.824841033426192e-05,-0.000538386391472753,0.00032917864285598525
2023-10-10,-0.0,-0.0,0.0005764796869932619,0.0,-0.0009445599911113884,0.0,-0.0,-4.6386495580455375e-05,0.0,-0.00027723563278234375,0.0,0.0,-2.1673320552411045e-05,-0.0001584877678067305,0.0003445579809822301
2023-10-11,0.0,0.0,0.0010885488894921446,0.0,0.00032210676463106914,0.0,-0.0,-0.0001952945847482208,0.0,-3.1912469740722294e-05,-0.0,-0.0,1.2166769021820284e-06,-0.0009994021606047315,0.00045730017981942856
2023-10-12,0.0,-0.0,0.00014826519381398514,0.0,0.0,0.0,-0.0,0.00017672793024598192,-0.0,-0.00024228618837888362,0.0,-0.0,-0.00024394528948273352,-0.00011623900675473235,6.789738196444413e-05
2023-10-13,-0.0,-0.0,-0.0016060944083867543,-0.0,-0.0,-0.0,-0.0,-7.4335639040539e-05,-0.0,-0.0003956590392204047,-0.0,-0.0007311259433770964,-0.00016006035130606725,0.002589598247776072,-0.00011012041653200765
2023-10-16,-0.0,0.0,0.000692483435389104,0.0,0.0,0.0,0.0,0.00036134688912163864,0.0,0.00021202096666549038,0.0,0.0005048080658705271,0.0003873739894345064,-0.001689069023821979,2.1324995162276042e-05
2023-10-17,-0.0,-0.0,-0.002396246747178492,-0.0,-0.0,0.0,0.0,-0.00020351554462177715,-0.0,0.0001515500586184126,0.0,-1.296344316310714e-05,-1.9759549174106937e-06,0.0007997949276780223,2.4976229515899575e-05
2023-10-18,-0.0,-0.0,-0.0020227059743712764,0.0,-0.0,-0.0,-0.0,-0.00015783134449985991,-0.0,-0.0003635710252838993,-0.0,-0.0007971940958615462,-0.0007636189506408407,0.001758564285530799,0.0002499237294212008
2023-10-19,-0.0,0.0,-0.0,-0.0,0.0,-0.0,0.0,-0.00042020977555394073,0.0,4.1553167357679595e-05,0.0,-0.00029066008659498865,0.00040515211045628923,0.0008717814142659416,-0.0009007286141097405
2023-10-20,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,0.0011139885613197368,-0.0003670604720305867,-0.0,-0.0030886643778469066,-0.0,-0.0010477370816370476,0.00019517139549921693,0.0017035516474567366,-0.0008188435031353996
2023-10-23,0.0,0.0,0.0,0.0,-0.0,-0.0,0.0004263945196302483,-0.0006943895490651547,-0.0,0.0008807585044372803,0.0,-0.0005065830570685634,6.184608176405479e-05,-0.0001253091794910982,0.000221455483732559
2023-10-24,0.0,0.0,0.0,0.0,0.0,-0.0,0.0,0.0007699040055560831,0.0,-0.00022237298570490323,0.0,0.00020461084344281863,-0.0004389640625661954,-0.0008294187880290445,0.0006269903053227103
2023-10-25,0.0006791768676566814,0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.000578699183635912,-0.0,-0.0008649973829778992,-0.0,-0.0017770565601000054,0.00044143511660785294,0.0002929593538903295,0.0005336333462168207
2023-10-26,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0009926123423909998,-0.00047437234169456504,-0.000510334906513774,0.0,0.0,0.0003507824702472203,0.00096666829837725,0.0007962597473604785
2023-10-27,0.0,-0.00029192723949729253,0.0,0.0,0.0,-0.0,0.0,0.0,0.004440176902344771,0.0002929647390418285,0.0,-0.0,-1.2133321199457486e-05,5.044773749775838e-05,-0.00032399022097706414
2023-10-30,0.0,-0.0011242828876873827,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0003257019017945104,-0.0006393292574684814,-0.0,-7.787084731468209e-05,-0.0003162980628107697,0.0005897077667807822
2023-10-31,0.0,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0008534710999986609,-0.000535011100361961,0.0,-1.0190697314134993e-05,-0.0005603017905232448,0.00031673084158837796
2023-11-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0010706466801141804,0.0011236427926029288,-0.0008641292031952146,0.0,-0.0003002204266746366,-0.0021996826447207517,0.002906750593405444
2023-11-02,0.0,0.0,0.0,0.0,9.728080152169316e-05,0.0,0.0,0.0,-0.0005467450131617904,0.0005267662305209071,-0.002835370743480086,0.0,-0.0011132288946638694,-0.0015236944223591899,0.00434291776770214
2023-11-03,-0.0,0.0,0.0,0.0,-0.002008630686419131,0.0,-0.0,0.0,-0.0005801752859153959,0.0005490470208044788,-0.0009118793774890397,0.0,-0.0004905668769497573,-0.0009466117994512982,0.002801113972551946
2023-11-06,0.0,0.0,0.0,-0.0,0.00022321465643427468,0.0,-0.0,0.0,0.0002497048165317027,0.0004881232357056246,0.0,-0.0,-0.00016428764342437893,-0.0005793696351611708,0.0008551301093009662
2023-11-07,0.0,0.0,0.0,0.0,-0.0007548988866086309,0.0,0.0,-0.0,-0.0010688623920599425,-5.502063828935742e-05,0.0,-0.0,-0.0001991602170331425,-0.001001324469115552,0.001995065092072729
2023-11-08,0.0,0.0,0.0,0.0,-6.166315087397837e-05,0.0,-0.0,-0.0,0.0011084037148008394,0.0015092416376128813,-0.0,-0.0,-5.1897912150015785e-05,-0.0005550743870586416,0.00014030433263261823
2023-11-09,-0.0,-0.0,0.0,0.0,4.4037346514135425e-05,-0.0,-0.0,-0.0,-0.0,-6.681217866434765e-05,0.0,-0.0,0.00024824037897679916,0.0003755582391438194,-0.000979962469505402
2023-11-10,0.0,0.0,0.0,0.0,-0.002197871933182816,0.0,0.0,0.0,0.0,0.00039511859334813345,0.0,0.0,-0.0004964087646368878,-0.0020346036162875217,0.0027705985428005887
2023-11-13,-0.0,-0.0,0.0,0.0005560717872857777,0.0007647357843114893,-0.0,0.0,-0.0,-0.0,0.00047531385143253927,-0.0,-0.0,8.710152762126781e-05,0.0003428607677017258,-0.0006305321688883859
2023-11-14,0.0,0.0,0.0,-0.001355889927620004,-0.0013056896078994195,0.0,0.0,0.0,0.0,0.0008469257864020573,0.0,0.0,-0.001834903144101296,-0.0010415435831196591,0.00425415068653767
2023-11-15,0.0,-0.0,-0.0,-0.00012523359520762693,0.000790330899139884,-0.0,-0.0,0.0,0.0,-0.0008863631487726477,0.0,0.0,-0.00018123989347775254,-7.106053734817744e-05,0.0001459313303073894
2023-11-16,0.0,0.0,0.0,0.0008191609355848008,0.0,0.0005637414922583917,0.0,-0.0,0.0,0.00026669061609101196,-0.0,0.0,-3.7446349158780576e-05,-0.0005656050032258726,7.625659637695735e-05
2023-11-17,-0.0,-0.0,-0.0,-0.0009384566867796129,0.0,4.980410797603992e-05,-0.0,-0.0,-0.0005277699299628124,0.00029996177432129725,0.0,0.0,-9.86470159179362e-05,0.0002755273951712659,4.28863046038534e-05
2023-11-20,0.0,0.0,0.0,-0.0009111246114728172,0.0,0.000826111472784152,0.0,0.0,-0.0010502927118088248,0.0006716133353203174,0.0,0.0,-0.0005996940251362414,-0.001937325059843562,0.0022365449035983234
2023-11-21,-0.0,-0.0,-0.0,0.000733986907248526,-0.0,-0.00013974136530296618,-0.0,-0.0,0.0012446897548556764,-0.0003605165833556417,-0.0,-0.0,0.0001623022399157658,0.0010453156143690229,-0.0010368248226109498
2023-11-22,0.0,0.0,-0.0,0.0004710253961947574,0.0,0.000709358535127081,-0.0,0.0,-3.436032662997229e-05,6.887053430475383e-05,0.0,0.0,-0.0003153930378828003,-0.000546357078178512,0.0007310402024522186
2023-11-24,-0.0,-0.0,-0.0,0.0,-0.0,-2.340313967594619e-05,0.0,0.0,-0.0003309381018975475,4.301260271910426e-06,0.0,-0.0,-1.756867426644846e-05,0.0002569636760594213,-0.00013776934325051258
2023-11-27,-0.0,0.0,0.0,-0.0,0.0,-1.291676765075468e-05,0.0,-0.0,-0.00013630176546193117,0.0,0.0,-0.0,7.844493594280535e-05,2.804405287953148e-06,-6.263150686161311e-05
2023-11-28,0.0,0.0,-0.0,-0.0,-0.0,0.0003259332797928323,0.0,-0.0,-0.00016985635177880218,-0.0,-0.0,0.0,-4.610608035831723e-05,-9.673650190787761e-05,0.00019227316963768093
2023-11-29,-0.0,-0.0,0.0,-0.0,0.0,-0.00047795577977497166,0.0,0.0,-0.0007962487438473937,-0.0,0.0,0.0,4.1115601789982066e-05,-4.6960749314978715e-05,-9.072598613667518e-05
2023-11-30,0.0,0.0,-0.0,-0.0,-0.0,-0.0005193794666069633,-0.00447161459883193,0.0,0.00026773825688300137,0.0,0.0,-0.0,-0.00013635378244799022,-8.326605354725646e-05,-0.0002634718335574732
2023-12-01,0.0,-0.0,-5.3455925640353524e-06,0.0,0.0,0.00011933179888654767,0.0,0.0,0.0010855243185450712,0.0,0.0,0.0,8.791665416006488e-05,-0.00015109229634702008,-4.037652482416825e-05
2023-12-04,-0.0,-0.0,-0.001360148892898184,-0.0,-0.0,-0.0006499520457520693,-0.0,-0.0,0.001614729707527917,-0.0,0.0,0.0,-2.1610865128233505e-05,0.0006585243525605052,0.00016655465483881443
2023-12-05,0.0,0.0,0.0011469289535753122,-0.0,-0.0,-0.00019390468293502839,0.0,-0.0,0.000510269054263832,-0.0,0.0,-0.0,-3.577372109580985e-07,-0.00029971985765190164,-4.7187676759824505e-05
2023-12-06,-0.0,-0.0,-0.0011546201625386484,-0.0005218127899688226,-0.0,-0.0005442821209561084,-0.0,-0.0,-0.0,-0.0,-0.0,-0.0,-0.00047659541972060404,0.0003881734135668617,0.0011989246646106548
2023-12-07,0.0,0.0,0.0011868221344123432,0.0010198064237937055,0.0,0.0010859884931020952,-0.0,0.0,0.0,0.0,0.0,0.0,0.0009006385226156858,-0.0006205290922022055,-0.002805924832306689
