date,AAPL,MSFT,NVDA,AVGO,AMD,ADBE,CRM,CSCO,INTC,ORCL,QCOM,TXN,SPY,XLK,QQQ
2021-10-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,0.0636511078281549,0.024594569400226682,-0.06417139299267839
2021-10-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,0.06764417735583476,0.009711550711404431,-0.04606738525298435
2021-10-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,0.06805403924443128,0.008704691856795522,-0.0454575250003096
2021-10-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,0.06269620431300349,0.014513844131124568,-0.04788664258357055
2021-10-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0,-0.0,-0.0
2021-10-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,-0.01689204267639932,0.06291454442865986,-0.09144996951840907
2021-10-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,-0.018801633647265024,0.057403804287615226,-0.08327369858078483
2021-10-27,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,0.05,0.0,0.0,0.0,-0.08143224733369772,0.0843421417818832,-0.007680836320998932
2021-10-28,0.0,-0.05,-0.05,0.0,-0.05,0.0,0.0,0.0,0.05,0.0,0.0,0.0,-0.17651311532138983,0.20961164754609443,0.04518424336213246
2021-10-29,0.0,-0.05,-0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,-0.1171745637199169,0.1800895792599247,-0.022866034039526865
2021-11-01,0.0,-0.05,-0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,-0.12205966216421696,0.1841731820959256,-0.024057713837498253
2021-11-02,0.0,-0.05,-0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,-0.11867434474892097,0.186454008126127,-0.029570284745315544
2021-11-03,0.05,-0.05,-0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,-0.1265351798139493,0.14246567471359245,-0.018794631038090776
2021-11-04,0.05,-0.05,-0.05,0.0,-0.05,0.0,0.0,0.0,0.05,0.0,0.0,0.0,-0.14869086180943006,0.13231239952374352,0.06375141365295312
2021-11-05,0.05,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,0.05,0.0,-0.05,0.0,-0.11300032825256189,0.05441214274666435,0.05670223250532171
2021-11-08,0.05,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,0.05,0.0,0.0,0.0,-0.07966668810366778,0.022162298523795046,0.019074655955404814
2021-11-09,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,-0.03674104448720836,0.016585443367285648,-0.06634798821192632
2021-11-10,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,-0.03707176648861849,0.01839576711249625,-0.06729730804046222
2021-11-11,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.0,-0.11112521503834763,-0.0027489237848384272,-0.0027868136900489997
2021-11-12,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.0,-0.10763396970663017,0.0015146217390594723,-0.007936977503786892
2021-11-15,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.0,-0.10947821370498431,0.004656648026135904,-0.008667720768768719
2021-11-16,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.0,-0.10889784567846866,0.001910869594921958,-0.007380611525061923
2021-11-17,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.0,-0.10449879726438147,-0.00673831608742956,-0.001361065246424955
2021-11-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.0,-0.08897462932520764,0.01217109407848075,0.007040914176654221
2021-11-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.0,-0.09575472312818288,0.015059261480786982,0.010308646958667674
2021-11-22,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.0,-0.09592605801214582,0.015185301507436041,0.010269435459692115
2021-11-23,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.0,-0.08973305339314686,0.033764769865702864,0.028146265421842603
2021-11-24,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.0,-0.07513935022407146,0.0343652434547761,0.014077702699023557
2021-11-26,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.0,-0.07135972867253154,0.023904108049271573,0.02189880195899759
2021-11-29,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.0,0.0,-0.06501648569091334,0.02598593600590539,0.01737833897459294
2021-11-30,-0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,-0.02750127198863818,-0.0442106728435481,0.05647757839774263
2021-12-01,-0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,-0.07513158264977943,0.010813684782609714,0.026558152781936052
2021-12-02,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,-0.0583885156479642,-0.042988065047227936,0.036097993240006315
2021-12-03,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.0,-0.044185025224922715,-0.04824956677601919,0.03186314487536614
2021-12-06,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.012470754063016311,-0.03184184607224641,-0.01424032787919528
2021-12-07,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.011817662054932149,-0.03206098607038717,-0.013740442046250495
2021-12-08,0.0,0.05,0.0,-0.05,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.08586924370733157,0.00686060109921671,-0.05541054458316927
2021-12-09,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.013163263674753052,0.029406814665606087,-0.003160068890526248
2021-12-10,0.0,0.0,0.05,-0.05,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.16866297301747377,-0.09681173829036258,-0.13596947449438979
2021-12-13,0.0,0.0,0.05,-0.05,0.05,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.21834352319042205,-0.009839200239071741,-0.24157305885755365
2021-12-14,0.0,0.0,0.05,-0.05,0.05,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.224848109219203,-0.007786362888139363,-0.2494783651042893
2021-12-15,0.0,0.0,0.05,-0.05,0.05,0.05,0.0,-0.05,0.0,0.0,0.0,0.0,0.251229499903349,-0.014318722032242983,-0.3197195654135034
2021-12-16,0.0,0.0,0.05,0.0,0.05,0.05,0.0,-0.05,0.0,0.0,0.0,0.0,0.24252944364979862,-0.07532824279708937,-0.2903043005141727
2021-12-17,0.0,0.0,0.05,0.0,0.05,0.05,0.0,-0.05,0.0,-0.05,0.0,0.0,0.2937525744321689,-0.002042015620794979,-0.38598168634525465
2021-12-20,0.0,0.0,0.05,0.0,0.05,0.05,0.0,-0.05,0.0,0.0,0.0,0.0,0.21822509898622625,-0.08392070184155491,-0.272944823498028
2021-12-21,0.0,0.0,0.05,0.0,0.05,0.05,0.0,-0.05,0.0,0.0,0.0,0.0,0.21834163898719816,-0.07941108300250632,-0.27698494525211637
2021-12-22,0.0,0.0,0.05,0.0,0.05,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.17560672129546812,-0.03117016362496412,-0.23488570707220638
2021-12-23,0.0,0.0,0.05,0.0,0.05,0.0,0.0,-0.05,0.0,0.05,0.0,0.0,0.12126678877822361,-0.1272350221954074,-0.12051600682400174
2021-12-27,0.0,0.0,0.05,0.0,0.05,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.06984804107958988,-0.15348634085131507,-0.07115214700396641
2021-12-28,0.0,0.0,0.05,0.0,0.05,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.06964821485841254,-0.15380811028373945,-0.07081138653473887
2021-12-29,0.0,0.0,0.05,0.0,0.05,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.06490808926529007,-0.16572538249481703,-0.05572603218104789
2021-12-30,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.005616980481432655,-0.1222968319948742,0.024458060815951678
2021-12-31,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.005880870987645205,-0.123247018647452,0.025489551504612233
2022-01-03,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0060946838890226195,-0.12300701270951347,0.02492758623824092
2022-01-04,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,-0.05,0.05,0.0,0.0,0.03994344967490532,-0.15197839781333722,0.06830872284764979
2022-01-05,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,-0.05,0.05,0.0,0.0,0.04323252864473668,-0.15056337977881568,0.06339135344379244
2022-01-06,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,-0.05,0.05,0.0,0.0,0.041674819750973556,-0.1446713438801187,0.05090693786938774
2022-01-07,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,-0.05,0.05,0.0,0.0,0.04128755232070712,-0.1453050076867435,0.051076135893746474
2022-01-10,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,-0.05,0.05,0.0,0.0,0.038379793273023245,-0.15196118174306944,0.06171615462908989
2022-01-11,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05173139674255069,-0.03737815854912985,-0.07360254147112202
2022-01-12,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05026825646301733,-0.03525573224957682,-0.07568009272348211
2022-01-13,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.048489882463856604,-0.036396890647201655,-0.07272536585997132
2022-01-14,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.05958775305807788,-0.007346379552178562,-0.07790410841160988
2022-01-18,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.0101515243511045,0.032498586704347444,-0.009422206239421096
2022-01-19,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.010853912362825197,0.033532842620105134,-0.010770812511997805
2022-01-20,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.01271526077109654,0.03670163672556509,-0.015264671470053948
2022-01-21,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,-0.05,0.03613868472564308,-0.01583996623199252,-0.029892445478404098
2022-01-24,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,-0.05,0.0332414699709644,-0.007229773239457581,-0.038400282040813
2022-01-25,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,-0.05,0.02494906110856626,-0.013531969810922131,-0.026068518792738186
2022-01-26,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,-0.05,0.024417106961862757,-0.014092572263846642,-0.024367070430073478
2022-01-27,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.02619577294708529,-0.055091874697758655,-0.013802261542316736
2022-01-28,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,0.05,0.0,0.04313652678166513,-0.07008787306266676,0.04138012011807311
2022-01-31,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,0.05,0.05,0.0,-0.015979976736150037,-0.12181884897445491,0.11581083247967208
2022-02-01,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,0.05,0.05,0.0,-0.01454854312986918,-0.12376529787865458,0.11614730874817168
2022-02-02,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,0.05,0.05,0.0,-0.032901605163169076,-0.11087069069620673,0.11782152284480703
2022-02-03,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,0.05,0.0,-0.05,-0.05590282379926356,-0.040679597845093035,0.13737357189160543
2022-02-04,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,0.05,0.0,0.0,-0.0550255460338523,-0.07288551344945243,0.1392167180040535
2022-02-07,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,0.05,0.0,0.0,-0.054951434294292514,-0.07251723330583813,0.1388639641821594
2022-02-08,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,0.05,0.0,0.0,-0.052533882066790875,-0.0743124554378508,0.13828004386234927
2022-02-09,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,0.05,0.0,0.0,-0.05188907079599506,-0.0748075478066439,0.13812578044116464
2022-02-10,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.00861009421158881,-0.019256182210337067,0.06409635068812344
2022-02-11,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.007312752826388736,-0.021183757561053868,0.06621683494321137
2022-02-14,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,0.05,0.05,0.0010792490663137058,-0.06363588413753643,0.02870831751372074
2022-02-15,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.05,0.0,0.0,0.05,0.05,-0.04984184142778508,-0.07772032954589961,0.05659346801970321
2022-02-16,0.0,0.0,-0.05,0.0,0.0,0.0,-0.05,0.05,0.0,0.0,0.05,0.05,-0.08813865235881742,-0.05193183893317592,0.13156245467757088
2022-02-17,0.0,0.0,-0.05,0.0,0.0,0.0,-0.05,0.05,0.0,0.0,0.05,0.05,-0.0809427824518948,-0.053678844072824326,0.12799569144102618
2022-02-18,0.0,0.0,-0.05,0.0,0.0,0.0,-0.05,0.05,0.0,0.0,0.05,0.05,-0.07013133846474269,-0.05354151175120448,0.12569362002907786
2022-02-22,0.0,0.0,-0.05,0.0,0.0,0.0,-0.05,0.0,0.05,0.0,0.05,0.0,-0.057429335242020235,-0.006585476430057247,0.09758690783645893
2022-02-23,0.05,0.0,-0.05,0.0,0.0,0.0,-0.05,0.0,0.05,0.0,0.05,0.0,-0.03804776511224816,-0.08486333767575203,0.12897559037001405
2022-02-24,0.05,0.0,-0.05,0.0,0.0,0.0,-0.05,0.0,0.05,0.0,0.05,0.0,-0.030290160917590837,-0.08124669946772459,0.12058426379606352
2022-02-25,0.05,0.0,-0.05,0.0,0.0,0.0,-0.05,0.0,0.05,0.0,0.05,0.0,-0.03324861430050433,-0.08179160741754525,0.12347088877007048
2022-02-28,0.05,-0.05,-0.05,0.0,-0.05,0.0,0.0,0.0,0.05,0.0,0.05,0.0,-0.11503448777551098,-0.004703259764592433,0.15391686836740767
2022-03-01,0.05,-0.05,-0.05,0.0,-0.05,0.0,0.0,0.0,0.05,0.0,0.05,0.0,-0.11778519986684902,-0.00349716119649939,0.15398595463154496
2022-03-02,0.05,-0.05,-0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.05,0.0,-0.09894045291125655,-0.0036328278347739044,0.06998435285032767
2022-03-03,0.05,-0.05,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,-0.0792120974203999,-0.011644801805827075,0.09062505272358837
2022-03-04,0.05,-0.05,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,-0.07215394364177784,-0.01225175769980456,0.08660309272171904
2022-03-07,0.05,-0.05,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,-0.05,-0.06644779436233916,0.012027129096175478,0.08886797353887294
2022-03-08,0.05,-0.05,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,-0.05,-0.07142291972237003,0.012887555404705004,0.09130463191567595
2022-03-09,0.05,-0.05,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.05,-0.05,-0.012362134885055606,0.08117675762867452,0.010619587160003916
2022-03-10,0.05,-0.05,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.05,-0.05,-0.006021971981600718,0.04299929945054457,0.04348740938618171
2022-03-11,0.05,-0.05,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.05,-0.05,0.008661504633619518,0.020276730478649023,0.054361316812196095
2022-03-14,0.05,-0.05,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.05,-0.05,0.00934380514144824,0.022793448191587875,0.04990759937071759
2022-03-15,0.0,-0.05,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.05,-0.05,0.02203843636547651,0.07665352924438813,0.01752769878017045
2022-03-16,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,-0.05,0.04967569716012529,0.07614471803203389,-0.016612394991851777
2022-03-17,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,-0.05,0.022626759295795877,0.08693761538657578,-0.011720640955444884
2022-03-18,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,-0.05,0.01706120675896645,0.08200888619891902,-0.0036872771128781093
2022-03-21,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,-0.01781978019182899,0.06487747934196011,0.014592180584717389
2022-03-22,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,-0.017159572312561194,0.06482509085820154,0.014251585583922583
2022-03-23,0.0,-0.05,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.013426713060293846,0.009305832763605148,-0.017181786238047114
2022-03-24,0.0,-0.05,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.019165348804248708,0.012487440863176867,-0.023097318236687956
2022-03-25,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.04502540268969393,-0.031408269173114206,-0.033513256708675485
2022-03-28,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.04447610215419835,-0.03242655117862757,-0.032237217327037576
2022-03-29,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03273718089814343,-0.0546479455900869,-0.03273793784580553
2022-03-30,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03266290779804258,-0.05271869649024857,-0.03429553715059165
2022-03-31,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.03220471169374811,-0.05354256733932656,-0.032857770178664765
2022-04-01,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004313241354733587,-0.054668314728403666,-0.014192945586302434
2022-04-04,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.004877499696190567,-0.05490491770901765,-0.014250092128151828
2022-04-05,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0027343349293778756,-0.05673758229195065,-0.01067982229894367
2022-04-06,0.0,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0003902588224536234,-0.05697952540705229,-0.008492105027996775
2022-04-07,0.0,0.0,0.0,0.0,0.05,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.043446786222206046,-0.05672852238723089,-0.08477904032982907
2022-04-08,0.0,0.0,0.0,0.0,0.05,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.04356710300715635,-0.05951145107059708,-0.08151790315543778
2022-04-11,0.0,0.0,0.0,0.05,0.05,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.040431289748988714,-0.08770874901475614,-0.09105830808935045
2022-04-12,0.0,0.0,0.0,0.05,0.05,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,-0.0257698255335091,-0.06153043246444978,0.022109494528208963
2022-04-13,0.0,0.0,0.0,0.0,0.05,-0.05,0.0,0.05,0.0,0.0,0.0,0.0,-0.08555037189027397,-0.0408080425932791,0.06153056797523749
2022-04-14,0.0,0.0,0.05,0.0,0.05,0.0,0.0,0.05,0.0,0.0,0.0,0.0,-0.018362003873222663,-0.1275492209721798,-0.017475096591967665
2022-04-18,0.0,0.0,0.05,0.0,0.05,0.0,0.0,0.05,0.0,0.0,0.0,0.0,-0.016032353557021345,-0.1270294430359006,-0.01952962971829518
2022-04-19,0.0,0.0,0.05,0.0,0.05,0.0,0.0,0.05,0.0,0.0,0.0,0.0,-0.008749335571663686,-0.131370484533482,-0.019310853703910946
2022-04-20,0.0,0.0,0.05,0.0,0.05,0.0,0.0,0.05,0.0,0.0,0.0,0.0,-0.009690021999379746,-0.12901842205644531,-0.021047474383930467
2022-04-21,0.0,0.0,0.05,0.0,0.05,0.0,0.0,0.05,-0.05,0.0,0.0,0.0,-0.01236065178378187,-0.10454323609790994,-0.014358444249719098
2022-04-22,0.0,0.0,0.05,0.0,0.05,0.0,0.05,0.05,-0.05,0.0,0.0,0.0,0.015135129106696529,-0.09133137416737476,-0.09405268226444921
2022-04-25,0.0,0.0,0.05,0.0,0.05,-0.05,0.05,0.05,-0.05,0.0,0.0,0.0,0.014947486138597331,-0.08423543098401348,-0.0524982001471384
2022-04-26,0.0,0.0,0.05,0.0,0.05,-0.05,0.05,0.0,-0.05,0.0,0.0,0.0,0.06466972905481577,-0.056383705088408544,-0.09542125940948448
2022-04-27,0.0,0.0,0.05,0.0,0.05,-0.05,0.05,0.0,-0.05,0.0,0.0,0.0,0.07136870712375293,-0.07945616988782235,-0.07774798920120565
2022-04-28,0.0,-0.05,0.05,0.05,0.05,-0.05,0.0,0.05,0.0,0.0,0.0,0.0,-0.03091353733549776,-0.07446181856606629,-0.011504612917330466
2022-04-29,0.0,-0.05,0.0,0.05,0.05,-0.05,0.0,0.05,0.0,0.0,-0.05,0.0,-0.09292926255608251,0.01937958271359353,0.06216173833974804
2022-05-02,0.0,0.0,0.0,0.05,0.0,-0.05,0.0,0.05,0.0,0.0,-0.05,0.0,-0.10362723224003317,0.04380683671091983,0.06843890328190347
2022-05-03,0.0,0.0,0.0,0.05,0.0,-0.05,0.0,0.05,0.0,0.0,-0.05,0.0,-0.10060774020282737,0.038659641302125416,0.07164575075114503
2022-05-04,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.05,0.0,0.0,-0.05,0.0,-0.11012851162314641,0.06336565331237304,0.09041655795290804
2022-05-05,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.05,0.0,0.0,-0.05,0.0,-0.11167470394404522,0.06411262933240666,0.09008414422007908
2022-05-06,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.05,0.0,0.0,-0.05,0.0,-0.1131646125386072,0.06723279463612479,0.0857079753841356
2022-05-09,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.05,0.0,0.0,-0.05,0.0,-0.11335049426511996,0.06760066729598387,0.08576679729467046
2022-05-10,0.0,0.0,0.0,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,-0.05,0.0,-0.0674966027729127,0.0648413658494519,0.07572893408814603
2022-05-11,0.0,0.0,0.0,-0.05,0.0,-0.05,0.0,0.0,0.0,0.0,-0.05,0.0,-0.08097675302692534,0.10161749466309908,0.08387058151575343
2022-05-12,0.0,0.0,0.0,-0.05,0.0,-0.05,0.0,0.0,0.0,0.0,-0.05,0.0,-0.076231102639298,0.09766752008668389,0.08364469097287436
2022-05-13,0.05,0.0,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,-0.05,-0.034383818027482596,0.06377826668755182,0.03580222860789417
2022-05-16,0.05,0.05,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,-0.05,-0.018701990938399773,0.005843550706596412,0.04440061987114843
2022-05-17,0.05,0.05,0.0,-0.05,0.0,0.0,0.0,0.0,0.0,0.05,-0.05,-0.05,-0.036579627261849726,-0.019430112157913276,0.056345025441304875
2022-05-18,0.05,0.05,0.0,-0.05,-0.05,0.0,0.0,0.0,0.0,0.05,-0.05,-0.05,-0.03245685559234846,0.03993016396324711,0.05852961112692372
2022-05-19,0.05,0.05,0.0,-0.05,-0.05,0.0,0.0,0.0,0.0,0.05,-0.05,0.0,-0.035455988272911784,0.017790368135199172,0.05421120841818203
2022-05-20,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.05,-0.05,0.0,-0.08143300974269518,-0.07151430304143741,0.08953113972264243
2022-05-23,0.0,0.05,0.0,0.0,-0.05,0.0,0.0,0.05,0.0,0.05,-0.05,0.0,-0.0885390054660326,-0.02726350971247216,0.11283067541648854
2022-05-24,0.0,0.05,0.0,0.05,-0.05,0.0,0.0,0.05,0.0,0.05,-0.05,0.0,-0.08664450653366015,-0.05357532237606544,0.10078428965820874
2022-05-25,0.0,0.0,0.0,0.05,-0.05,0.0,0.0,0.05,0.0,0.05,-0.05,0.0,-0.09629698899004455,0.0011387629052048709,0.0898002579425985
2022-05-26,0.0,0.0,0.0,0.05,-0.05,0.0,0.0,0.05,0.0,0.05,-0.05,0.0,-0.10620426841176411,-0.011576220307959812,0.10787397285446873
2022-05-27,0.0,0.0,0.0,0.05,0.0,0.0,0.0,0.05,0.0,0.05,-0.05,0.0,-0.0946530765509006,-0.04418073352980529,0.07202738035472395
2022-05-31,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.05,-0.05,0.0,-0.10698941795285016,-0.022873957972178713,0.09529960384624775
2022-06-01,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.0,0.05,0.0,0.0,-0.06432561720962024,-0.06950501911427925,0.06427713151847758
2022-06-02,0.0,0.0,0.0,0.0,0.0,0.0,-0.05,0.05,0.0,0.05,0.0,0.0,-0.10645100217908643,-0.020320677933711763,0.08621006008900949
2022-06-03,0.0,0.05,0.0,0.0,0.0,0.0,-0.05,0.05,0.0,0.05,0.0,0.0,-0.10215509953379015,-0.08604740952976361,0.11452007673994608
2022-06-06,0.0,0.05,0.0,0.0,0.0,0.0,-0.05,0.05,0.0,0.05,0.0,0.0,-0.10192061476670257,-0.08530441050144115,0.11370947334280039
2022-06-07,0.0,0.05,0.0,0.0,0.0,0.0,-0.05,0.05,0.0,0.05,0.0,0.0,-0.1010308554864483,-0.08509185890078841,0.11256191881046963
2022-06-08,0.0,0.05,0.0,0.0,0.0,0.0,-0.05,0.05,0.05,0.05,0.0,0.0,-0.10012154098013214,-0.09759851217900042,0.08888059846070492
2022-06-09,0.0,0.05,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.05,0.0,0.0,-0.06271070349661842,-0.15219815740525622,0.07385551035025892
2022-06-10,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.05,0.05,0.05,0.0,0.0,-0.0715554214897334,-0.08546704254562668,0.048935195955074104
