date,long_gross,short_gross,stock_gross,hedge_gross,gross_exposure,net_exposure,turnover,net_SPY_exposure,net_XLK_exposure,net_QQQ_exposure
2023-06-07,0.38395091187657715,0.3728356850389425,0.3,0.4567865969155196,0.7567865969155196,0.01111522683763469,0.25603086230459626,0.028190403949854947,-0.07798363729219238,0.04608815772979252
2023-06-08,0.36374403595217725,0.3529710123884876,0.3,0.41671504834066486,0.7167150483406648,0.010773023563689615,0.09167434913718976,0.03679087071024412,-0.07124801198405906,0.030866133419251762
2023-06-09,0.36107465953711837,0.34934167386676096,0.3,0.4104163334038793,0.7104163334038793,0.01173298567035741,0.009303636181854064,0.03729169091775553,-0.07035821984570612,0.02915553370449811
2023-06-12,0.35000527586958385,0.3416915857094739,0.3,0.3916968615790577,0.6916968615790577,0.008313690160109938,0.048919908632646975,0.042325097052393124,-0.06666842528986128,0.021572098184098193
2023-06-13,0.16996665899676006,0.20170409930654254,0.15000000000000002,0.22167075830330257,0.3716707583033026,-0.03173744030978251,0.3382141680259835,0.03390136643551418,-0.03695754220721528,-0.003031344125038065
2023-06-14,0.24883109203870832,0.2673916948358758,0.15000000000000002,0.36622278687458415,0.5162227868745841,-0.018560602797167508,0.5559448463059118,0.0017005742714472083,-0.0829436973462361,0.037429990673844726
2023-06-15,0.21655487053140593,0.2164962795614976,0.1,0.33305115009290354,0.4330511500929035,5.859096990831758e-05,0.10390720852250943,0.005156502894918681,-0.072184956843802,0.033675590292247176
2023-06-16,0.22470253996575723,0.2332362493444127,0.1,0.3579387893101699,0.45793878931016996,-0.008533709378655469,0.024887639217266392,0.009070274743054847,-0.07490084665525243,0.035341808371749384
2023-06-20,0.22140439231954118,0.23074193734393206,0.1,0.35214632966347326,0.45214632966347323,-0.00933754502439088,0.008456106749880642,0.009514215926918836,-0.07380146410651373,0.034066429854391844
2023-06-21,0.22942917756182857,0.26046525227403183,0.15000000000000002,0.3398944298358604,0.4898944298358604,-0.031036074712203265,0.07856252733992651,0.0027118113989956106,-0.0764763925206095,0.03410993935901499
2023-06-22,0.22890151704240072,0.25963000520886714,0.15000000000000002,0.33853152225126787,0.4885315222512679,-0.03072848816646645,0.006401131345642307,0.0035515153591705786,-0.07630050568080024,0.032991819710451814
2023-06-23,0.2800370865119912,0.28632071273092474,0.2,0.36635779924291595,0.566357799242916,-0.006283626218933441,0.27214230957744423,-0.029213013228325632,-0.04746601560900479,0.04544023757697491
2023-06-26,0.19843826362917125,0.20395179605269487,0.15000000000000002,0.2523900596818661,0.40239005968186614,-0.0055135324235236205,0.16396773956104985,-0.019061392863419235,-0.030418028346304513,0.03465059868423162
2023-06-27,0.27925998081649056,0.2830166565763235,0.2,0.36227663739281407,0.5622766373928141,-0.0037566757598329337,0.15988657771094797,-0.029433279192581818,-0.04698671441291505,0.044338885525441185
2023-06-28,0.28958579695050635,0.28234305763572914,0.2,0.3719288545862355,0.5719288545862355,0.00724273931477723,0.3333510046479822,-0.06993381616614908,-0.009928116150686374,0.04411435254524304
2023-06-29,0.291069280739023,0.28362893012301527,0.2,0.37469821086203825,0.5746982108620382,0.007440350616007729,0.0027693562758028013,-0.07010627779913281,-0.010250149113874858,0.044542976707671766
2023-06-30,0.29803264892596315,0.28844033315139284,0.2,0.386472982077356,0.586472982077356,0.009592315774570287,0.0129532471597146,-0.07262381318551234,-0.010053736456475372,0.04614677771713094
2023-07-03,0.29394597967639935,0.28641179751352647,0.2,0.3803577771899258,0.5803577771899258,0.007534182162872882,0.006115204887430198,-0.07158946960191298,-0.009725856956886797,0.04547059917117546
2023-07-05,0.29135844870518074,0.2838754070062504,0.2,0.37523385571143114,0.5752338557114312,0.007483041698930354,0.006081685503879573,-0.0705673319406093,-0.00988548429445095,0.04462513566875012
2023-07-06,0.239034778193415,0.2534122631884028,0.15000000000000002,0.3424470413818178,0.49244704138181783,-0.014377484994987783,0.26235657037351023,-0.03986448242937124,-0.03981377696843377,0.03447075439613426
2023-07-07,0.23474961022812527,0.24746249904174075,0.15000000000000002,0.332212109269866,0.482212109269866,-0.012712888813615486,0.010637460262910042,-0.03993157045453094,-0.038318299621510815,0.032487499680580234
2023-07-10,0.23421296555814425,0.24745817373792056,0.15000000000000002,0.3316711392960648,0.4816711392960648,-0.0132452081797763,0.0005409699738011947,-0.03989755600305096,-0.03817343251633046,0.03248605791264017
2023-07-11,0.255794054345147,0.26952505008244426,0.15000000000000002,0.37531910442759125,0.5253191044275913,-0.01373099573729726,0.04364796513152641,-0.04314765466355461,-0.042117030118161064,0.03984168336081474
2023-07-12,0.2551377801199064,0.26735954056227357,0.15000000000000002,0.37249732068217994,0.5224973206821799,-0.01222176044236721,0.003936761099450098,-0.04333348422256106,-0.04171244248407438,0.039119846854091186
2023-07-13,0.2067885124852083,0.19933880982936916,0.1,0.30612732231457745,0.4061273223145775,0.007449702655839149,0.11636999836760246,-0.0331112707540491,-0.035818233407687014,0.03311293660978973
2023-07-14,0.09825349201370248,0.0948293505932109,0.05,0.1430828426069134,0.19308284260691339,0.0034241414204915777,0.21304447970766405,-0.018088192609478658,-0.014662971395088834,0.014943116864403638
2023-07-17,0.09892830516953333,0.09538516204445843,0.05,0.14431346721399174,0.19431346721399173,0.0035431431250748935,0.0012306246070783594,-0.01811409183311874,-0.014862009890059036,0.015128387348152805
2023-07-18,0.09836699499708869,0.09490749319961155,0.05,0.14327448819670024,0.19327448819670023,0.0034595017974771436,0.0010389790172915248,-0.018040853380542426,-0.01474814495182046,0.014969164399870512
2023-07-19,0.09487213223908383,0.09179500662569837,0.05,0.1366671388647822,0.1866671388647822,0.0030771256133854605,0.00660734933191804,-0.017535506546830636,-0.014088537532863973,0.013931668875232783
2023-07-20,0.09619934549584419,0.09317486676735454,0.05,0.1393742122631987,0.18937421226319873,0.0030244787284896615,0.0028631228676337522,-0.017509498301961093,-0.01455695019665363,0.014391622255784844
2023-07-21,0.08923046256032648,0.08594615444301729,0.05,0.12517661700334376,0.17517661700334375,0.0032843081173091968,0.014197595259854964,-0.01612393780595149,-0.013619549714157339,0.011982051481005757
2023-07-24,0.09130249290661789,0.09025191007139158,0.05,0.13155440297800947,0.18155440297800945,0.00105058283522632,0.006582197022501346,-0.016089869297978884,-0.014344295004227084,0.013417303357130525
2023-07-25,0.09128503226748946,0.09728443324494795,0.05,0.13856946551243743,0.18856946551243742,-0.005999400977458491,0.041398209178886404,-0.010359344857235803,-0.02006899923192735,0.01576147774831599
2023-07-26,0.08952321954997122,0.09229457698844334,0.05,0.13181779653841455,0.18181779653841457,-0.002771357438472108,0.012888982503882637,-0.011382230445545767,-0.018458842737777974,0.014098192329481112
2023-07-27,0.0,-0.0,0.0,0.0,0.0,0.0,0.18181779653841457,0.0,0.0,0.0
2023-07-28,0.0,-0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
2023-07-31,0.034719169334830824,0.05,0.05,0.034719169334830824,0.08471916933483083,-0.015280830665169175,0.08471916933483084,-0.003705599716337306,-0.004846457420788656,-0.0030209993078176463
2023-08-01,0.03924094462546218,0.05,0.05,0.03924094462546218,0.08924094462546218,-0.010759055374537826,0.007840355612822274,-0.0050541431809305645,-0.0042933607004235035,-0.0037328109937999916
2023-08-02,0.043346846296865284,0.05,0.05,0.043346846296865284,0.0933468462968653,-0.006653153703134721,0.011442618909443836,-0.0074452822914651655,-0.004493641686696727,-0.0025100247874598695
2023-08-03,0.05574551436016247,0.05,0.05,0.05574551436016247,0.10574551436016247,0.005745514360162464,0.02366809228094507,-0.012250037426581345,-0.005700013275620919,-0.0006317874178518885
2023-08-04,0.054281968558465864,0.05,0.05,0.054281968558465864,0.10428196855846586,0.004281968558465859,0.008648553050113288,-0.011401980945144233,-0.004862719948423057,-0.0018292886259213357
2023-08-07,0.07888011263343786,0.05681444024369268,0.1,0.035694552877130525,0.13569455287713053,0.022065672389745175,0.08675864788961678,-0.007040356965075267,0.002271480081230891,-0.002586347246070684
2023-08-08,0.15602160967013443,0.18628052206768042,0.15000000000000002,0.19230213173781485,0.3423021317378149,-0.030258912397546002,0.36247860113852126,0.01209350735589347,-0.046538634758024305,-0.005468568465353832
2023-08-09,0.19294301370022915,0.20254454342830075,0.2,0.1954875571285299,0.3954875571285299,-0.009601529728071587,0.12781154542415163,0.017514847809433576,-0.03410094808578487,-0.01354672314762484
2023-08-10,0.2311480324862729,0.21181174013890514,0.25,0.192959772625178,0.442959772625178,0.019336292347367775,0.1702967768585323,0.010590810730077713,-0.04371601082875762,0.010013102649557317
2023-08-11,0.18917269095068695,0.16623456615486254,0.2,0.15540725710554948,0.3554072571055495,0.022938124795824397,0.2788332122340316,-0.019815030050336996,-0.00990920026655865,0.02207818871828751
2023-08-14,0.18005189952551665,0.1619538551552608,0.2,0.14200575468077745,0.34200575468077743,0.018098044370255854,0.01513364955190814,-0.016486075054090887,-0.01019789145441467,0.0206512850517536
2023-08-15,0.1922847059809489,0.16653520333928917,0.2,0.1588199093202381,0.3588199093202381,0.02574950264165972,0.018303842711393983,-0.020811958551223857,-0.009949610109092441,0.022178401113096394
2023-08-16,0.22351109501079855,0.1920647531500433,0.25,0.1655758481608418,0.4155758481608418,0.03144634186075526,0.1976571527926339,-0.024503698336932833,0.022043775486497275,0.008644475563517145
2023-08-17,0.1934856285686782,0.20609107225747897,0.25,0.14957670082615712,0.39957670082615715,-0.01260544368880074,0.5151525489869989,0.01869702408582631,-0.029963825640588068,-0.0011980505489713258
2023-08-18,0.19512433348796765,0.2137903439426179,0.25,0.15891467743058552,0.4089146774305855,-0.01866601045465022,0.016526279898256332,0.020509768131680373,-0.03170811116265587,0.0007536798491922479
2023-08-21,0.1942267040829999,0.2154954032147447,0.25,0.1597221072977446,0.4097221072977446,-0.021268699131744742,0.008206953599184792,0.021831801071581558,-0.03122853705651052,-0.00018036430448946372
2023-08-22,0.19014211708300033,0.24200972246078936,0.2,0.23215183954378968,0.43215183954378966,-0.051867605377789006,0.17862093114928157,0.03066990748692977,-0.02186333723930442,-0.02485070178836235
2023-08-23,0.16311549138043693,0.2065247748586601,0.2,0.169640266239097,0.369640266239097,-0.043409283478223135,0.16782558873048603,0.014143717720371096,0.00469787389918227,-0.03770516379347898
2023-08-24,0.20050863289865772,0.20508667978235107,0.15000000000000002,0.2555953126810088,0.40559531268100885,-0.004578046883693343,0.1359550464419118,0.026898832403885187,0.008130060856898505,-0.05016954429955259
2023-08-25,0.2347428960674184,0.24757322699281986,0.2,0.2823161230602383,0.4823161230602383,-0.012830330925401479,0.10825228404170814,0.027852537625586593,0.02133853803868671,-0.04491429868913949
2023-08-28,0.2519197043635789,0.2760000771795121,0.2,0.3279197815430909,0.5279197815430909,-0.02408037281593317,0.04560365848285265,0.033519416992017936,0.025147275401152747,-0.05063990145452629
2023-08-29,0.24875431210221585,0.28173747601794447,0.2,0.3304917881201603,0.5304917881201603,-0.032983163915728586,0.02024258520751382,0.03732184895611512,0.023257309716533017,-0.049584770700738634
2023-08-30,0.24173930813760286,0.2640448240931887,0.2,0.30578413223079154,0.5057841322307915,-0.02230551595558583,0.03516800869225352,0.029680906180715755,0.02500070185034714,-0.04724643604586762
2023-08-31,0.22425766735039337,0.23460715980704117,0.15000000000000002,0.3088648271574345,0.45886482715743454,-0.010349492456647832,0.10763861981424408,0.026415132295185398,0.035120587640495,-0.04141922245013112
2023-09-01,0.14479801840622122,0.1297391855218556,0.1,0.1745372039280768,0.2745372039280768,0.01505883288436563,0.2787785051236745,-0.00761600611559592,0.043246395173951846,-0.0073166666864778185
2023-09-05,0.13658316860687691,0.11742977151524568,0.1,0.15401294012212263,0.2540129401221226,0.019153397091631233,0.05065609652050099,-0.012194389535625641,0.03869966847268716,0.00044358869906141007
2023-09-06,0.15513623189591152,0.14632397098713656,0.1,0.20146020288304808,0.3014602028830481,0.00881226090877496,0.22327513216904782,0.0071740858199705985,0.04160057117574159,-0.01837874396530384
2023-09-07,0.18311462719693877,0.17987685103936996,0.2,0.16299147823630866,0.3629914782363087,0.0032377761575688307,0.21910972036738302,0.011288120006402114,0.015337497006721192,-0.027704875732312922
2023-09-08,0.22090607793278993,0.21697406445990658,0.2,0.23788014239269653,0.43788014239269657,0.0039320134728833556,0.17488866415638785,0.011648864784125072,0.027342490035843797,-0.04030202597759665
2023-09-11,0.22349913959439363,0.2105488385224937,0.3,0.1340479781168873,0.4340479781168873,0.012950301071899917,0.36585071425820515,-0.0244997131981312,0.017679567708563118,0.0025033784656014503
2023-09-12,0.2477257063579498,0.22915901995151863,0.3,0.1768847263094684,0.4768847263094684,0.018566686406431176,0.04283674819258108,-0.032575235452649925,0.021089248989211815,0.005297090994627714
2023-09-13,0.18245363915051874,0.16741383534529639,0.2,0.1498674744958151,0.3498674744958151,0.015039803805222351,0.283647605729213,-0.02748454638350624,0.0077357951345444695,0.01473548331388766
2023-09-14,0.23707819971357028,0.20980079811757038,0.25,0.19687899783114063,0.4468789978311406,0.027277401595999895,0.17372466393445427,-0.029026066571190084,0.0346503061584906,0.0019499598806995335
2023-09-15,0.23379617391303958,0.2144735242658639,0.25,0.19826969817890344,0.44826969817890344,0.019322649647175637,0.046086709103860715,-0.023526691659206636,0.038157841421954636,-0.004405366311806545
2023-09-18,0.23693034068209326,0.21833839756117565,0.25,0.20526873824326888,0.45526873824326886,0.018591943120917588,0.03236147234132902,-0.028798485961718467,0.03944613252039189,-0.00017829426564594693
2023-09-19,0.25113830411710975,0.22994332565523104,0.25,0.23108162977234073,0.4810816297723407,0.021194978461878677,0.0437905166048024,-0.03371276803903657,0.03662815594008273,0.0066862859449942705
2023-09-20,0.22849307250204468,0.21560472101035988,0.2,0.24409779351240452,0.4440977935124045,0.01288835149168481,0.11106457363408205,-0.02616435750068155,0.03616849816276804,0.019033075507351907
2023-09-21,0.23857324618187298,0.2073373120685707,0.15000000000000002,0.29591055825044366,0.4459105582504437,0.03123593411330229,0.10181276473803914,-0.029524415393957643,0.04805527397796411,0.02105716337822612
2023-09-22,0.2141181148175065,0.20014479557887493,0.15000000000000002,0.2642629103963814,0.4142629103963814,0.013973319238631585,0.03164764785406224,-0.021372704939168832,0.04576442234383585,0.020950509515789112
2023-09-25,0.2164252439377797,0.20232664820998558,0.15000000000000002,0.2687518921477653,0.4187518921477653,0.014098595727794122,0.011119601782561842,-0.0221417479792599,0.044659319005306175,0.022782897064689
2023-09-26,0.22202160595533205,0.20569771168576254,0.15000000000000002,0.2777193176410946,0.4277193176410946,0.01632389426956951,0.01195403582157989,-0.024007201985110665,0.04416155061726443,0.024404353277989746
2023-09-27,0.23977437364901133,0.23367882742492163,0.2,0.2734532010739329,0.4734532010739329,0.006095546224089726,0.1919446970274405,-0.029924791216337093,0.019793081684830738,0.04143319412347646
2023-09-28,0.23968875692935573,0.2339964788568446,0.2,0.2736852357862003,0.4736852357862003,0.005692278072511103,0.010703815647087084,-0.029896252309785237,0.01807632376891266,0.043255835850035534
2023-09-29,0.19155299973145587,0.18186322075236755,0.25,0.1234162204838234,0.3734162204838234,0.009689778979088279,0.20026901530237695,-0.01385099991048528,0.00740383611564252,0.019883904135146666
2023-10-02,0.19497476645336492,0.18373881113610807,0.25,0.12871357758947294,0.37871357758947294,0.011235955317256838,0.008076420244982119,-0.014991588817788296,0.008492210100111447,0.0194207269452579
2023-10-03,0.20527889231531227,0.19176792911459767,0.25,0.14704682142990994,0.39704682142990994,0.01351096320071457,0.018333243840437,-0.01842629743843742,0.009572315842552751,0.02101699386231315
2023-10-04,0.19717695706529764,0.18757220074853231,0.25,0.13474915781382993,0.3847491578138299,0.009604756316765307,0.020008147872971258,-0.015725652355099207,0.010857396552034625,0.018333337030809478
2023-10-05,0.20323977460645737,0.17119751568314784,0.2,0.1744372902896052,0.3744372902896052,0.03204225892330953,0.17179715538507967,-0.017746591535485787,0.03575067201512386,0.0046484998792587495
2023-10-06,0.19748950001553717,0.1675503026967376,0.2,0.16503980271227475,0.36503980271227476,0.029939197318799557,0.023344025214307722,-0.015829833338512386,0.03807509495462008,0.001108339277625792
2023-10-09,0.21470824066072722,0.16036274061482647,0.2,0.17507098127555365,0.37507098127555366,0.05434550004590073,0.23137203570447912,0.0019977888243839295,0.034789791380558224,-0.021569413553575723
2023-10-10,0.21238944726812525,0.15732603209655482,0.2,0.16971547936468004,0.3697154793646801,0.05506341517157043,0.005355501910873613,0.0013916327601382356,0.0343837112720467,-0.020796482422708415
2023-10-11,0.2146158443539902,0.15830068788781115,0.2,0.1729165322418013,0.3729165322418013,0.05631515646617903,0.011550849437950702,-9.92091546358322e-05,0.03610022929593705,-0.021439405630027553
2023-10-12,0.18989226721841,0.14373511693525343,0.15000000000000002,0.1836273841536634,0.33362738415366344,0.04615715028315657,0.1893472856920274,-0.013297422406136655,0.041410143135217986,0.006501562509866485
2023-10-13,0.24076041851325883,0.1795300343373907,0.2,0.22029045285064952,0.42029045285064953,0.061230384175868124,0.14134701253877416,-0.010684994275705136,0.059843344779130225,-0.0029018118953811345
2023-10-16,0.23890768587163383,0.1766627625085916,0.2,0.2155704483802254,0.4155704483802254,0.062244923363042236,0.014631924926508817,-0.012336981018385922,0.05888758750286388,-0.0006322476054920183
2023-10-17,0.24307878112434078,0.17957334745789766,0.2,0.22265212858223846,0.42265212858223844,0.06350543366644312,0.020279367942883805,-0.0143595937081136,0.05732022048487742,0.0025375620010884663
2023-10-18,0.25692424478002984,0.1893141159417005,0.2,0.24623836072173033,0.44623836072173034,0.06761012883832934,0.0267331629399534,-0.018974748260009944,0.056795732018133815,0.0063089732957663305
2023-10-19,0.2458129760874394,0.19777953676285456,0.15000000000000002,0.293592512850294,0.443592512850294,0.04803343932458484,0.2860885331944224,0.015302788858017877,0.05062372339626697,-0.03193765869581314
2023-10-20,0.20447951460859976,0.16567012347754617,0.2,0.17014963808614592,0.3701496380861459,0.03880939113105357,0.17344287476414805,0.0052617388926960995,0.03329496893315262,-0.018159838202866582
2023-10-23,0.2235014333836378,0.19383724151876125,0.2,0.21733867490239903,0.41733867490239906,0.029664191864876524,0.04718903681625309,0.0118841875944906,0.036061559578429825,-0.024500477794545922
2023-10-24,0.21476433091142122,0.1793276610817071,0.15000000000000002,0.2440919919931283,0.39409199199312833,0.03543666982971411,0.09422752203516244,0.0194807273190193,0.0402951597082164,-0.02158811030380707
2023-10-25,0.15000000000000002,0.12675189327855851,0.2,0.07675189327855853,0.27675189327855854,0.023248106721441484,0.26040920881134977,0.010178726010939373,0.008227053399116807,0.00717818501612999
2023-10-26,0.15000000000000002,0.12059279909173096,0.15000000000000002,0.12059279909173096,0.27059279909173095,0.029407200908269066,0.19667706047279462,0.009706033567669019,0.01670446038021467,0.01378710574935997
2023-10-27,0.11138540778232603,0.11764215630039543,0.15000000000000002,0.07902756408272144,0.22902756408272146,-0.006256748518069406,0.2168977286782926,-0.0008902403592791711,-0.002904895568162834,0.022547385433465142
2023-10-30,0.10264185837882794,0.1361677350556521,0.15000000000000002,0.08880959343448004,0.23880959343448005,-0.03352587667682416,0.2678371575172015,0.002184032167584265,0.009871879517633103,-0.017547286126275985
2023-10-31,0.11638722744866989,0.13056718220357755,0.1,0.14695440965224743,0.24695440965224744,-0.014179954754907673,0.1179935020352772,0.0005425845313326324,0.02631314286985989,-0.022129075816223295
2023-11-01,0.21891908893963807,0.24320444592062468,0.15000000000000002,0.31212353486026273,0.46212353486026275,-0.024285356980986578,0.2151691252080153,0.009433519454112367,0.03830129585276251,-0.05630636297987934
2023-11-02,0.29140073908858544,0.29941416440237145,0.2,0.39081490349095693,0.5908149034909569,-0.008013425313786043,0.1769576389742668,0.019547804005290076,0.03025691746216709,-0.08046691302952846
2023-11-03,0.2898139574654834,0.29644951838051353,0.2,0.38626347584599685,0.5862634758459968,-0.00663556091503012,0.007878887010515652,0.018005012103744812,0.030811494023093022,-0.07993798582182779
2023-11-06,0.26005386994560564,0.2598498608486022,0.15000000000000002,0.3699037307942078,0.5199037307942078,0.00020400909700349357,0.1013222885950397,0.023832102694286594,0.029451184255247467,-0.07001795664853522
2023-11-07,0.26205556226181465,0.2621741478653909,0.15000000000000002,0.3742297101272055,0.5242297101272055,-0.00011858560357624892,0.007164505490134684,0.023359015001430422,0.030699034287033203,-0.07068518742060487
2023-11-08,0.267951081190376,0.26916081529681873,0.15000000000000002,0.3871118964871947,0.5371118964871947,-0.0012097341064427336,0.012882186359989112,0.02362922646713317,0.03275771196513973,-0.07265036039679199
2023-11-09,0.17684987686632037,0.1620208977249823,0.1,0.23887077459130268,0.33887077459130266,0.014828979141338086,0.198241121895892,0.010568846878743057,0.026771452362917697,-0.04228329228877348
2023-11-10,0.17461519040057646,0.16096097301818202,0.1,0.23557616341875848,0.3355761634187585,0.013654217382394432,0.003999103204950498,0.01068626221747744,0.026300728788583222,-0.041538396800192154
2023-11-13,0.2518769997891482,0.24977996359294685,0.15000000000000002,0.35165696338209507,0.5016569633820951,0.0020970361962013295,0.20698957816162328,0.03044405544211351,0.01948259908886879,-0.0672923332630494
2023-11-14,0.2497436851309895,0.248081151559911,0.15000000000000002,0.34782483669090053,0.49782483669090055,0.0016625335710784839,0.012155138296991719,0.0318312240430797,0.017529159810223974,-0.06658122837699648
2023-11-15,0.2439754375760695,0.2419771680509822,0.15000000000000002,0.3359526056270517,0.4859526056270517,0.001998269525087276,0.019254058819205895,0.028566258247543913,0.01875946443611682,-0.06465847919202317
2023-11-16,0.1891474219377849,0.19420623971424017,0.15000000000000002,0.23335366165202504,0.38335366165202506,-0.005058817776455268,0.3171849279219312,0.010211618144145812,0.03785712842726757,-0.02971580731259496
2023-11-17,0.2839322118951767,0.3120406470700632,0.2,0.39597285896523987,0.5959728589652399,-0.028108435174886426,0.21261919731321482,0.026453250844548415,0.044226964845472644,-0.06131073729839223
2023-11-20,0.2848172499066277,0.3128113268610154,0.2,0.3976285767676431,0.5976285767676431,-0.02799407695438777,0.0039629986706535975,0.02606870403317335,0.044868404920498484,-0.061605749968875884
2023-11-21,0.27795197896937807,0.30310344478236734,0.2,0.38105542375174545,0.5810554237517455,-0.02515146581298927,0.01657315301589768,0.02479698541479182,0.042904162845997296,-0.05931732632312603
2023-11-22,0.27897356525735195,0.3046848561495137,0.2,0.3836584214068656,0.5836584214068656,-0.025711290892161676,0.014354255521117187,0.0272826655148401,0.04094561986833113,-0.059657855085784
2023-11-24,0.19763711736186057,0.21031721716188342,0.15000000000000002,0.25795433452374394,0.40795433452374397,-0.012680099800022854,0.193546533947363,0.009519711341589784,0.04391936104570471,-0.032545705787286855
2023-11-27,0.12172043921125487,0.14523147380740856,0.1,0.1669519130186634,0.2669519130186634,-0.023511034596153682,0.17091782967060537,0.014505612702510579,0.01723821189995893,-0.02390681307041828
2023-11-28,0.12345584898577235,0.14760281121029528,0.1,0.17105866019606764,0.2710586601960676,-0.024146962224522936,0.0055066786376328225,0.01552938041351093,0.017004889989920835,-0.024485282995257443
2023-11-29,0.14311350472100137,0.17042658685530937,0.1,0.21354009157631074,0.31354009157631074,-0.027313082134308025,0.04248143138024311,0.019477230681808136,0.020664964936628318,-0.031037834907000447
2023-11-30,0.15466816334500996,0.19175855022919122,0.15000000000000002,0.19642671357420116,0.3464267135742012,-0.037090386884181245,0.09022269525012677,0.01156606140519667,0.019020122004533728,-0.03488938778166999
2023-12-01,0.11490508583832204,0.13084960188642414,0.15000000000000002,0.09575468772474618,0.2457546877247462,-0.015944516048102104,0.278060669271745,-0.004968361946107346,0.022228545231820926,0.004721322063653784
2023-12-04,0.10410601005997397,0.12160238795544989,0.15000000000000002,0.07570839801542387,0.2257083980154239,-0.017496377895475923,0.027433489684116488,-0.0013686700199913235,0.017914940592363815,0.0059525220594528125
2023-12-05,0.10181509897965756,0.11891631471752233,0.15000000000000002,0.07073141369717988,0.2207314136971799,-0.01710121573786477,0.006895707103333398,-0.0006050329932191824,0.016699795715539728,0.006272309190301046
2023-12-06,0.26802973139939545,0.25238552443663004,0.15000000000000002,0.37041525583602547,0.5204152558360255,0.015644206962765417,0.40849321003203404,-0.03934324379979848,0.015231567733341653,0.06889694041220168
2023-12-07,0.268482709713709,0.25364376200514516,0.15000000000000002,0.3721264717188542,0.5221264717188543,0.014838947708563865,0.010649795419375274,-0.03949423657123635,0.017140743512271114,0.06740717715611061
2023-12-08,0.18213839243241575,0.165481901270237,0.2,0.14762029370265273,0.34762029370265274,0.016656491162178773,0.30520528919676004,-0.010712797477471912,0.02225726204236421,0.016236705047714788
2023-12-11,0.1830474881372412,0.16630960182013033,0.2,0.14935708995737146,0.34935708995737147,0.016737886317110887,0.018055658904356946,-0.011015829379080397,0.025252972667268336,0.013516894606108415
2023-12-12,0.23533397103783027,0.20883845192436468,0.2,0.24417242296219493,0.44417242296219495,0.026495519113465565,0.3420116769159563,0.00129104415403306,0.05165510648742183,-0.028444657012610078
2023-12-13,0.4270911347767668,0.4017585098581463,0.3,0.5288496446349131,0.8288496446349132,0.025332624918620483,0.3846772216727182,0.030519502876810295,0.07006666707590514,-0.07569704492558893
2023-12-14,0.42585264405539247,0.4008608240496975,0.3,0.52671346810509,0.82671346810509,0.024991820005694942,0.0023194828188797673,0.0305500539249864,0.06973688742491277,-0.0752842146851308
2023-12-15,0.44934377964033545,0.4372205753426762,0.3,0.5865643549830117,0.8865643549830118,0.012123204297659174,0.24051524923265177,0.017105993532531387,0.07863419824836071,-0.09978125988011177
2023-12-18,0.36515542159197323,0.3366453627861392,0.25,0.45180078437811244,0.7018007843781124,0.028510058805834043,0.24318882853907212,-0.009489953642009767,0.07888178759537973,-0.062228520221981304
2023-12-19,0.2788290258320242,0.2526442503404473,0.2,0.33147327617247146,0.5314732761724714,0.026184775491576856,0.3140183428314306,-0.03343842607964137,0.06754808344681579,-0.00950458253103334
2023-12-20,0.2797769452582194,0.25351043560508196,0.2,0.33328738086330134,0.5332873808633014,0.0262665096531374,0.0018141046908298486,-0.033478043160785675,0.06783681186836066,-0.009780938591954107
2023-12-21,0.28239605694266023,0.2591894273507306,0.2,0.34158548429339075,0.5415854842933907,0.02320662959192961,0.0169584188972315,-0.03203465724959534,0.06972980911691018,-0.012097361731291396
2023-12-22,0.2824660360054466,0.2604270608725272,0.2,0.34289309687797376,0.5428930968779737,0.022038975132919428,0.004992044931300191,-0.03142058519180914,0.07014235362417573,-0.012734760143339727
2023-12-26,0.28444654098953503,0.26212279993698967,0.2,0.3465693409265247,0.5465693409265246,0.022323741052545372,0.004511368394409181,-0.031281397800832764,0.07070759997899656,-0.013534115862345583
2023-12-27,0.2869186341726025,0.2643045210119368,0.2,0.3512231551845393,0.5512231551845392,0.022614113160665715,0.004653814258014546,-0.03151784480007462,0.07143484033731226,-0.014121699924126208
2023-12-28,0.2854578246375171,0.26289015666939014,0.2,0.34834798130690725,0.5483479813069072,0.022567667968127002,0.0028751738776319896,-0.031224468078852485,0.07096338555646337,-0.013928140133653219
2023-12-29,0.33809435513893066,0.3126314300366575,0.25,0.4007257851755881,0.6507257851755881,0.025462925102273187,0.278807047575485,-0.0019058363386293443,0.0708771433455525,-0.060792282041014195
2024-01-02,0.3631910362515173,0.3373454502748807,0.2,0.500536486526398,0.7005364865263981,0.025845585976636554,0.20017302891903266,0.014725891668815536,0.06438925842281137,-0.0877303454171724
2024-01-03,0.23240941339291205,0.22102496064027094,0.15000000000000002,0.30343437403318296,0.453434374033183,0.011384452752641133,0.35305059813319983,0.01571730594214632,0.024624347604610644,-0.06080313779763735
2024-01-04,0.2025328490124721,0.18373354740205905,0.1,0.2862663964145311,0.3862663964145311,0.018799301610413016,0.15541679252191387,0.030425441759356672,0.014152407374663015,-0.05084428300415736
2024-01-05,0.2939854532709503,0.27770763459374026,0.15000000000000002,0.42169308786469056,0.5716930878646906,0.01627781867721012,0.18542669145015944,0.04480100833838252,0.014434869859530887,-0.0813284844236501
